ticker,name,signal_date,price,signal,confidence,reasons
329180,HD현대중공업,2024-09-02,188500,Neutral,55,"[""최근 1개월 수익률이 -13.32%로 하락세를 보이고 있으나, 연간 실적은 매출 및 영업이익이 큰 폭으로 증가하며 긍정적인 모습을 보이고 있습니다."", ""PER이 667.3으로 매우 높아 밸류에이션 부담이 존재하지만, PBR은 3.74로 상대적으로 양호한 편입니다."", ""부채비율이 229.0%로 다소 높은 편이지만, 영업현금흐름이 양호하게 나타나고 있어 재무 안정성에 대한 우려가 일부 상쇄됩니다."", ""52주 최고가 대비 현재 위치가 73.2%로 상승 여력이 남아있지만, 최근 거래량 변화율이 마이너스인 점은 투자 심리 위축 가능성을 시사합니다.""]"
329180,HD현대중공업,2024-10-02,185500,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 하락 압력이 존재합니다."", ""하지만 연간 실적에서 매출과 영업이익이 큰 폭으로 증가했으며, 영업이익률도 개선되는 등 펀더멘털은 긍정적인 모습을 보입니다."", ""PER이 매우 높은 수준으로 밸류에이션 부담이 존재하지만, PBR과 ROE는 업종 평균 대비 비교가 필요하며, 부채비율이 다소 높은 점도 고려해야 합니다.""]"
329180,HD현대중공업,2024-11-01,175000,Neutral,55,"[""연간 실적은 매출과 영업이익이 큰 폭으로 증가하며 긍정적인 모습을 보였으나, PER이 626.6배로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -5.63%로 하락세를 보이고 있으며, 거래량 변화율도 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 63.3%로 상승 여력이 남아있지만, 높은 부채비율(229.0%)은 재무 안정성에 대한 우려를 제기합니다.""]"
329180,HD현대중공업,2024-12-02,213000,Buy,75,"[""최근 1개월 수익률이 21.13%로 강한 상승세를 보이고 있으며, 거래량 변화율도 135.11%로 급증하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.3%, 161.8%로 크게 증가하며 견조한 성장세를 나타내고 있습니다."", ""현재 주가가 52주 최고가 대비 약 76.6% 수준에 위치하여 추가 상승 여력이 존재할 가능성이 있습니다.""]"
329180,HD현대중공업,2025-01-02,285500,Buy,75,"[""최근 1개월간 31.36%의 높은 수익률을 기록하며 강한 상승 모멘텀을 보여주고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""52주 최고가에 근접한 현재 위치는 추가 상승 가능성을 시사합니다.""]"
329180,HD현대중공업,2025-02-03,320500,Buy,75,"[""최근 1개월 수익률이 4.53%로 양호하며, 52주 최고가 대비 현재 위치가 높아 상승 모멘텀이 유지되고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업현금흐름이 플러스(+)로 양호하며, 이는 기업의 영업 활동을 통한 현금 창출 능력이 좋음을 시사합니다.""]"
329180,HD현대중공업,2025-03-04,317000,Buy,75,"[""최근 1개월 수익률이 1.13%로 소폭 상승세를 보이고 있으며, 거래량 변화율이 56.01%로 크게 증가하여 투자 심리가 개선되고 있음을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.3%, 161.8%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 1.5%로 개선되었고, 영업현금흐름이 +168837.2조원으로 양호한 수준을 유지하고 있어 재무 건전성이 뒷받침되고 있습니다.""]"
329180,HD현대중공업,2025-04-01,291000,Neutral,60,"[""연간 실적은 매출과 영업이익이 크게 증가하며 긍정적인 모습을 보였으나, 현재가 기준 PER과 PBR이 다소 높은 수준으로 밸류에이션 부담이 존재합니다."", ""52주 최고가 대비 현재 위치가 70.5%로 상승 여력이 남아있다고 볼 수 있으나, 최근 1개월 수익률이 마이너스이고 거래량 변화율이 크게 감소한 점은 단기적인 투자 심리 위축을 시사합니다."", ""부채비율이 239.9%로 높은 편이며, 영업현금흐름 정보가 없어 재무 안정성에 대한 추가적인 분석이 필요합니다.""]"
329180,HD현대중공업,2025-05-02,415500,Buy,75,"[""최근 1개월 수익률이 40.38%로 매우 높으며, 52주 최고가에 근접한 강한 상승세를 보이고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""거래량 변화율이 39.83%로 증가하며 투자자들의 관심이 집중되고 있음을 시사합니다.""]"
329180,HD현대중공업,2025-06-02,428000,Neutral,55,"[""HD현대중공업은 52주 최고가에 도달했으며, 이는 단기적인 차익 실현 매물 출회 가능성을 시사합니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 크게 감소한 점은 투자 심리 위축 가능성을 나타냅니다."", ""연간 실적은 매출과 영업이익 모두 큰 폭으로 성장하며 긍정적인 모습을 보였으나, 높은 PER과 PBR은 밸류에이션 부담을 시사합니다.""]"
329180,HD현대중공업,2025-07-01,407500,Buy,75,"[""최근 1개월 수익률이 3.70%로 양호하며, 52주 최고가 대비 현재 위치가 87.0%로 상승 추세가 강하게 나타나고 있습니다."", ""전년 대비 매출액이 21.1% 증가하고 영업이익이 294.8% 급증하는 등 견조한 실적 개선세를 보이고 있습니다."", ""거래량 변화율이 44.53%로 높게 나타나 투자자들의 관심이 집중되고 있으며, 이는 향후 주가 상승의 동력이 될 수 있습니다.""]"
329180,HD현대중공업,2025-08-01,463500,Buy,75,"[""최근 1개월 수익률이 20.94%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 95.7%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업이익률이 4.9%로 개선되었으며, 순이익 또한 크게 증가하여 기업의 수익성이 향상되었습니다.""]"
329180,HD현대중공업,2025-09-01,514000,Buy,75,"[""최근 1개월 수익률이 3.98%로 양호하며, 52주 최고가에 근접한 강한 상승 추세를 보이고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""거래량 변화율이 18.89%로 증가하며 투자자들의 관심이 높아지고 있음을 시사합니다.""]"
329180,HD현대중공업,2025-10-01,528000,Neutral,60,"[""현재가 52주 최고가와 일치하며 단기 급등 후 숨 고르기 가능성이 있습니다."", ""매출 및 영업이익의 큰 폭 성장은 긍정적이나, 높은 부채비율은 재무 안정성에 대한 우려를 남깁니다."", ""거래량 감소는 투자 심리 위축을 시사하며, 향후 방향성을 판단하기에는 정보가 다소 부족합니다.""]"
329180,HD현대중공업,2025-11-03,567000,Buy,75,"[""최근 1개월 수익률이 23.50%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 96.2%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""거래량 변화율이 34.87%로 증가하며 투자자들의 관심이 높아지고 있음을 시사합니다.""]"
329180,HD현대중공업,2025-12-01,520000,Neutral,60,"[""최근 1개월 수익률이 -14.17%로 하락세를 보이고 있으나, 연간 실적은 매출 및 영업이익이 크게 증가하며 긍정적인 모습을 보이고 있습니다."", ""PER과 PBR 지표가 다소 높은 편으로 밸류에이션 부담이 존재하며, 부채비율이 239.9%로 재무 안정성에 대한 우려가 있습니다."", ""52주 최고가 대비 현재 위치가 73.8%로 상승 여력이 남아있지만, 최근 하락세와 높은 밸류에이션, 재무 건전성 지표를 고려할 때 단기적인 방향성을 명확히 판단하기 어렵습니다.""]"
012450,한화에어로스페이스,2023-01-02,72732,Buy,75,"[""연간 실적에서 매출과 영업이익이 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 개선과 영업현금흐름의 긍정적인 흐름은 재무 건전성을 뒷받침합니다."", ""현재 주가가 52주 최고가 대비 하락한 위치에 있어 추가 상승 여력이 존재하며, 최근 1개월 수익률도 긍정적입니다.""]"
012450,한화에어로스페이스,2023-02-01,82001,Buy,75,"[""최근 1개월 수익률이 9.78%로 양호하며, 52주 최고가 대비 현재 위치가 높아 상승 모멘텀이 유지되고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""거래량 변화율이 66.60%로 높게 나타나 시장의 관심이 집중되고 있으며, 이는 향후 주가 상승에 긍정적인 영향을 줄 수 있습니다.""]"
012450,한화에어로스페이스,2023-03-02,95448,Buy,75,"[""최근 1개월 수익률이 13.06%로 강한 상승세를 보이고 있으며, 52주 최고가에 근접한 위치는 추가 상승 가능성을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업현금흐름이 매우 긍정적인 수준으로 재무 건전성이 양호함을 보여줍니다.""]"
012450,한화에어로스페이스,2023-04-03,109505,Buy,75,"[""최근 1개월 수익률이 9.50%로 양호한 흐름을 보이고 있으며, 52주 최고가에 근접한 강한 상승 추세를 나타내고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 5.8%로 개선되었고, 영업현금흐름이 매우 긍정적인 점은 재무 건전성을 뒷받침합니다.""]"
012450,한화에어로스페이스,2023-05-02,108894,Buy,75,"[""최근 1개월 수익률이 8.47%로 양호하며, 52주 최고가 대비 현재 위치가 높아 상승 모멘텀이 유지되고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 5.8%로 개선되었고, 영업현금흐름이 매우 긍정적인 점은 재무 건전성을 뒷받침합니다.""]"
012450,한화에어로스페이스,2023-06-01,112866,Buy,75,"[""최근 1개월 수익률이 5.16%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 기대됩니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 개선과 영업현금흐름의 긍정적인 흐름은 기업의 수익 창출 능력과 재무 건전성을 뒷받침합니다.""]"
012450,한화에어로스페이스,2023-07-03,134157,Buy,75,"[""최근 1개월 수익률이 20.46%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 87.7%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 18.0%, 36.1% 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업이익률이 5.8%로 개선되었고, 영업현금흐름이 양(+)의 값을 기록하며 재무 건전성이 양호한 편입니다.""]"
012450,한화에어로스페이스,2023-08-01,123053,Buy,75,"[""최근 1개월 수익률 하락에도 불구하고, 연간 실적에서 매출과 영업이익이 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 개선과 긍정적인 영업현금흐름은 재무 건전성을 뒷받침하며 향후 실적 개선에 대한 기대감을 높입니다."", ""현재 주가는 52주 최고가 대비 하락한 위치에 있어 단기적인 반등 가능성을 시사하며, KOSPI 시장 수익률 대비 초과 상승을 기대해 볼 수 있습니다.""]"
012450,한화에어로스페이스,2023-09-01,116636,Buy,75,"[""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 개선과 긍정적인 영업현금흐름은 기업의 수익성과 현금 창출 능력이 양호함을 시사합니다."", ""최근 1개월 수익률 하락과 거래량 감소는 단기적인 조정으로 해석될 수 있으며, 52주 최고가 대비 현재 위치는 상승 여력이 있음을 나타냅니다.""]"
012450,한화에어로스페이스,2023-10-04,100541,Neutral,55,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""연간 실적은 긍정적인 성장세를 보였으나, 높은 부채비율은 재무 안정성에 대한 우려를 남깁니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 절반 이상이지만, 거래량 변화율이 감소하는 추세는 추가 상승 동력 약화를 시사합니다.""]"
012450,한화에어로스페이스,2023-11-01,117553,Buy,75,"[""최근 1개월 수익률이 8.92%로 양호하며, 거래량 변화율도 29.97%로 증가 추세를 보이고 있어 투자 심리가 긍정적입니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 18.0%, 36.1% 크게 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업이익률이 5.8%로 개선되었고, 영업현금흐름이 플러스(+)를 기록하며 재무 건전성이 양호한 편입니다.""]"
012450,한화에어로스페이스,2023-12-01,140879,Buy,75,"[""최근 1개월 수익률이 17.85%로 강한 상승세를 보이고 있으며, 52주 최고가에 근접한 위치는 추가 상승 가능성을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업이익률 개선과 영업현금흐름의 긍정적인 흐름은 기업의 수익 창출 능력과 재무 건전성을 뒷받침합니다.""]"
012450,한화에어로스페이스,2024-01-02,135787,Buy,75,"[""최근 1개월 수익률이 5.36%로 양호하며, 52주 최고가 대비 현재 위치가 높아 상승 모멘텀이 유지되고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업현금흐름이 매우 긍정적인 수준으로, 재무 건전성 측면에서 긍정적인 신호를 보내고 있습니다.""]"
012450,한화에어로스페이스,2024-02-01,134666,Buy,75,"[""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 25.68%로 증가하며 매수세 유입 가능성을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 개선과 영업현금흐름의 긍정적인 흐름은 기업의 수익 창출 능력과 재무 건전성을 뒷받침합니다.""]"
012450,한화에어로스페이스,2024-03-04,188757,Buy,75,"[""최근 1개월간 42.23%의 높은 수익률과 75.22%의 거래량 변화율은 강한 매수세를 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 18.0%, 36.1% 증가하며 견조한 성장세를 보이고 있습니다."", ""현재가가 52주 최고가에 근접한 93.6% 수준에 위치하며 상승 모멘텀이 지속될 가능성이 높습니다.""]"
012450,한화에어로스페이스,2024-04-01,245497,Buy,75,"[""최근 1개월 수익률이 11.47%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 89.3%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업현금흐름이 양(+)의 값을 기록하며 재무 건전성을 뒷받침하고 있습니다.""]"
012450,한화에어로스페이스,2024-05-02,219521,Buy,75,"[""최근 1개월 수익률이 5.50%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 85.8%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.6%, 72.6%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 7.4%로 개선되었고, 영업현금흐름이 플러스(+)를 기록하며 재무 건전성도 긍정적인 신호를 보내고 있습니다.""]"
012450,한화에어로스페이스,2024-06-03,214936,Buy,75,"[""최근 1개월 수익률이 5.44%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 87.5%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.6%, 72.6% 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 7.4%로 양호하며, 영업현금흐름이 플러스(+)를 기록하고 있어 재무 건전성 측면에서도 긍정적입니다.""]"
012450,한화에어로스페이스,2024-07-01,239384,Buy,85,"[""최근 1개월 수익률이 19.36%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 95.2%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.6%, 72.6% 크게 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업이익률이 7.4%로 양호하며, 영업현금흐름이 긍정적인 점은 재무 건전성을 뒷받침합니다.""]"
012450,한화에어로스페이스,2024-08-01,294392,Buy,80,"[""최근 1개월 수익률이 30.26%로 매우 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 91.7%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.6%, 72.6% 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업현금흐름이 양(+)의 값을 기록하며 재무 건전성을 뒷받침하고 있습니다.""]"
012450,한화에어로스페이스,2024-09-02,295411,Buy,75,"[""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 7.4%로 양호하며, 영업현금흐름이 플러스(+)로 나타나 재무 건전성이 뒷받침되고 있습니다."", ""현재 주가가 52주 최고가 대비 약 14.2% 하락한 수준으로, 단기적인 조정 이후 상승 여력이 존재할 수 있습니다.""]"
012450,한화에어로스페이스,2024-10-02,332338,Buy,75,"[""최근 1개월 수익률이 3.17%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 89.8%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 7.4%로 개선되었고, 영업현금흐름이 플러스(+)를 기록하며 재무 건전성이 양호한 것으로 판단됩니다.""]"
012450,한화에어로스페이스,2024-11-01,361387,Buy,85,"[""최근 1개월 수익률이 27.44%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 95.0%로 상승 여력이 남아있습니다."", ""전년 대비 매출 및 영업이익이 각각 32.6%, 72.6% 크게 증가하며 견조한 실적 성장을 보여주고 있습니다."", ""거래량 변화율이 196.24%로 급증하며 투자자들의 관심이 집중되고 있음을 시사합니다.""]"
012450,한화에어로스페이스,2024-12-02,333322,Buy,75,"[""최근 1개월 수익률 하락에도 불구하고 연간 실적은 매출 및 영업이익에서 큰 폭의 성장을 기록하며 긍정적인 펀더멘털을 보여주고 있습니다."", ""영업이익률 개선과 상당한 규모의 영업현금흐름은 재무 건전성을 뒷받침하며, 이는 향후 주가 상승의 동력이 될 수 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 위치에 있으며, 이는 단기적인 조정 이후 상승 전환 가능성을 시사합니다.""]"
012450,한화에어로스페이스,2025-01-02,356463,Buy,75,"[""최근 1개월 수익률이 16.32%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 81.8%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 32.6%, 72.6% 크게 증가하며 견조한 성장세를 시사합니다."", ""영업현금흐름이 매우 긍정적인 것으로 나타나 재무 건전성이 뒷받침되고 있습니다.""]"
012450,한화에어로스페이스,2025-02-03,400282,Buy,75,"[""최근 1개월간 21.33%의 높은 수익률을 기록하며 강한 상승 모멘텀을 보여주고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""현재 주가가 52주 최고가에 근접한 91.6% 수준에 위치하여 추가 상승 여력이 기대됩니다.""]"
012450,한화에어로스페이스,2025-03-04,684370,Buy,85,"[""최근 1개월 75.25%의 높은 수익률과 142.13%의 거래량 변화율은 강한 상승 모멘텀을 시사합니다."", ""52주 최고가에 근접한 현재 주가 위치는 추가 상승 가능성을 높입니다."", ""전년 대비 매출 및 영업이익이 각각 32.6%, 72.6% 크게 증가하며 견조한 실적 성장을 보여주고 있습니다.""]"
012450,한화에어로스페이스,2025-04-01,652860,Buy,75,"[""최근 1개월 수익률이 13.30%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 84.2%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 42.5%, 191.4%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 15.4%와 영업현금흐름이 양(+)의 값을 기록하며 재무 건전성이 양호한 것으로 판단됩니다.""]"
012450,한화에어로스페이스,2025-05-02,876388,Buy,85,"[""최근 1개월 23.38%의 높은 수익률과 52주 최고가 대비 98.1%에 위치한 강한 상승 추세를 보이고 있습니다."", ""전년 대비 매출 42.5%, 영업이익 191.4%라는 폭발적인 성장률은 향후 실적 개선에 대한 기대감을 높입니다."", ""영업이익률 15.4%와 긍정적인 영업현금흐름은 재무 건전성을 뒷받침하며, 이는 주가 상승의 동력이 될 수 있습니다.""]"
012450,한화에어로스페이스,2025-06-02,845000,Buy,75,"[""최근 1개월 수익률이 4.82%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 92.4%로 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 42.5%, 191.4%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 15.4%와 영업현금흐름이 양(+)의 값을 기록하며 재무 건전성이 양호함을 시사합니다.""]"
012450,한화에어로스페이스,2025-07-01,819000,Buy,75,"[""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 15.4%로 양호하며, 영업현금흐름 또한 긍정적인 흐름을 나타내고 있습니다."", ""현재 주가가 52주 최고가 대비 약 17.8% 하락한 수준으로, 기술적으로는 반등 가능성을 시사합니다.""]"
012450,한화에어로스페이스,2025-08-01,938000,Buy,75,"[""최근 1개월 수익률이 14.93%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 91.9%로 높은 수준을 유지하고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 42.5%, 191.4%로 크게 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업이익률 15.4%와 영업현금흐름이 양(+)의 값을 기록하며 재무 건전성이 양호한 것으로 판단됩니다.""]"
012450,한화에어로스페이스,2025-09-01,933000,Buy,75,"[""최근 1개월 수익률 하락에도 불구하고, 연간 실적에서 매출과 영업이익이 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 15.4%와 영업현금흐름의 긍정적인 흐름은 기업의 수익 창출 능력과 재무 건전성을 뒷받침합니다."", ""현재가가 52주 최고가 대비 약 88.7% 수준에 위치하며 상승 여력이 남아있을 가능성이 있습니다.""]"
012450,한화에어로스페이스,2025-10-01,1097000,Buy,85,"[""최근 1개월 17.79%의 높은 수익률과 52주 최고가 근접은 강한 상승 모멘텀을 시사합니다."", ""전년 대비 매출 및 영업이익의 폭발적인 성장률은 기업의 펀더멘털 개선을 강력하게 뒷받침합니다."", ""영업이익률 15.4%와 긍정적인 영업현금흐름은 견조한 수익 창출 능력을 보여줍니다.""]"
012450,한화에어로스페이스,2025-11-03,1010000,Buy,75,"[""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률이 15.4%로 양호하며, 영업현금흐름 또한 긍정적인 흐름을 나타내고 있습니다."", ""52주 최고가 대비 현재 위치가 92.2%로 높은 수준이지만, 최근 1개월 수익률이 소폭 하락하며 단기적인 조정 후 상승 여력이 남아있을 가능성이 있습니다.""]"
012450,한화에어로스페이스,2025-12-01,824000,Buy,75,"[""최근 1개월 수익률이 -16.96%로 하락했으나, 이는 단기적인 조정일 가능성이 있으며, 52주 최고가 대비 현재 위치가 64.7%로 여전히 상승 여력이 남아있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 42.5%, 191.4%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 15.4%와 영업현금흐름이 양(+)의 값을 기록하며 재무 건전성이 양호함을 시사합니다.""]"
259960,크래프톤,2023-01-02,166500,Sell,75,"[""최근 1개월 수익률이 -25.45%로 큰 폭의 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 0.0%로 매우 낮은 수준에 머물러 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 전년 대비 감소한 점은 수익성 악화에 대한 우려를 제기합니다."", ""거래량 변화율 또한 감소 추세를 보이며 투자 심리가 위축되었음을 시사합니다.""]"
259960,크래프톤,2023-02-01,182000,Neutral,60,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 크게 하락하여 투자 심리가 위축되었을 가능성이 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소한 점은 향후 수익성 개선에 대한 불확실성을 시사합니다."", ""현재 주가는 52주 최저가 대비로는 상승했으나 최고가 대비로는 상당한 하락폭을 기록하고 있어 방향성 판단이 어렵습니다.""]"
259960,크래프톤,2023-03-02,169800,Neutral,60,"[""크래프톤의 연간 실적은 매출 증가에도 불구하고 영업이익이 감소하는 추세를 보이고 있어 투자 심리에 부정적인 영향을 줄 수 있습니다."", ""현재 주가는 52주 최저가에 근접해 있어 기술적으로는 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스를 기록하며 하락세를 이어가고 있습니다."", ""PER, PBR 등 재무 지표는 시장 평균 대비 높은 수준은 아니지만, 뚜렷한 상승 동력을 찾기 어려운 상황입니다.""]"
259960,크래프톤,2023-04-03,189400,Neutral,60,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율은 하락세를 나타내고 있어 단기적인 방향성 판단이 어렵습니다."", ""PER, PBR, ROE 등 재무 지표는 시장 평균 대비 양호한 수준이나, 52주 최고가 대비 현재 위치가 낮아 추가 상승 여력에 대한 불확실성이 존재합니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익과 영업이익률은 크게 개선되었고, 부채비율과 영업현금흐름은 매우 안정적인 모습을 보여 펀더멘탈은 견고합니다.""]"
259960,크래프톤,2023-05-02,192900,Neutral,55,"[""크래프톤의 연간 실적은 매출 감소에도 불구하고 영업이익과 순이익이 크게 증가하며 수익성이 개선된 모습을 보이고 있습니다."", ""영업이익률이 40.5%로 매우 높고 부채비율이 17.9%로 낮아 재무 안정성은 우수합니다."", ""하지만 최근 1개월 수익률은 5.50%로 양호하나 거래량 변화율이 -21.67%로 감소한 점은 투자 심리 위축 가능성을 시사합니다."", ""현재 주가는 52주 최고가 대비 약 31.1% 하락한 수준으로, 추가 하락보다는 반등 가능성도 존재하나 뚜렷한 상승 동력이 부족합니다.""]"
259960,크래프톤,2023-06-01,189000,Neutral,60,"[""크래프톤의 연간 실적은 매출 감소에도 불구하고 영업이익과 순이익이 크게 증가하며 수익성이 개선되었으나, 최근 1개월 수익률이 소폭 하락하며 투자 심리가 위축된 모습을 보이고 있습니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 낮아 상승 여력이 있어 보이나, 최근 거래량 변화율이 크지 않아 추세 전환을 확신하기 어렵습니다."", ""PER, PBR 등 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 10%에 근접하는 수준으로 투자 매력도를 판단하기에는 다소 애매한 측면이 있습니다.""]"
259960,크래프톤,2023-07-03,183000,Neutral,60,"[""크래프톤의 연간 실적은 매출 감소에도 불구하고 영업이익과 순이익이 크게 증가하며 수익성이 개선되었으나, 매출 감소세는 우려 요인입니다."", ""현재가는 52주 최저가 대비 상승했으나 최고가 대비로는 상당한 하락폭을 보이고 있으며, 최근 1개월 수익률은 소폭 상승했으나 거래량 변화율은 감소하여 투자 심리가 위축되었을 가능성이 있습니다."", ""PER, PBR 등의 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 10%에 근접하는 수준으로 성장성 대비 매력적인 수준이라고 단정하기는 어렵습니다.""]"
