ticker,name,signal_date,price,signal,confidence,reasons
259960,크래프톤,2024-02-01,214000,Neutral,42,"[""현재가 214,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""재무, 실적, 수급, 밸류에이션, 기술적 지표 등 방향성을 뒷받침할 추가 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 적절합니다.""]"
259960,크래프톤,2024-03-04,217500,Neutral,42,"[""현재가 217,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""재무, 실적, 수급, 밸류에이션, 기술적 지표 등 방향성을 뒷받침할 추가 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 정보가 종목명·시장·현재가에 한정되어 있어 상승과 하락 가능성을 균형 있게 배제할 수 없으므로 Neutral이 적절합니다.""]"
259960,크래프톤,2024-04-01,250500,Neutral,42,"[""현재가 250,500원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 제공되지 않았습니다."", ""상장 시장이 KOSPI라는 정보 외에 거래량, 실적, 수급, 기술적 지표가 없어 상승 또는 하락 근거를 우세하게 만들 수 없습니다."", ""제공된 데이터만 근거로 해야 하므로, 방향성이 불명확한 상황에 해당해 Buy나 Sell을 선택할 확증이 부족합니다.""]"
259960,크래프톤,2024-05-02,243000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 밸류에이션, 거래량, 모멘텀 정보가 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
259960,크래프톤,2024-06-03,247500,Neutral,42,"[""제공된 데이터가 종목명, 현재가, 시장 정보뿐이라 20거래일 방향성을 판단할 수 있는 가격·실적·수급·밸류에이션 근거가 없다."", ""상승과 하락을 가늠할 기술적 지표나 최근 추세 정보가 없어 Buy 또는 Sell을 지지할 만한 객관적 신호가 없다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 정보만으로는 방향성 확신이 불가능해 Neutral이 적절하다.""]"
259960,크래프톤,2024-07-01,273500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향을 판단할 수 있는 가격·실적·수급·밸류에이션 데이터가 없다."", ""상승과 하락을 가를 기술적 지표나 펀더멘털 근거가 전혀 없어 Buy 또는 Sell을 정당화하기 어렵다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
259960,크래프톤,2024-08-01,289500,Neutral,42,"[""현재가 289,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보가 크래프톤과 현재가, 시장(KOSPI)뿐이라 모멘텀이나 변동성 우위 여부를 확인할 근거가 없습니다."", ""제공된 데이터만 근거로 해야 하므로 상승과 하락 중 어느 쪽도 우세하다고 결론내릴 수 없어 Neutral이 적절합니다.""]"
259960,크래프톤,2024-09-02,323000,Neutral,50,"[""현재가 323,000원에 대한 추가 기술적·실적·수급 데이터가 제공되지 않아 향후 20거래일 방향성을 우위 있게 판단할 근거가 부족합니다."", ""종목명과 시장 정보만으로는 상승·하락을 가를 수 있는 정량 신호가 없으므로 Buy 또는 Sell을 선택할 만한 근거가 없습니다."", ""제공된 데이터만을 근거로 해야 하므로, 방향성이 불명확한 상황에 해당하는 Neutral이 가장 적절합니다.""]"
259960,크래프톤,2024-10-02,338000,Neutral,52,"[""제공된 데이터가 종목명, 현재가, 상장 시장뿐이라 20거래일 내 상승·하락을 판단할 수 있는 재무, 수급, 기술적 지표가 없다."", ""현재가 338,000원이라는 가격 정보만으로는 추세 방향이나 과열·저평가 여부를 확인할 수 없다."", ""상장 시장이 KOSPI라는 사실은 시장 구분 정보일 뿐이며, 향후 주가 방향에 대한 직접적인 근거가 되지 않는다.""]"
259960,크래프톤,2024-11-01,333500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표, 밸류에이션, 실적 추정치, 거래량 추세가 전혀 제시되지 않았다."", ""근거가 부족한 상황이므로 Buy나 Sell을 단정하기보다 방향성 불명확에 해당하는 Neutral이 적절하다.""]"
259960,크래프톤,2024-12-02,327500,Neutral,52,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가를 기술적 지표나 펀더멘털 근거가 전혀 없어 Buy 또는 Sell을 단정할 수 없다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 타당하다.""]"
259960,크래프톤,2025-01-02,316500,Neutral,50,"[""현재가 316,500원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 수급, 거래량, 실적 모멘텀 정보가 없어 Buy/Sell 근거가 모두 부족합니다."", ""제공된 데이터가 종목명, 현재가, 상장 시장에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]"
259960,크래프톤,2025-02-03,360000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·실적·수급 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적 지표, 밸류에이션, 거래량, 모멘텀 정보가 전혀 없어 Buy와 Sell 중 우위를 둘 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성이 불명확해 Neutral이 가장 적절하다.""]"
259960,크래프톤,2025-03-04,334000,Neutral,42,"[""현재가 334,000원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 실적, 밸류에이션, 기술적 지표, 시장 대비 상대강도 같은 상승·하락 근거가 없어 Buy 또는 Sell을 정당화하기 어렵습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 주어진 데이터만으로는 방향성을 확신할 수 없어 Neutral이 가장 적절합니다.""]"
259960,크래프톤,2025-04-01,340000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·실적·수급 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적 지표, 밸류에이션, 거래량, 모멘텀 정보가 전혀 없어 Buy와 Sell 중 우위를 둘 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성이 불명확해 Neutral이 가장 적절하다.""]"
259960,크래프톤,2025-05-02,385000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·실적·수급·기술적 데이터가 없다."", ""상승과 하락을 가를 근거가 모두 부재하므로 Buy 또는 Sell을 선택할 만큼의 확신이 없다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 주어진 데이터만으로는 중립 판단이 가장 타당하다.""]"
259960,크래프톤,2025-06-02,368000,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 상장 시장뿐이며 20거래일 방향성을 판단할 수 있는 실적, 수급, 밸류에이션, 기술적 지표가 없다."", ""상승과 하락을 가늠할 수 있는 정량 데이터가 전혀 없어 Buy 또는 Sell을 우세하게 선택할 근거가 부족하다."", ""제공된 데이터만을 근거로 해야 하므로 방향성이 불명확한 상황에 해당해 Neutral이 가장 적절하다.""]"
259960,크래프톤,2025-07-01,362000,Neutral,42,"[""현재가 362,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""판단 기준상 Buy/Sell은 향후 주가 방향에 대한 근거가 필요하지만, 제공된 정보에는 이를 지지할 기술적·펀더멘털 지표가 없습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로 종목명과 시장 정보만으로는 방향성을 확신할 수 없어 Neutral이 적절합니다.""]"
259960,크래프톤,2025-08-01,315500,Neutral,42,"[""제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 정보가 없다."", ""상승과 하락을 가를 기술적 지표나 최근 가격 흐름이 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 판단은 Neutral이 적절하다.""]"
259960,크래프톤,2025-09-01,331000,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 상장 시장뿐이며 20거래일 방향성을 판단할 수 있는 재무·실적·수급·기술적 지표가 없다."", ""상승과 하락을 가늠할 수 있는 비교 기준 데이터가 전혀 없어 Buy 또는 Sell을 정당화할 근거가 부족하다."", ""제공된 데이터만을 근거로 할 때 방향성의 우열을 확정할 수 없으므로 Neutral이 가장 적절하다.""]"
259960,크래프톤,2025-10-01,298500,Neutral,41,"[""현재가 298,500원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 정보가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 재무지표, 실적 추정치, 수급, 기술적 지표가 없어 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어렵습니다."", ""제공된 데이터가 종목명, 현재가, 시장 구분에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]"
259960,크래프톤,2025-11-03,279500,Neutral,42,"[""현재가 279,500원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 정보가 제공되지 않았습니다."", ""매출, 이익, 가이던스, 수급, 기술적 지표 등 상승 또는 하락 근거가 되는 핵심 데이터가 없어 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성이 불명확하므로 Neutral이 가장 적절합니다.""]"
259960,크래프톤,2025-12-01,252000,Neutral,50,"[""제공된 데이터가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·실적·수급 정보가 없다."", ""상승 또는 하락을 지지하는 기술적 지표, 밸류에이션, 실적 추정치, 거래량 데이터가 전혀 없어 Buy/Sell 근거가 부족하다."", ""브랜드 이미지와 과거 명성을 배제해야 하므로, 현재 제공 정보만으로는 방향성이 불명확해 Neutral이 적절하다.""]"
247540,에코프로비엠,2023-01-02,93400,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 비교할 수 있는 기술적 지표나 펀더멘털 근거가 전혀 없어 Buy 또는 Sell을 선택할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2023-02-01,109200,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2023-03-02,159700,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2023-04-03,232000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가를 기술적 또는 펀더멘털 근거가 전혀 제시되지 않아 Buy와 Sell 중 어느 쪽도 우위라고 보기 어렵다."", ""브랜드 이미지·과거 명성은 배제해야 하므로, 현재 주어진 데이터만으로는 방향성 확신이 불가능해 Neutral이 적절하다.""]"
247540,에코프로비엠,2023-05-02,267000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 근거가 전혀 없어 Buy 또는 Sell을 선택할 근거가 부족하다."", ""주어진 데이터만 기준으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2023-06-01,249500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2023-07-03,263500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향을 판단할 수 있는 가격·실적·수급·기술적 지표가 없다."", ""상승 또는 하락을 지지하는 정량 데이터가 전혀 없어 Buy와 Sell 중 어느 쪽도 우위라고 볼 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 주어진 데이터만으로는 방향성 확신이 불가능하다.""]"
247540,에코프로비엠,2023-08-01,408500,Neutral,41,"[""현재가 408,500원만으로는 20거래일 내 방향성을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 거래량, 수급, 실적 모멘텀 정보가 없어 근거가 한쪽으로 기울지 않습니다."", ""제공된 데이터가 종목명, 현재가, 시장 구분에 한정되어 있어 Buy 또는 Sell을 선택할 만큼의 확신을 가질 수 없습니다.""]"
247540,에코프로비엠,2023-09-01,308500,Neutral,42,"[""현재가 308,500원에 대한 추가 기술적·수급·실적 데이터가 제공되지 않아 향후 20거래일 방향성을 판단할 핵심 근거가 부족합니다."", ""종목명과 시장 정보만으로는 상승 또는 하락 우위를 뒷받침할 수 있는 정량적 신호를 확인할 수 없습니다."", ""제공된 데이터만을 근거로 해야 하므로, 확신 가능한 Buy 또는 Sell 판단보다 방향 불명확에 해당하는 Neutral이 적절합니다.""]"
247540,에코프로비엠,2023-10-04,235000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 지표가 전혀 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 불가능해 Neutral이 적절하다.""]"
247540,에코프로비엠,2023-11-01,188600,Neutral,42,"[""현재가 188,600원에 대한 추가 기술적·실적·수급 데이터가 제공되지 않아 향후 20거래일 방향성을 판단할 근거가 부족합니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 종목명만으로는 상승 또는 하락 우위를 정할 수 없습니다."", ""제공된 정보가 가격 수준 외에 없어 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어려워 Neutral이 적절합니다.""]"
247540,에코프로비엠,2023-12-01,280000,Neutral,42,"[""제공된 종목 정보에는 현재가와 시장 구분만 있고, 20거래일 방향성을 판단할 수 있는 실적·수급·기술적 지표가 없어 상승 또는 하락 근거를 확인할 수 없습니다."", ""브랜드 이미지·과거 명성은 판단에서 배제해야 하므로, 에코프로비엠에 대한 정성적 인식만으로는 Buy 또는 Sell을 정당화할 수 없습니다."", ""주어진 데이터만으로는 기대수익과 하락위험 중 어느 쪽이 우세한지 판별할 수 없어 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2024-01-02,283500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 불가능해 Neutral이 적절하다.""]"
247540,에코프로비엠,2024-02-01,228000,Neutral,42,"[""현재가 228,000원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 거래량, 수급, 실적 모멘텀 정보가 없어 Buy와 Sell 중 우위를 둘 근거가 부족합니다."", ""제공된 데이터가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 낮으므로 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2024-03-04,270000,Neutral,42,"[""현재가 270,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 기술적 지표나 거래량, 변동성, 최근 수익률 같은 방향성 판단 근거가 없어 Buy 또는 Sell을 단정하기 어렵습니다."", ""제공된 데이터만을 근거로 해야 하므로 방향성이 불명확한 상황에 해당해 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2024-04-01,270500,Neutral,42,"[""제공된 데이터가 종목명, 현재가, 시장 정보뿐이라 20거래일 방향을 판단할 수 있는 가격·거래량·실적·수급 근거가 없습니다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 선택할 만한 우위가 없습니다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2024-05-02,233000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 불가능해 Neutral이 적절하다.""]"
247540,에코프로비엠,2024-06-03,188000,Neutral,42,"[""현재가 188,000원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상승과 하락을 가를 기술적 지표, 거래량, 수급, 실적 모멘텀 정보가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성을 확신할 수 없으므로 Neutral이 적절합니다.""]"
247540,에코프로비엠,2024-07-01,188500,Neutral,42,"[""제공된 정보가 현재가와 종목명뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·수급·밸류에이션 데이터가 없다."", ""상승과 하락을 가를 기술적 지표나 거래량, 시장 대비 상대강도 정보가 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 부족해 Neutral이 적절하다.""]"
247540,에코프로비엠,2024-08-01,185100,Neutral,42,"[""제공된 종목 정보에는 현재가와 시장 구분만 있고, 20거래일 방향을 판단할 수 있는 실적·수급·기술적 지표가 없어 상승 또는 하락 근거를 확인할 수 없습니다."", ""브랜드 이미지·과거 명성은 판단에서 배제해야 하므로, 현재 제공된 정보만으로는 Buy나 Sell을 정당화할 만한 객관적 근거가 부족합니다."", ""방향성이 불명확한 상황이므로 적극적 선택으로서 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2024-09-02,181800,Neutral,42,"[""제공된 정보가 현재가와 종목명뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 데이터가 없다."", ""상승과 하락을 가를 기술적 지표나 거래량, 변동성 정보가 없어 매수·매도 우위를 근거로 제시할 수 없다."", ""브랜드나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 적극적 Buy 또는 Sell 판단이 불가능하다.""]"
247540,에코프로비엠,2024-10-02,190100,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 선택으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2024-11-01,169700,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 밸류에이션, 거래량, 이벤트 정보가 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2024-12-02,137500,Neutral,46,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 정당화할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2025-01-02,105500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 선택으로서 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2025-02-03,119000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가를 기술적 지표나 펀더멘털 근거가 전혀 없어 Buy 또는 Sell을 선택할 만한 객관적 근거가 부족하다."", ""주어진 데이터만으로는 향후 20거래일 내 주가의 방향성을 확신할 수 없으므로 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2025-03-04,111900,Neutral,42,"[""현재가 111,900원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 제공되지 않았습니다."", ""상장 시장이 KOSDAQ이라는 정보 외에 거래량, 수급, 실적, 기술적 지표가 없어 상승 또는 하락 근거를 우열로 가르기 어렵습니다."", ""제공된 데이터만 근거로 할 때 방향성이 불명확하므로 Buy나 Sell을 단정할 수 없습니다.""]"
247540,에코프로비엠,2025-04-01,95700,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 근거가 전혀 제시되지 않아 Buy 또는 Sell을 정당화하기 어렵다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 선택은 Neutral이 적절하다.""]"
247540,에코프로비엠,2025-05-02,104500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""브랜드 이미지·과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성이 불명확해 Neutral이 가장 적절하다.""]"
247540,에코프로비엠,2025-06-02,89000,Neutral,42,"[""현재가 89,000원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상장 시장이 KOSDAQ이라는 정보 외에 거래량, 수급, 기술적 지표, 실적 모멘텀 등 상승·하락 근거가 없어 방향성 우위를 확인하기 어렵습니다."", ""제공된 데이터만 근거로 해야 하므로, 상승과 하락 중 어느 쪽도 확신할 수 없어 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2025-07-01,102000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적 지표나 펀더멘털 지표가 전혀 제시되지 않아 Buy와 Sell 중 우위를 둘 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 선택은 Neutral이 가장 타당하다.""]"
247540,에코프로비엠,2025-08-01,107300,Neutral,42,"[""현재가 107,300원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""매출, 이익, 밸류에이션, 수급, 기술적 지표 등 상승 또는 하락 근거가 되는 핵심 데이터가 없어 우위 판단이 어렵습니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 Buy 또는 Sell을 선택할 만큼의 근거가 부족합니다.""]"
247540,에코프로비엠,2025-09-01,119900,Neutral,52,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가를 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 강하게 선택할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 타당하다.""]"
247540,에코프로비엠,2025-10-01,112600,Neutral,42,"[""제공된 정보가 현재가와 종목명뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세, 거래량, 실적, 수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 이벤트 정보가 없어 Buy 또는 Sell을 선택할 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성이 불명확해 Neutral이 적절하다.""]"
247540,에코프로비엠,2025-11-03,164900,Neutral,50,"[""현재가 164,900원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 정보가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 거래량, 실적, 수급, 기술적 지표 등 핵심 데이터가 없어 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]"
247540,에코프로비엠,2025-12-01,158900,Neutral,42,"[""현재가 158,900원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상장 시장이 KOSDAQ이라는 정보 외에 거래량, 수급, 기술적 지표, 실적 모멘텀 등 상승·하락 근거가 없어 방향성 우위를 확인하기 어렵습니다."", ""제공된 데이터만 근거로 해야 하므로, 상승과 하락 중 어느 쪽도 확신할 수 없어 Neutral이 가장 적절합니다.""]"
