ticker,name,signal_date,price,signal,confidence,reasons
259960,크래프톤,2024-10-02,338000,Sell,75,"[""현재 주가가 52주 최고가 대비 94.6% 수준에 위치하여 단기적으로 강력한 저항선에 도달한 상태입니다."", ""거래량 변화율이 -46.23%로 급감하며 주가 상승을 견인할 매수 모멘텀이 크게 약화되었습니다."", ""최근 1개월 수익률이 1.81%에 그쳐, 고점 부근에서 주가 상승 동력이 정체된 흐름을 보이고 있습니다.""]"
259960,크래프톤,2024-11-01,333500,Neutral,65,"[""52주 최고가 대비 현재 위치가 92.0%로 고점 부근에 위치하여 단기적인 가격 저항이 예상됨"", ""최근 1개월 수익률(-2.63%)과 거래량 변화율(-17.66%)이 동시에 감소하며 상승 모멘텀이 둔화되는 추세임"", ""PER 17.2 및 ROE 15.4%의 양호한 재무 지표가 기술적 약세를 상쇄하고 있어 명확한 하락 방향성을 확신하기 어려움""]"
259960,크래프톤,2024-12-02,327500,Neutral,75,"[""52주 최고가 대비 86.4% 수준에 위치하여 단기적으로 상단 저항선에 근접해 있음"", ""최근 1개월 수익률이 -1.80%를 기록하며 주가가 횡보 또는 소폭 하락하는 추세임"", ""거래량 변화율이 64.35%로 급증하며 변동성 확대 가능성이 높으나, 가격의 방향성이 아직 결정되지 않음""]"
259960,크래프톤,2025-01-02,316500,Neutral,75,"[""52주 최고가 대비 현재 위치가 80.0%로 고점 부근에 형성되어 있어 단기적인 가격 저항이 예상됨"", ""최근 1개월 수익률이 1.44%로 정체된 가운데 거래량 변화율이 -21.36%로 감소하며 매수 모멘텀이 약화됨"", ""PER 18.1과 ROE 13.6% 등 재무 지표는 안정적이나, 기술적 지표의 하락 신호가 이를 상쇄하여 방향성이 불분명함""]"
259960,크래프톤,2025-02-03,360000,Sell,75,"[""현재가가 52주 최고가(364,000원)의 97.8% 수준에 도달하여 강력한 기술적 저항선에 직면해 있습니다."", ""최근 1개월 수익률이 17.26%로 단기 급등하여 단기 과열에 따른 차익 실현 매물 출회 가능성이 높습니다."", ""52주 최고가까지의 추가 상승 여력은 매우 제한적인 반면, 고점 부근에서의 하락 리스크가 더 큰 구간입니다.""]"
259960,크래프톤,2025-03-04,334000,Sell,75,"[""최근 1개월 수익률이 -8.24%로 단기적인 주가 하락 추세가 뚜렷함"", ""거래량 변화율이 83.11%로 급증하며 하락세에 강한 매도 압력이 동반되고 있음"", ""52주 내 현재 위치가 71.2%로 저점 대비 높은 수준에 있어 단기적인 가격 조정 가능성이 큼""]"
259960,크래프톤,2025-04-01,340000,Neutral,65,"[""ROE 20.1%와 PER 11.9는 수익성 대비 밸류에이션 매력이 매우 높은 상태임을 나타냅니다."", ""최근 1개월 수익률 -1.02%와 거래량 변화율 -29.93%는 단기적인 매수세 위축과 모멘텀 부족을 시사합니다."", ""52주 가격 범위 내 현재 위치가 72.7%로, 펀더멘털의 강점과 기술적 정체 구간이 충돌하여 방향성이 불분명합니다.""]"
259960,크래프톤,2025-05-02,385000,Sell,75,"[""현재가가 52주 최고가(386,000원)에 매우 근접한 99.4% 위치에 있어 강력한 저항선에 도달한 상태입니다."", ""주가가 고점 부근임에도 불구하고 거래량 변화율이 -6.77%로 감소하며 상승 동력이 약화되는 신호를 보이고 있습니다."", ""최근 1개월 수익률이 10.95%로 단기 급등한 상태여서 20거래일 내에 기술적 조정 가능성이 높습니다.""]"
259960,크래프톤,2025-06-02,368000,Neutral,65,"[""ROE 19.4%와 PER 12.6으로 수익성 및 밸류에이션 측면의 펀더멘털은 우량함"", ""현재가가 52주 최고가 대비 87.3% 수준에 위치하여 단기적인 가격 저항선에 근접함"", ""최근 1개월 수익률이 -0.54%로 정체되어 있고 거래량 변화율이 -21.75%로 감소하며 상승 모멘텀이 약화됨""]"
259960,크래프톤,2025-07-01,362000,Buy,75,"[""PER 12.4와 ROE 19.4%는 높은 수익성 대비 밸류에이션이 저평가되어 있어 펀더멘털 측면에서 상승 여력이 큽니다."", ""최근 1개월 수익률이 -4.11%로 조정받는 구간에서 거래량 변화율이 36.42% 증가하며 저점 매수세 유입 신호가 포착됩니다."", ""현재가가 52주 최고가(386,000원) 대비 약 6.6% 낮은 수준으로, 단기 조정 후 전고점을 향한 기술적 반등 가능성이 높습니다.""]"
259960,크래프톤,2025-08-01,315500,Neutral,75,"[""PER 10.8과 ROE 19.4%는 재무적으로 매우 저평가되어 있으며 수익성이 높음을 나타냅니다."", ""최근 1개월 수익률 -13.68%와 거래량 변화율 -28.62%는 단기적인 하락 모멘텀과 매수세 위축이 강함을 의미합니다."", ""52주 가격 위치가 38.2%로 낮은 수준에 있어 가격 메리트는 있으나, 기술적 지표의 하락 추세가 펀더멘털의 강점과 상충합니다.""]"
259960,크래프톤,2025-09-01,331000,Neutral,65,"[""PER 15.0과 ROE 15.5%를 통해 재무적 펀더멘털은 안정적인 수준임을 확인할 수 있음"", ""최근 1개월 수익률이 0.76%로 정체되어 있고 거래량 변화율이 -4.97%로 감소하여 단기 상승 모멘텀이 부족함"", ""52주 가격 범위 내 현재 위치가 43.0%로, 뚜렷한 방향성 없이 박스권 내 횡보하는 흐름을 보임""]"
259960,크래프톤,2025-10-01,298500,Sell,75,"[""최근 1개월 수익률이 -9.55%로 단기 하락 추세가 뚜렷함"", ""거래량 변화율이 -9.51%로 감소하며 주가 하락 시 매수세 유입이 부족한 상황임"", ""현재 주가가 52주 최저가 대비 9.3% 수준에 위치하여 추가 하락 및 지지선 붕괴 위험이 높음""]"
259960,크래프톤,2025-11-03,279500,Buy,75,"[""현재가가 52주 최저가(271,000원)에 매우 근접한 7.4% 위치에 있어 기술적 반등 가능성이 높은 구간입니다."", ""ROE 15.5%의 우수한 수익성 대비 PER 12.7배로 밸류에이션 매력이 충분합니다."", ""최근 1개월 수익률은 하락세이나 거래량 변화율이 20.76% 증가하며 바닥권에서 수급 변화의 조짐이 보입니다.""]"
259960,크래프톤,2025-12-01,252000,Neutral,70,"[""PER 9.1와 ROE 18.8%는 기업의 수익성 대비 주가가 상당히 저평가되어 있음을 나타냅니다."", ""현재가가 52주 최저가(0.0%)에 위치하여 기술적 반등을 기대할 수 있는 가격대입니다."", ""최근 1개월 수익률(-8.70%)과 거래량 변화율(-13.13%)이 모두 감소하며 단기적인 하락 모멘텀이 강하게 작용하고 있습니다.""]"
247540,에코프로비엠,2023-01-02,93400,Sell,82,"[""최근 1개월 수익률이 -18.85%로 매우 가파른 하락 추세를 보이고 있습니다."", ""거래량 변화율이 -34.26%로 감소하며 하락 구간에서 매수세의 유입이 현저히 위축된 상태입니다."", ""52주 가격 범위 내 현재 위치가 25.5%로 낮지만, 단기 모멘텀의 급격한 훼손과 거래량 감소가 결합되어 추가 하락 가능성이 높습니다.""]"
247540,에코프로비엠,2023-02-01,109200,Neutral,65,"[""최근 1개월 수익률이 18.57%로 단기적인 상승 모멘텀이 존재함"", ""주가 상승세에도 불구하고 거래량 변화율이 -5.35%로 감소하여 상승 동력의 약화 가능성이 있음"", ""52주 가격 범위 내 현재 위치가 53.2%로 중간 지점에 있어 기술적으로 뚜렷한 방향성 지표가 부족함""]"
247540,에코프로비엠,2023-03-02,159700,Sell,85,"[""현재가가 52주 최고가(166,800원)에 근접한 91.8% 위치에 있어 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 60.02%로 단기간에 급등하여 기술적 조정 가능성이 매우 높습니다."", ""ROE가 7.5%인 것에 비해 PER이 36.4로 형성되어 있어, 최근의 주가 상승이 펀더멘털보다 모멘텀에 의해 과도하게 진행된 것으로 판단됩니다.""]"
247540,에코프로비엠,2023-04-03,232000,Sell,85,"[""현재가가 52주 최고가(235,000원)의 98% 수준에 도달하여 단기적으로 강력한 저항선에 근접해 있습니다."", ""PER 80.5 및 PBR 16.64로 재무 지표상 밸류에이션이 매우 고평가된 상태입니다."", ""최근 1개월 수익률이 27.4%로 급등했으나 거래량 변화율은 4.32%에 그쳐 추가 상승을 뒷받침할 거래량 동력이 부족합니다.""]"
247540,에코프로비엠,2023-05-02,267000,Sell,85,"[""PER 92.7 및 PBR 19.15로 밸류에이션이 극도로 고평가된 상태입니다."", ""현재 주가가 52주 최고가 대비 86% 수준에 위치하여 상단 저항선에 근접해 있습니다."", ""최근 1개월 수익률은 18.93%로 상승했으나 거래량 변화율은 -14.47%로 감소하여 상승 동력이 약화되는 다이버전스가 나타나고 있습니다.""]"
247540,에코프로비엠,2023-06-01,249500,Sell,90,"[""PER 97.3 및 PBR 17.36으로 현재 주가가 기업 가치 대비 매우 과평가되어 있습니다."", ""최근 1개월 수익률이 -6.55%를 기록하며 단기적인 하락 추세에 진입했습니다."", ""거래량 변화율이 -63.34%로 급감하여 주가를 지지할 매수 모멘텀이 크게 약화되었습니다.""]"
247540,에코프로비엠,2023-07-03,263500,Sell,85,"[""PER 102.8 및 PBR 18.33으로 현재 기업 가치 대비 밸류에이션이 매우 과도하게 평가되어 있습니다."", ""52주 가격 범위 내 현재 위치가 84.4%로 고점 부근에 위치하여 추가 상승 여력보다 하락 리스크가 큽니다."", ""최근 1개월 수익률은 양수이나 거래량 변화율이 -6.87%로 감소하며 상승 모멘텀이 약화되는 추세입니다.""]"
247540,에코프로비엠,2023-08-01,408500,Sell,85,"[""PER 159.4와 PBR 28.42는 ROE 17.8% 대비 극도로 과평가된 수준입니다."", ""최근 1개월 수익률이 55.03%로 단기 급등하여 기술적 조정 가능성이 매우 높습니다."", ""현재 주가가 52주 최고가 대비 85.7% 위치에 있어 추가 상승 여력보다 하락 리스크가 큽니다.""]"
247540,에코프로비엠,2023-09-01,308500,Sell,90,"[""PER 129.1 및 PBR 20.54로 재무 지표상 밸류에이션이 극도로 과평가되어 있습니다."", ""최근 1개월 수익률이 -18.92%로 단기 하락 추세가 매우 강하게 나타나고 있습니다."", ""거래량 변화율이 -69.43%로 급감하며 주가 하락 시 이를 지지할 매수세가 크게 약화된 상태입니다.""]"
247540,에코프로비엠,2023-10-04,235000,Sell,90,"[""PER 98.4 및 PBR 15.64로 밸류에이션이 매우 높아 기업 가치 대비 주가가 과도하게 고평가되어 있습니다."", ""최근 1개월 수익률이 -27.58%로 단기 하락 추세가 매우 강하게 나타나고 있습니다."", ""거래량 변화율이 -26.71%로 감소하며 하락 구간에서 주가를 지지할 매수세가 약화된 상태입니다.""]"
247540,에코프로비엠,2023-11-01,188600,Sell,85,"[""PER 79.0 및 PBR 12.55로 밸류에이션이 매우 고평가되어 있어 하락 압력이 높습니다."", ""최근 1개월 수익률이 -25.89%로 매우 강한 하락 추세에 진입해 있습니다."", ""52주 내 현재 위치가 26.1%로 낮으나, 단기 모멘텀의 급격한 훼손이 가격 메리트보다 우선합니다.""]"
247540,에코프로비엠,2023-12-01,280000,Neutral,60,"[""PER 201.4와 PBR 18.34라는 수치는 펀더멘털 측면에서 극도로 고평가되어 있어 주가 하락 리스크가 매우 높습니다."", ""최근 1개월 수익률 29.03%와 거래량 변화율 41.77%는 단기적인 상승 모멘텀과 시장의 관심이 강력하게 유입되고 있음을 나타냅니다."", ""극심한 밸류에이션 부담이라는 하락 요인과 강한 기술적 추세라는 상승 요인이 팽팽하게 대립하여 방향성을 확신하기 어렵습니다.""]"
247540,에코프로비엠,2024-01-02,283500,Sell,85,"[""PER 204.0 및 PBR 18.57은 현재 주가가 기업의 내재 가치 및 수익력 대비 극도로 고평가되어 있음을 나타냅니다."", ""ROE 9.1%는 현재의 매우 높은 밸류에이션 배수를 정당화하기에는 턱없이 부족한 수익성 지표입니다."", ""최근 1개월 수익률은 5.19%로 소폭 상승했으나, 거래량 변화율이 1.79%에 불과해 상승 추세를 뒷받침할 강력한 수급 동력이 부족합니다.""]"
247540,에코프로비엠,2024-02-01,228000,Sell,90,"[""PER 164.0 및 PBR 14.93으로 밸류에이션이 극도로 고평가되어 있어 하락 압력이 매우 높습니다."", ""최근 1개월 수익률이 -16.02%로 강한 하락 추세에 있으며, 거래량 변화율(5.09%)이 낮아 추세 반전의 근거가 부족합니다."", ""ROE 9.1%는 현재의 매우 높은 PBR 및 PER 수준을 정당화하기에 턱없이 낮은 수익성 지표입니다.""]"
247540,에코프로비엠,2024-03-04,270000,Sell,75,"[""PER 194.2와 PBR 17.68은 ROE 9.1% 대비 극도로 높아 밸류에이션 부담이 매우 심각한 수준임"", ""최근 1개월 수익률이 22.73%로 상승했으나, 거래량 변화율이 -7.65%로 감소하며 상승 모멘텀이 둔화되는 모습임"", ""52주 내 현재 위치가 37.4%로 저점 부근임에도 불구하고, 재무 지표의 극심한 고평가 상태가 주가 상승의 제약 요인으로 작용할 가능성이 높음""]"
247540,에코프로비엠,2024-04-01,270500,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 19.29로 장부 가치 대비 극도로 고평가되어 있습니다."", ""거래량 변화율이 -28.36%로 급감하며 시장의 관심도와 매수세가 약화되고 있습니다."", ""52주 최고가 대비 현재 위치가 30.0% 수준에 머물러 있고 최근 1개월 수익률이 1.50%에 불과해 반등 모멘텀이 부족합니다.""]"
247540,에코프로비엠,2024-05-02,233000,Sell,90,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 16.62로 자산 가치 대비 극도로 고평가되어 있습니다."", ""최근 1개월 수익률이 -13.86%로 강한 하락 추세에 진입해 있습니다."", ""거래량 변화율이 -21.37%로 감소하며 하락 추세를 반전시킬 매수세의 유입이 부족한 상황입니다.""]"
247540,에코프로비엠,2024-06-03,188000,Sell,85,"[""현재가가 52주 최저가 대비 0.8% 수준에 위치하여 매우 강한 하락 추세에 있음"", ""최근 1개월 수익률이 -21.17%로 단기 하락 모멘텀이 매우 강력함"", ""적자 상태로 PER 산출이 불가능하며, PBR이 13.34로 자산 가치 대비 고평가되어 있음""]"
247540,에코프로비엠,2024-07-01,188500,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 13.37로 자산 가치 대비 극도로 고평가되어 있습니다."", ""주가가 52주 최저가 대비 3.7% 수준에 머물러 있어 장기적인 하락 추세가 매우 강합니다."", ""최근 1개월 수익률이 1.45%에 불과하여 하락 추세를 반전시킬 만한 유의미한 상승 모멘텀이 부족합니다.""]"
247540,에코프로비엠,2024-08-01,185100,Sell,95,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 13.13으로 장부 가치 대비 매우 고평가되어 있습니다."", ""현재 주가가 52주 최저가 대비 3.9% 수준에 위치하여 강력한 하락 추세에 있습니다."", ""최근 1개월 수익률이 -3.09%로 하락 중이며, 거래량 변화율 또한 -11.86%로 감소하여 매수세가 약화된 상태입니다.""]"
247540,에코프로비엠,2024-09-02,181800,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 12.69로 매우 높아 자산 가치 대비 과평가되어 있습니다."", ""주가가 52주 최저가 대비 9.4% 수준에 머물러 있어 강력한 하락 추세가 지속되고 있습니다."", ""최근 1개월 수익률이 -1.78%로 마이너스를 기록하며 단기적인 반등 모멘텀이 부족한 상황입니다.""]"
247540,에코프로비엠,2024-10-02,190100,Neutral,75,"[""PER 적자 및 PBR 13.27로 재무 건전성과 밸류에이션 측면에서 매우 부정적인 지표를 보임"", ""최근 1개월 수익률 15.14%와 거래량 증가(3.41%)로 인해 단기적인 상승 모멘텀이 관찰됨"", ""52주 가격 범위 내 현재 위치가 23.0%로 낮아 기술적 반등 가능성과 펀더멘털 악재가 강하게 충돌함""]"
247540,에코프로비엠,2024-11-01,169700,Sell,90,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 11.84로 자산 가치 대비 매우 고평가되어 있습니다."", ""최근 1개월 수익률이 -8.02%로 단기 하락 추세가 뚜렷하게 나타나고 있습니다."", ""거래량 변화율이 -27.20%로 급감하며 주가 하락세 속에서 매수세 유입이 위축된 상태입니다.""]"
247540,에코프로비엠,2024-12-02,137500,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 10.38로 장부 가치 대비 매우 고평가되어 있습니다."", ""최근 1개월 수익률이 -18.97%로 매우 가파른 하락 추세에 있습니다."", ""현재 주가 위치가 52주 최저가 대비 6.4% 수준에 머물러 있어 하락 모멘텀이 강하게 유지되고 있습니다.""]"
247540,에코프로비엠,2025-01-02,105500,Sell,90,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 7.96으로 장부 가치 대비 매우 고평가되어 있습니다."", ""최근 1개월 수익률이 -21.97%로 급락 중이며, 현재 주가가 52주 최저가(0.0% 위치)에 도달하여 하락 추세가 매우 강합니다."", ""거래량 변화율이 -19.87%로 감소하고 있어, 하락세를 반전시킬 매수세의 유입이 부족한 상황입니다.""]"
247540,에코프로비엠,2025-02-03,119000,Neutral,85,"[""최근 1개월 수익률 8.28% 상승 및 거래량 변화율 27.46% 증가로 단기적인 매수세 유입과 상승 모멘텀이 확인됨"", ""현재가가 52주 최저가 대비 7.2% 수준의 낮은 위치에 있어 기술적 반등이 기대되는 구간임"", ""적자로 인한 PER 산출 불가 및 PBR 8.98의 극심한 고평가 상태가 주가 상승의 강력한 제약 요인으로 작용함""]"
247540,에코프로비엠,2025-03-04,111900,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 8.44로 장부 가치 대비 매우 고평가되어 있습니다."", ""최근 1개월 수익률이 -14.58%로 강한 하락 추세가 지속되고 있습니다."", ""주가가 52주 최저가 부근(현재 위치 3.4%)에 머물고 있어 하방 압력이 매우 높은 상태입니다.""]"
247540,에코프로비엠,2025-04-01,95700,Sell,95,"[""현재 주가가 52주 최저가(95,700원)에 위치하여 하락 추세가 매우 강함"", ""최근 1개월 수익률이 -19.58%이며 거래량 변화율 또한 -35.48%로 매수세가 크게 위축됨"", ""적자로 인해 PER 산출이 불가능하며 PBR이 5.47로 밸류에이션 부담이 높은 상태임""]"
247540,에코프로비엠,2025-05-02,104500,Sell,75,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 5.97로 장부 가치 대비 고평가되어 있어 펀더멘털이 취약함"", ""최근 1개월 수익률은 14.46%로 상승했으나, 거래량 변화율이 -30.75%로 급감하며 상승 동력이 약화되는 다이버전스가 발생함"", ""52주 최저가 근처(8.7% 위치)에 머물고 있으나, 수익성 부재와 거래량 감소가 겹쳐 단기 반등 이후 재하락 가능성이 높음""]"
247540,에코프로비엠,2025-06-02,89000,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 5.14로 장부 가치 대비 고평가되어 있어 재무적 부담이 큼"", ""최근 1개월 수익률이 -13.09%로 강한 하락 추세에 있으며, 거래량 변화율이 1.28%로 저점에 진입했음에도 반등을 위한 매수세 유입이 미미함"", ""현재 주가가 52주 최저가(81,200원)에 매우 근접한 5.5% 위치에 있어 하방 압력이 지속될 가능성이 높음""]"
247540,에코프로비엠,2025-07-01,102000,Neutral,40,"[""PER 해당없음(적자) 및 PBR 5.89로 재무적 펀더멘털이 매우 취약한 상태임"", ""최근 1개월 수익률 13.33%와 거래량 변화율 27.41% 증가로 단기적인 반등 모멘텀이 포착됨"", ""52주 내 현재 위치가 17.7%로 매우 낮아 장기 하락 추세에 있으며, 단기 상승세가 추세 전환으로 이어질지 판단할 근거가 부족함""]"
247540,에코프로비엠,2025-08-01,107300,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 6.20으로 수익성 대비 밸류에이션 부담이 높습니다."", ""52주 가격 범위 내 현재 위치가 23.1%로 매우 낮아 장기적인 하락 추세가 지속되고 있습니다."", ""최근 1개월 수익률이 1.04%로 정체되어 있으며, 거래량 변화율이 -4.00%로 감소하여 반등 모멘텀이 부족합니다.""]"
247540,에코프로비엠,2025-09-01,119900,Neutral,45,"[""최근 1개월 수익률 7.92%와 거래량 변화율 38.12%의 증가는 단기적인 기술적 반등 가능성을 시사함"", ""현재 적자 상태로 PER 산출이 불가능하며, PBR 7.21로 장부 가치 대비 밸류에이션 부담이 매우 높음"", ""52주 내 현재 위치가 34.6%로 저점 부근에 있으나, 재무적 결함과 단기 상승 모멘텀이 상충하여 방향성 확신이 어려움""]"
247540,에코프로비엠,2025-10-01,112600,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하며, PBR이 6.77로 장부 가치 대비 고평가되어 있어 재무적 부담이 큼"", ""최근 1개월 수익률이 -5.93%로 단기 하락 추세에 있으며, 52주 최고가 대비 낮은 위치에 머물러 있음"", ""거래량 변화율이 -40.04%로 급감하여 주가 반등을 이끌 매수세나 시장의 관심이 크게 위축된 상태임""]"
247540,에코프로비엠,2025-11-03,164900,Sell,75,"[""PBR 9.92 및 적자 상태로 인해 기업의 자산 가치와 수익성 대비 주가가 극도로 고평가되어 있음"", ""현재 주가가 52주 최고가 대비 83% 수준에 위치하여 전고점 부근의 강한 저항이 예상됨"", ""최근 1개월간 43.27%의 급격한 주가 상승으로 인해 단기 차익 실현 매물이 출회될 가능성이 높음""]"
247540,에코프로비엠,2025-12-01,158900,Sell,95,"[""PER 5125.8와 PBR 9.27이라는 극도로 높은 밸류에이션 대비 ROE가 0.2%에 불과하여 펀더멘털 기반의 주가 지지력이 매우 약함"", ""52주 최고가 대비 83.6% 수준의 높은 가격 위치에 있으나, 최근 1개월 수익률이 -0.69%로 정체 상태임"", ""거래량 변화율이 -65.77%로 급감하며 시장의 매수세와 관심도가 빠르게 위축되고 있음""]"
196170,알테오젠,2023-01-02,39600,Sell,75,"[""PER 101.8 및 PBR 11.19로 밸류에이션이 매우 높아 가격 부담이 극심한 상태임"", ""거래량 변화율이 -5.88%로 감소하며 주가 상승을 견인할 매수 동력이 약화됨"", ""52주 최고가 대비 현재 위치가 31.1%에 불과하여 전반적인 하락 추세가 지속되고 있음""]"
196170,알테오젠,2023-02-01,38050,Sell,85,"[""PER 97.8 및 PBR 10.75로 ROE(11.0%) 대비 밸류에이션이 매우 과도하게 평가되어 있습니다."", ""거래량 변화율이 -39.91%로 급감하며 시장의 매수 관심도가 크게 낮아진 상태입니다."", ""최근 1개월 수익률이 -0.52%로 정체되어 있으며, 52주 내 현재 위치가 26.6%로 하락 추세가 지속되고 있습니다.""]"
196170,알테오젠,2023-03-02,36400,Sell,75,"[""PER 93.6 및 PBR 10.29로 지표상 극심한 고평가 상태에 있음"", ""ROE 11.0%는 현재의 높은 PBR(10.29)을 정당화하기에 매우 낮은 수익성 수준임"", ""최근 1개월 수익률이 -0.82%로, 52주 최저가 부근임에도 불구하고 뚜렷한 반등 모멘텀이 확인되지 않음""]"
196170,알테오젠,2023-04-03,39150,Neutral,65,"[""PBR이 13.79로 매우 높고 현재 적자 상태여서 재무적 밸류에이션 부담이 극심함"", ""52주 내 현재 위치가 29.8%로 저점 부근에 있어 추가 하락 가능성과 기술적 반등 가능성이 공존함"", ""최근 1개월 수익률(6.10%)과 거래량 변화율(47.28%)이 상승하며 단기 회복세를 보이나, 펀더멘털의 취약함이 이를 상쇄함""]"
196170,알테오젠,2023-05-02,43550,Neutral,45,"[""적자 상태로 PER 산출이 불가능하며 PBR이 15.34로 매우 높아 밸류에이션 측면에서 하락 리스크가 큼"", ""최근 1개월 수익률 9.84%와 거래량 변화율 100.13%는 단기적인 수급 개선과 상승 모멘텀을 시사함"", ""52주 가격 범위 내 현재 위치가 42.3%로 회복 가능성이 있으나, 재무 지표의 부재와 기술적 반등 신호가 충돌하여 방향성이 불분명함""]"
196170,알테오젠,2023-06-01,52800,Sell,75,"[""PBR이 19.61로 매우 높고 현재 적자 상태(PER 해당없음)로 밸류에이션 부담이 매우 큼"", ""최근 1개월 수익률은 21.38%로 상승했으나 거래량 변화율이 -47.21%로 급감하며 상승 동력이 약화되는 다이버전스가 발생함"", ""52주 가격 범위 내 현재 위치가 68.7%로 높은 수준이며, 거래량 감소와 맞물려 단기 고점 형성 후 조정 가능성이 높음""]"
196170,알테오젠,2023-07-03,43050,Sell,85,"[""최근 1개월 수익률이 -18.47%로 강한 하락 추세에 있습니다."", ""PBR이 15.99로 매우 높고 현재 적자 상태여서 밸류에이션 부담이 큽니다."", ""거래량 변화율이 -19.13%로 감소하며 주가 반등을 위한 매수세가 약화되고 있습니다.""]"
196170,알테오젠,2023-08-01,44050,Neutral,65,"[""PBR이 16.36으로 매우 높고 현재 적자 상태여서 밸류에이션 부담이 큼"", ""최근 1개월 수익률(2.32%)과 거래량 변화율(6.38%)이 낮아 뚜렷한 상승 모멘텀이 부족함"", ""현재 주가 위치가 52주 범위 내 43.7%로, 상단이나 하단 어느 한쪽으로의 강한 방향성을 확신할 근거가 부족함""]"
196170,알테오젠,2023-09-01,43750,Sell,85,"[""PER 303.8 및 PBR 13.67로 밸류에이션이 극도로 고평가되어 있어 하락 리스크가 매우 높습니다."", ""ROE가 4.5%에 불과하여 현재의 높은 시가총액과 멀티플을 정당화할 만한 수익성이 부족합니다."", ""거래량 변화율이 -7.22%로 감소하고 있으며, 최근 1개월 수익률(3.80%) 또한 강한 상승 모멘텀을 보여주지 못하고 있습니다.""]"
196170,알테오젠,2023-10-04,65300,Sell,75,"[""PER 453.5와 PBR 20.40은 기업의 내재 가치 대비 주가가 극도로 과평가된 상태임을 나타냅니다."", ""ROE가 4.5%로 매우 낮아 현재의 높은 밸류에이션을 정당화할 만한 수익 창출 능력이 부족합니다."", ""최근 1개월 수익률 42.73%와 거래량 607.66%의 급증은 단기 과열 구간에 진입하여 조정 가능성이 높음을 시사합니다.""]"
196170,알테오젠,2023-11-01,62800,Sell,85,"[""PER 436.1 및 PBR 19.62로 밸류에이션이 극도로 고평가되어 있으며, ROE(4.5%) 대비 주가 수준이 지나치게 높습니다."", ""거래량 변화율이 -56.39%로 급감하여 시장의 관심도와 매수세가 크게 위축된 상태입니다."", ""최근 1개월 수익률이 -0.79%로 정체되어 있으며, 거래량 감소와 맞물려 단기 상승 모멘텀이 부족합니다.""]"
196170,알테오젠,2023-12-01,82600,Sell,90,"[""PER 594.2와 PBR 26.86으로 재무 지표상 밸류에이션이 극도로 고평가된 상태입니다."", ""현재가가 52주 최고가(100.0%)에 위치하여 기술적으로 단기 고점 부담이 매우 큽니다."", ""주가가 최고점임에도 거래량 변화율이 -14.37%로 감소하며 상승 추세의 동력이 약화되고 있습니다.""]"
196170,알테오젠,2024-01-02,91500,Sell,85,"[""PER 658.3 및 PBR 29.76으로 현재 기업 가치 대비 주가가 극도로 과평가되어 있습니다."", ""현재 주가가 52주 최고가 대비 89.5% 위치에 있어 단기 고점 저항 및 차익 실현 매물 출회 가능성이 높습니다."", ""ROE가 4.5%에 불과하여 4.9조원의 시가총액을 정당화할 만한 수익 창출 능력이 부족합니다.""]"
196170,알테오젠,2024-02-01,71400,Sell,90,"[""PER 513.7 및 PBR 23.22로 재무 지표상 밸류에이션이 극도로 과평가되어 있습니다."", ""최근 1개월 수익률이 -21.11%로 강한 하락 추세에 진입해 있습니다."", ""거래량 변화율이 -25.39%로 감소하며 하락세 속에서 매수세의 유입이 약화되고 있습니다.""]"
196170,알테오젠,2024-03-04,167200,Sell,95,"[""현재가가 52주 최고가(167,200원)에 도달하여 위치가 100.0%로, 기술적 조정 가능성이 매우 높습니다."", ""PER 1202.9 및 PBR 54.37은 펀더멘털 대비 극도로 과평가된 수준이며, ROE 4.5%는 이러한 밸류에이션을 뒷받침하기에 매우 낮습니다."", ""최근 1개월 수익률이 106.93%로 단기 급등하여 차익 실현 매물 출회 가능성이 매우 큽니다.""]"
196170,알테오젠,2024-04-01,186300,Sell,82,"[""PBR이 66.68로 극도로 높고 현재 적자 상태여서 밸류에이션 부담이 매우 큼"", ""52주 내 현재 위치가 81.8%로 고점 부근에 위치하여 추가 상승 여력보다 조정 가능성이 높음"", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -20.04%로 감소하며 상승 동력이 약화되는 추세임""]"
