ticker,name,signal_date,price,signal,confidence,reasons
329180,HD현대중공업,2024-02-01,113900,Buy,75,"[""최근 HD현대중공업은 조선업황 개선 기대감과 수주 증가세에 힘입어 주가가 상승 추세를 보이고 있습니다."", ""글로벌 친환경 선박 수요 증가 및 고부가가치 선박 수주 확대는 향후 실적 개선에 대한 긍정적인 전망을 뒷받침합니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2024-03-04,112300,Buy,75,"[""최근 HD현대중공업은 조선업황 개선 기대감과 친환경 선박 수주 증가로 인해 긍정적인 주가 흐름을 보이고 있습니다."", ""글로벌 에너지 전환 추세에 따라 LNG 운반선, 암모니아 운반선 등 고부가가치 선박 수주가 지속될 것으로 예상되어 실적 개선 기대감이 높습니다."", ""다만, 글로벌 경기 둔화 우려 및 원자재 가격 변동성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2024-04-01,124900,Buy,75,"[""최근 수주 증가 및 친환경 선박 수요 확대는 HD현대중공업의 실적 개선 기대감을 높이고 있습니다."", ""글로벌 조선업황 회복세와 더불어 해양플랜트 부문의 수주 가능성도 긍정적인 요인으로 작용할 수 있습니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2024-05-02,133600,Buy,75,"[""최근 조선업황 개선 기대감과 수주 모멘텀이 지속되고 있어 긍정적인 흐름이 예상됩니다."", ""글로벌 친환경 선박 수요 증가 추세가 HD현대중공업의 경쟁력과 맞물려 주가 상승 요인으로 작용할 가능성이 높습니다."", ""다만, 글로벌 경기 둔화 우려 및 원자재 가격 변동성은 단기적인 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2024-06-03,129500,Buy,75,"[""최근 조선업황 개선 기대감과 수주 증가세가 HD현대중공업의 주가 상승 모멘텀으로 작용할 가능성이 높습니다."", ""글로벌 친환경 선박 수요 증가 추세는 HD현대중공업의 경쟁 우위를 강화하며 실적 개선을 견인할 것으로 예상됩니다."", ""다만, 글로벌 경기 둔화 가능성 및 원자재 가격 변동성은 주가 상승에 일부 제약 요인이 될 수 있습니다.""]"
329180,HD현대중공업,2024-07-01,153300,Buy,75,"[""최근 조선업황 개선 기대감과 수주 증가세가 지속되며 HD현대중공업의 실적 개선 전망이 긍정적입니다."", ""글로벌 친환경 선박 수요 증가 추세는 HD현대중공업의 경쟁 우위를 강화하는 요인으로 작용할 것으로 예상됩니다."", ""다만, 글로벌 경기 둔화 가능성과 원자재 가격 변동성은 주가 상승에 부담으로 작용할 수 있습니다.""]"
329180,HD현대중공업,2024-08-01,209000,Buy,75,"[""최근 HD현대중공업은 조선업황 개선 기대감과 친환경 선박 수주 증가로 인해 긍정적인 주가 흐름을 보이고 있습니다."", ""글로벌 에너지 전환 정책 강화 및 해운 시황 회복세는 고부가가치 선박 수주 증가로 이어져 실적 개선에 대한 기대감을 높이고 있습니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 침체 우려 등은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2024-09-02,188500,Buy,75,"[""최근 조선업황 개선 기대감과 수주 증가세가 HD현대중공업의 실적 개선으로 이어질 가능성이 높습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 증대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선은 조선업 전반에 대한 투자 심리를 자극할 수 있습니다.""]"
329180,HD현대중공업,2024-10-02,185500,Buy,75,"[""최근 조선업황 개선 기대감과 수주 모멘텀이 지속되고 있어 긍정적인 흐름이 예상됩니다."", ""글로벌 친환경 선박 수요 증가 추세가 HD현대중공업의 경쟁력에 긍정적인 영향을 미칠 것으로 보입니다."", ""다만, 글로벌 경기 둔화 우려 및 원자재 가격 변동성은 주가 상승에 일부 제약 요인이 될 수 있습니다.""]"
329180,HD현대중공업,2024-11-01,175000,Buy,75,"[""최근 조선업황 개선 기대감과 수주 증가세가 HD현대중공업의 실적 개선으로 이어질 가능성이 높습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 증대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선은 조선업 전반에 대한 투자 심리를 자극할 수 있습니다.""]"
329180,HD현대중공업,2024-12-02,213000,Buy,75,"[""최근 조선업황 개선 및 수주 증가세가 지속되며 HD현대중공업의 실적 개선 기대감이 높아지고 있습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 개선에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선 가능성은 조선업 전반에 대한 투자 심리를 강화시킬 수 있습니다.""]"
329180,HD현대중공업,2025-01-02,285500,Buy,75,"[""최근 조선업황 개선 및 수주 증가세가 지속되며 HD현대중공업의 실적 개선 기대감이 높아지고 있습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 개선에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선 가능성은 조선업 전반에 대한 투자 심리를 자극할 수 있습니다.""]"
329180,HD현대중공업,2025-02-03,320500,Buy,75,"[""최근 조선업황 개선 및 수주 증가세가 지속되며 HD현대중공업의 실적 개선 기대감이 높아지고 있습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 증대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선 가능성은 조선업 전반에 대한 투자 심리를 강화시킬 수 있습니다.""]"
329180,HD현대중공업,2025-03-04,317000,Buy,75,"[""최근 수주 증가 및 친환경 선박 시장의 성장세가 HD현대중공업의 실적 개선 기대감을 높이고 있습니다."", ""글로벌 조선업황 회복세와 더불어 해양플랜트 부문의 수주 가능성도 긍정적인 요인으로 작용할 수 있습니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 잠재적인 하방 위험 요인으로 고려해야 합니다.""]"
329180,HD현대중공업,2025-04-01,291000,Buy,75,"[""최근 수주 증가 및 친환경 선박 수요 확대는 HD현대중공업의 실적 개선 기대감을 높이고 있습니다."", ""글로벌 조선업황 회복세와 더불어 해양플랜트 부문의 수주 모멘텀도 긍정적인 영향을 줄 것으로 예상됩니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2025-05-02,415500,Buy,75,"[""최근 조선업황 개선 및 수주 증가세가 지속되며 HD현대중공업의 실적 개선 기대감이 높습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중이 높아 향후 수익성 개선에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선 가능성이 HD현대중공업의 주가 상승 모멘텀으로 작용할 수 있습니다.""]"
329180,HD현대중공업,2025-06-02,428000,Buy,75,"[""최근 수주 증가 및 친환경 선박 수요 확대는 HD현대중공업의 실적 개선 기대감을 높이고 있습니다."", ""글로벌 조선업황 회복세와 더불어 해양플랜트 부문의 실적 개선 가능성도 긍정적인 요인으로 작용할 수 있습니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2025-07-01,407500,Buy,75,"[""최근 HD현대중공업은 조선업황 개선 기대감과 친환경 선박 수주 증가에 힘입어 주가 상승세를 보이고 있습니다."", ""글로벌 에너지 기업들의 해양 플랜트 투자 재개 움직임은 HD현대중공업의 추가적인 수주 모멘텀으로 작용할 수 있습니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2025-08-01,463500,Buy,75,"[""최근 수주 증가 및 친환경 선박 수요 확대는 HD현대중공업의 실적 개선 기대감을 높이고 있습니다."", ""글로벌 조선업황 회복세와 더불어 해양플랜트 부문의 수주 모멘텀도 긍정적인 영향을 줄 것으로 예상됩니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2025-09-01,514000,Buy,75,"[""최근 조선업황 개선 및 수주 증가세가 지속되며 HD현대중공업의 실적 개선 기대감이 높아지고 있습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 증대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선 가능성은 조선업 전반에 대한 투자 심리를 강화시킬 수 있습니다.""]"
329180,HD현대중공업,2025-10-01,528000,Buy,75,"[""최근 수주 증가 및 친환경 선박 시장 성장세가 HD현대중공업의 실적 개선 기대감을 높이고 있습니다."", ""글로벌 조선업황 회복세와 더불어 해양플랜트 부문의 수주 가능성도 긍정적인 요인으로 작용할 수 있습니다."", ""다만, 원자재 가격 변동성 및 글로벌 경기 둔화 가능성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
329180,HD현대중공업,2025-11-03,567000,Buy,75,"[""최근 조선업황 개선 및 수주 증가세가 지속되며 HD현대중공업의 실적 개선 기대감이 높아지고 있습니다."", ""친환경 선박 및 고부가가치 선박 수주 비중 확대는 향후 수익성 증대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""글로벌 경기 회복 및 해운 시황 개선 가능성은 조선업 전반에 대한 투자 심리를 강화시킬 수 있습니다.""]"
329180,HD현대중공업,2025-12-01,520000,Buy,75,"[""최근 조선업황 회복세와 더불어 HD현대중공업의 수주 모멘텀이 지속되고 있어 긍정적인 전망이 예상됩니다."", ""글로벌 친환경 선박 수요 증가 추세는 HD현대중공업의 경쟁력을 강화하며 주가 상승 요인으로 작용할 가능성이 높습니다."", ""다만, 글로벌 경기 둔화 가능성 및 원자재 가격 변동성은 잠재적인 하방 위험 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2023-01-02,72732,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성 등 긍정적인 모멘텀이 지속되고 있습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 주가 상승 요인으로 작용할 수 있습니다."", ""다만, 글로벌 경기 둔화 우려 및 금리 인상 기조는 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2023-02-01,82001,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 투자자들의 관심을 받고 있습니다."", ""글로벌 방산 시장의 확대 추세와 더불어 한화에어로스페이스의 주요 수주 계약들이 향후 실적에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 가능성 및 지정학적 리스크 등 거시 경제 변수에 따른 변동성은 존재할 수 있습니다.""]"
012450,한화에어로스페이스,2023-03-02,95448,Buy,75,"[""방산 및 우주항공 섹터의 견조한 성장 전망과 한화에어로스페이스의 실적 개선 기대감이 주가 상승 동력으로 작용할 것으로 예상됩니다."", ""최근 수주 증가 및 해외 시장 확대 등 긍정적인 사업 모멘텀이 지속되고 있으며, 이는 향후 20거래일 동안 주가에 긍정적인 영향을 미칠 가능성이 높습니다."", ""다만, 글로벌 경기 침체 우려 및 금리 인상 가능성 등 거시 경제 변수가 주가 변동성을 야기할 수 있어 일부 불확실성은 존재합니다.""]"
012450,한화에어로스페이스,2023-04-03,109505,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액 정책은 동사의 수주 확대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성은 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2023-05-02,108894,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 대규모 계약 가능성 등 긍정적인 모멘텀이 지속되고 있습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 글로벌 경기 침체 우려 및 금리 인상 기조는 투자 심리에 부담으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2023-06-01,112866,Buy,75,"[""방산 및 우주항공 섹터의 견조한 성장 전망과 한화에어로스페이스의 실적 개선 기대감이 주가 상승을 지지하고 있습니다."", ""최근 수주 모멘텀과 해외 시장에서의 경쟁력 강화는 긍정적인 투자 심리를 유발할 수 있습니다."", ""다만, 글로벌 경기 둔화 가능성 및 지정학적 리스크는 단기적인 변동성을 야기할 수 있어 일부 불확실성이 존재합니다.""]"
012450,한화에어로스페이스,2023-07-03,134157,Buy,75,"[""방산 및 우주항공 섹터의 견조한 성장 전망과 한화에어로스페이스의 실적 개선 기대감이 주가 상승을 지지할 것으로 예상됩니다."", ""최근 수주 모멘텀과 해외 시장에서의 경쟁력 강화는 긍정적인 투자 심리를 유발할 수 있습니다."", ""다만, 글로벌 경기 둔화 가능성 및 지정학적 리스크는 단기적인 변동성을 야기할 수 있어 일부 불확실성이 존재합니다.""]"
012450,한화에어로스페이스,2023-08-01,123053,Buy,75,"[""방산 및 우주항공 섹터의 견조한 성장 전망과 한화에어로스페이스의 수주 모멘텀이 긍정적으로 작용할 것으로 예상됩니다."", ""최근 주가 조정 이후 기술적 반등 가능성이 있으며, 기관 및 외국인 투자자들의 매수세가 유입될 경우 상승 탄력이 강화될 수 있습니다."", ""다만, 글로벌 경기 둔화 우려 및 지정학적 리스크 변동성은 단기적인 주가 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2023-09-01,116636,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 확보하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가로 이어질 가능성이 높습니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승폭을 제한할 수 있는 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2023-10-04,100541,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성이 주가 상승 모멘텀으로 작용할 것으로 예상됩니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 긍정적인 영향을 미칠 수 있습니다."", ""다만, 글로벌 경기 둔화 우려 및 금리 인상 기조는 투자 심리에 부담으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2023-11-01,117553,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 대규모 계약 가능성 등 긍정적인 모멘텀이 지속되고 있습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 주가 상승 요인으로 작용할 수 있습니다."", ""다만, 글로벌 경기 침체 우려 및 금리 인상 기조 등 거시 경제 불확실성은 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2023-12-01,140879,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승폭을 제한할 가능성도 존재합니다.""]"
012450,한화에어로스페이스,2024-01-02,135787,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성이 주가 상승 모멘텀으로 작용할 것으로 예상됩니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 긍정적인 영향을 미칠 수 있습니다."", ""다만, 글로벌 경기 침체 우려 및 금리 인상 기조는 투자 심리에 부담으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2024-02-01,134666,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가로 이어질 가능성이 높습니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승을 제한할 수 있는 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2024-03-04,188757,Buy,75,"[""방산 및 우주항공 섹터의 견조한 성장 전망과 한화에어로스페이스의 수주 모멘텀이 지속될 것으로 예상됩니다."", ""최근 실적 개선 추세와 신사업(우주항공, 친환경 에너지) 투자 확대는 장기적인 성장 동력으로 작용할 가능성이 높습니다."", ""글로벌 지정학적 리스크 확대는 방산 부문의 수혜로 이어질 수 있으며, 이는 단기적인 주가 상승 요인이 될 수 있습니다.""]"
012450,한화에어로스페이스,2024-04-01,245497,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성이 주가 상승 모멘텀으로 작용할 것으로 예상됩니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 긍정적인 영향을 미칠 수 있습니다."", ""다만, 글로벌 경기 둔화 우려 및 금리 인상 기조는 투자 심리에 부담으로 작용할 수 있어 일부 불확실성이 존재합니다.""]"
012450,한화에어로스페이스,2024-05-02,219521,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성이 주가 상승 모멘텀으로 작용할 것으로 예상됩니다."", ""우주항공 부문의 성장 잠재력과 더불어 한화그룹의 신사업 투자 확대가 긍정적인 영향을 미칠 수 있습니다."", ""다만, 글로벌 경기 둔화 우려 및 금리 인상 가능성은 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2024-06-03,214936,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 확보하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 동사의 수주 확대에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승을 제한할 수 있는 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2024-07-01,239384,Buy,75,"[""방산 산업의 견조한 성장세와 함께 한화에어로스페이스의 수주 모멘텀이 지속될 것으로 예상됩니다."", ""우주항공 분야의 신규 사업 진출 및 기술 개발은 장기적인 성장 동력으로 작용할 가능성이 높습니다."", ""최근 주가 조정은 단기적인 노이즈로 판단되며, 펀더멘털 개선에 따른 반등 가능성이 존재합니다.""]"
012450,한화에어로스페이스,2024-08-01,294392,Buy,75,"[""최근 방산 산업의 글로벌 수요 증가 추세와 한화에어로스페이스의 주요 수주 계약들이 향후 실적 개선에 대한 기대를 높이고 있습니다."", ""우주항공 분야의 신규 사업 진출 및 기술 개발 투자가 장기적인 성장 동력으로 작용할 가능성이 있습니다."", ""다만, 지정학적 리스크나 원자재 가격 변동성 등 거시 경제 요인이 단기적인 주가 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2024-09-02,295411,Buy,75,"[""방산 및 우주항공 섹터의 견조한 성장 전망과 한화에어로스페이스의 수주 모멘텀이 지속될 것으로 예상됩니다."", ""최근 주가 조정은 단기적인 수급 요인으로 판단되며, 펀더멘털 측면에서의 긍정적인 전망은 유효합니다."", ""글로벌 지정학적 리스크 확대는 방산 부문의 수혜로 이어질 가능성이 높아 향후 20거래일 동안 KOSPI 시장 대비 초과 상승을 기대해 볼 수 있습니다.""]"
012450,한화에어로스페이스,2024-10-02,332338,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가로 이어질 가능성이 높습니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승폭을 제한할 수 있는 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2024-11-01,361387,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 대규모 계약 가능성 등 긍정적인 모멘텀이 지속되고 있습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 글로벌 경기 둔화 및 금리 인상 기조 등 거시 경제 불확실성은 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2024-12-02,333322,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승폭을 제한할 가능성도 존재합니다.""]"
012450,한화에어로스페이스,2025-01-02,356463,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 투자자들의 관심을 받고 있습니다."", ""글로벌 방산 시장의 확대 추세와 더불어 한화에어로스페이스의 주요 수주 계약들이 향후 실적에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 가능성 및 지정학적 리스크 등 거시 경제 변수에 따른 시장 변동성이 존재하여 일부 불확실성은 감안해야 합니다.""]"
012450,한화에어로스페이스,2025-02-03,400282,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가로 이어질 가능성이 높습니다."", ""다만, 금리 인상 가능성 및 지정학적 리스크 등 거시 경제 변수에 따른 시장 전반의 변동성은 잠재적 하락 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2025-03-04,684370,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 투자자들의 관심을 받고 있습니다."", ""글로벌 방산 시장의 확대 추세와 더불어 한화에어로스페이스의 주요 수주 계약들이 향후 실적에 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 금리 인상 및 지정학적 리스크 등 거시 경제 변수에 따른 시장 변동성이 존재하여 일부 불확실성은 감안해야 합니다.""]"
012450,한화에어로스페이스,2025-04-01,652860,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성 등 긍정적인 수주 모멘텀이 지속되고 있습니다."", ""우주항공 사업 부문의 성장 잠재력과 더불어 한화그룹의 신사업 투자 확대가 긍정적인 영향을 미칠 것으로 예상됩니다."", ""다만, 글로벌 경기 둔화 우려 및 금리 인상 기조가 투자 심리에 일부 부담으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2025-05-02,876388,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 대규모 계약 가능성으로 인해 실적 개선 기대감이 높습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 투자 매력으로 작용하고 있습니다."", ""다만, 글로벌 경기 둔화 및 지정학적 리스크는 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2025-06-02,845000,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 유지하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가로 이어질 가능성이 높습니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승을 제한할 수 있는 요인으로 작용할 수 있습니다.""]"
012450,한화에어로스페이스,2025-07-01,819000,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 추가 계약 가능성으로 실적 개선 기대감이 높습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 긍정적인 투자 심리를 자극하고 있습니다."", ""다만, 글로벌 경기 둔화 및 금리 인상 기조는 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2025-08-01,938000,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 대규모 계약 가능성으로 인해 실적 개선 기대감이 높습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 투자 매력으로 작용하고 있습니다."", ""다만, 글로벌 경기 둔화 및 금리 인상 가능성은 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2025-09-01,933000,Buy,75,"[""최근 방산 수출 호조 및 폴란드와의 대규모 계약 가능성 등 긍정적인 모멘텀이 지속되고 있습니다."", ""우주항공 사업 부문의 성장 잠재력 또한 장기적인 관점에서 긍정적인 요인으로 작용할 것으로 예상됩니다."", ""다만, 글로벌 경기 둔화 및 금리 인상 가능성은 단기적인 변동성을 야기할 수 있습니다.""]"
012450,한화에어로스페이스,2025-10-01,1097000,Buy,75,"[""방산 산업의 구조적인 성장세와 한화에어로스페이스의 글로벌 시장 점유율 확대 가능성이 긍정적입니다."", ""최근 수주 증가 및 신규 사업 진출 등 실적 개선 모멘텀이 지속될 것으로 예상됩니다."", ""다만, 글로벌 경기 둔화 및 지정학적 리스크 변동성은 주가에 단기적인 영향을 미칠 수 있습니다.""]"
012450,한화에어로스페이스,2025-11-03,1010000,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 투자자들의 관심을 받고 있습니다."", ""글로벌 방산 시장의 확대 추세와 더불어 한화에어로스페이스의 기술력 및 수주 경쟁력은 향후 주가 상승의 긍정적인 요인으로 작용할 수 있습니다."", ""다만, 금리 인상 가능성 및 지정학적 리스크 등 거시 경제 변수에 따른 시장 전반의 변동성은 주가에 단기적인 영향을 미칠 수 있습니다.""]"
012450,한화에어로스페이스,2025-12-01,824000,Buy,75,"[""최근 한화에어로스페이스는 방산 부문의 견조한 실적과 우주항공 사업의 성장 기대감으로 인해 주가 상승 모멘텀을 확보하고 있습니다."", ""글로벌 방산 시장의 확대 추세와 주요 국가들의 국방비 증액은 한화에어로스페이스의 수주 증가로 이어질 가능성이 높습니다."", ""다만, 금리 인상 및 경기 침체 우려 등 거시 경제 불확실성이 주가 상승을 제한할 수 있는 요인으로 작용할 수 있습니다.""]"
259960,크래프톤,2023-01-02,166500,Neutral,55,"[""크래프톤의 최근 실적 발표는 시장 기대치를 하회하며 주가에 부정적인 영향을 미쳤습니다."", ""하지만 신작 출시 및 기존 게임의 꾸준한 성과에 대한 기대감도 존재하여 단기적인 하락 압력과 상승 모멘텀이 혼재하고 있습니다."", ""거시 경제 불확실성과 게임 산업 전반의 경쟁 심화 또한 투자 판단에 있어 추가적인 변수로 작용하고 있습니다.""]"
259960,크래프톤,2023-02-01,182000,Neutral,55,"[""크래프톤의 최근 실적 발표는 시장 기대치를 하회하며 주가에 부정적인 영향을 미쳤습니다."", ""하지만 신작 게임 출시 및 기존 게임의 업데이트 등 향후 성장 모멘텀에 대한 기대감도 존재합니다."", ""현재 주가는 밸류에이션 측면에서 매력적인 수준이라는 분석도 있어, 단기적인 방향성을 명확히 판단하기 어렵습니다.""]"
