ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
259960,크래프톤,2023-03-02,169800,Neutral,60,"[""크래프톤의 연간 실적은 매출 증가에도 불구하고 영업이익이 감소하는 추세를 보이고 있어 투자 심리에 부정적인 영향을 줄 수 있습니다."", ""현재 주가는 52주 최저가에 근접해 있어 기술적으로는 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스를 기록하며 하락세를 이어가고 있습니다."", ""PER, PBR 등 재무 지표는 시장 평균 대비 높은 수준은 아니지만, 뚜렷한 상승 동력을 찾기 어려운 상황입니다.""]",-4.652532391048291,8.06831566548881,-3.111458326568239,6.226674594302539
259960,크래프톤,2023-04-03,189400,Neutral,60,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율은 하락세를 나타내고 있어 단기적인 방향성 판단이 어렵습니다."", ""PER, PBR, ROE 등 재무 지표는 시장 평균 대비 양호한 수준이나, 52주 최고가 대비 현재 위치가 낮아 추가 상승 여력에 대한 불확실성이 존재합니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익과 영업이익률은 크게 개선되었고, 부채비율과 영업현금흐름은 매우 안정적인 모습을 보여 펀더멘탈은 견고합니다.""]",-2.0063357972544877,1.8479408658922916,-4.721503242658857,1.005775343479567
259960,크래프톤,2023-05-02,192900,Neutral,55,"[""크래프톤의 연간 실적은 매출 감소에도 불구하고 영업이익과 순이익이 크게 증가하며 수익성이 개선된 모습을 보이고 있습니다."", ""영업이익률이 40.5%로 매우 높고 부채비율이 17.9%로 낮아 재무 안정성은 우수합니다."", ""하지만 최근 1개월 수익률은 5.50%로 양호하나 거래량 변화율이 -21.67%로 감소한 점은 투자 심리 위축 가능성을 시사합니다."", ""현재 주가는 52주 최고가 대비 약 31.1% 하락한 수준으로, 추가 하락보다는 반등 가능성도 존재하나 뚜렷한 상승 동력이 부족합니다.""]",3.0585795749092792,-2.021772939346812,3.4743467452938677,-6.017935088543263
259960,크래프톤,2023-06-01,189000,Neutral,60,"[""크래프톤의 연간 실적은 매출 감소에도 불구하고 영업이익과 순이익이 크게 증가하며 수익성이 개선되었으나, 최근 1개월 수익률이 소폭 하락하며 투자 심리가 위축된 모습을 보이고 있습니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 낮아 상승 여력이 있어 보이나, 최근 거래량 변화율이 크지 않아 추세 전환을 확신하기 어렵습니다."", ""PER, PBR 등 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 10%에 근접하는 수준으로 투자 매력도를 판단하기에는 다소 애매한 측면이 있습니다.""]",8.201058201058201,2.91005291005291,7.1250825575486605,2.867382922046649
259960,크래프톤,2023-07-03,183000,Neutral,60,"[""크래프톤의 연간 실적은 매출 감소에도 불구하고 영업이익과 순이익이 크게 증가하며 수익성이 개선되었으나, 매출 감소세는 우려 요인입니다."", ""현재가는 52주 최저가 대비 상승했으나 최고가 대비로는 상당한 하락폭을 보이고 있으며, 최근 1개월 수익률은 소폭 상승했으나 거래량 변화율은 감소하여 투자 심리가 위축되었을 가능성이 있습니다."", ""PER, PBR 등의 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 10%에 근접하는 수준으로 성장성 대비 매력적인 수준이라고 단정하기는 어렵습니다.""]",-0.273224043715847,-2.677595628415301,0.9152185258188466,-5.521837157580739
259960,크래프톤,2023-08-01,172900,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락세를 보이고 있습니다."", ""영업이익률이 40.5%로 매우 높고 영업현금흐름이 긍정적인 점은 긍정적이나, 매출이 소폭 감소한 점은 우려 요인입니다."", ""현재 주가가 52주 최저가 대비로는 상승했으나 최고가 대비로는 상당한 하락폭을 기록하고 있어 향후 방향성을 예측하기 어렵습니다.""]",0.8675534991324465,-10.352805089647195,1.3013440642831997,-8.05199521986081
259960,크래프톤,2023-09-01,156700,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 하락세를 보이고 있으나, 52주 최저가 대비 현재 위치가 매우 근접하여 추가 하락보다는 반등 가능성도 존재합니다."", ""영업이익이 전년 대비 큰 폭으로 증가하고 영업이익률이 매우 높은 수준을 유지하는 등 기업의 펀더멘털은 견조한 편입니다."", ""거래량 변화율이 긍정적인 신호를 보이고 있으나, 전반적인 시장 상황 및 투자 심리를 고려할 때 20거래일 내 명확한 방향성을 판단하기에는 정보가 다소 제한적입니다.""]",-2.361199744735163,-4.6585832801531595,-1.2906071851019552,2.1441483365692937
259960,크래프톤,2023-10-04,148000,Neutral,60,"[""현재가가 52주 최저가와 거의 동일한 수준에 위치하여 하방 경직성이 기대되지만, 최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 투자 심리가 위축된 것으로 보입니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익과 순이익은 큰 폭으로 증가했으며, 영업이익률과 부채비율, 영업현금흐름 등 재무 안정성 지표는 매우 우수합니다."", ""PER과 PBR 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 9.9%로 상대적으로 낮은 편이며, 52주 최고가 대비 현재 위치가 0%라는 점은 추가 상승 여력에 대한 불확실성을 시사합니다.""]",4.662162162162162,14.797297297297296,2.475858284645097,16.264263514637943
259960,크래프톤,2023-11-01,168900,Buy,75,"[""최근 1개월 수익률이 11.63%로 양호한 흐름을 보이고 있으며, 거래량 변화율도 16.36%로 긍정적인 신호를 나타내고 있습니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익이 15.5% 증가하고 영업이익률이 40.5%로 매우 높아 수익성이 개선되고 있음을 보여줍니다."", ""부채비율이 17.9%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나 투자 매력도를 높입니다.""]",12.966252220248666,26.1101243339254,9.38299570756472,17.908666448712516
259960,크래프톤,2023-12-01,218000,Buy,75,"[""최근 1개월 수익률이 28.77%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 88.2%로 상승 여력이 남아있습니다."", ""영업이익이 전년 대비 15.5% 증가하고 영업이익률이 40.5%로 매우 높아 수익성이 우수합니다."", ""부채비율이 17.9%로 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어납니다.""]",-2.293577981651376,-8.027522935779817,-2.7075027117653074,-10.893186269046886
259960,크래프톤,2024-01-02,194800,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락세를 보이고 있으나, 연간 실적에서 영업이익이 전년 대비 크게 증가하고 영업이익률이 높은 점은 긍정적입니다."", ""PER, PBR 지표는 시장 평균 대비 높은 편은 아니지만, ROE가 9.9%로 양호한 수준을 유지하고 있습니다."", ""52주 최고가 대비 현재 위치가 69.0%로 상승 여력이 남아있지만, 거래량 변화율이 감소한 점은 투자 심리 위축 가능성을 시사합니다.""]",4.209445585215605,10.1129363449692,6.715093168356848,14.340281769947426
259960,크래프톤,2024-02-01,223000,Buy,75,"[""크래프톤은 52주 최고가에 근접한 수준에서 거래되고 있으며, 최근 1개월 수익률도 긍정적인 흐름을 보이고 있습니다."", ""매출은 소폭 감소했으나 영업이익이 큰 폭으로 증가하며 영업이익률이 40.5%로 매우 높은 수준을 유지하고 있어 수익성이 견고합니다."", ""부채비율이 17.9%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어납니다.""]",3.1390134529147984,-4.484304932735426,1.8263583565782293,-5.48533349149136
259960,크래프톤,2024-03-04,218000,Neutral,65,"[""최근 1개월 수익률이 소폭 하락했으나, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력에 대한 판단이 엇갈릴 수 있습니다."", ""연간 실적에서 매출은 소폭 감소했으나 영업이익과 영업이익률은 크게 개선되어 긍정적인 요인으로 작용할 수 있습니다."", ""부채비율이 낮고 영업현금흐름이 양호하여 재무 안정성은 뛰어나지만, PER과 PBR 지표가 시장 평균 대비 높은 편이라 밸류에이션 부담이 존재합니다.""]",7.339449541284404,15.59633027522936,6.116153700716734,11.679971854454854
259960,크래프톤,2024-04-01,252000,Buy,75,"[""크래프톤은 52주 최고가에 근접한 수준에서 최근 1개월간 10.35%의 상승률을 기록하며 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 거래량 변화율이 19.71%로 증가한 점은 투자자들의 관심이 높아지고 있음을 시사합니다."", ""매출 및 영업이익이 전년 대비 소폭 성장하고 있으며, 높은 영업이익률과 낮은 부채비율은 재무 건전성을 뒷받침합니다.""]",-3.968253968253968,-3.571428571428571,-2.224802806679631,-1.0466933580737439
259960,크래프톤,2024-05-02,251000,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 약세를 보이고 있으나, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력에 대한 기대감도 존재합니다."", ""연간 실적은 소폭 성장세를 유지하고 있으며, 높은 영업이익률과 안정적인 재무 구조는 긍정적인 요인입니다."", ""거래량 변화율이 높다는 점은 투자자들의 관심이 증가하고 있음을 시사하지만, 이것이 반드시 상승 추세로 이어질지는 불확실하며, 향후 20거래일 동안 KOSPI 시장 전반의 흐름과 신작 출시 등 추가적인 모멘텀이 필요합니다.""]",3.386454183266932,-0.5976095617529881,1.4967645362107485,-0.05476277306720778
259960,크래프톤,2024-06-03,249500,Neutral,65,"[""크래프톤은 52주 최고가 대비 높은 위치에 있으며 최근 1개월 수익률은 양호하나, 거래량 변화율이 감소하고 있어 단기적인 상승 모멘텀이 약화될 가능성이 있습니다."", ""연간 실적은 소폭 성장세를 보이고 영업이익률이 높지만, 매출 및 영업이익 증가율이 크지 않아 폭발적인 성장을 기대하기는 어렵습니다."", ""재무 안정성은 매우 우수하나, 현재 주가 수준에서 추가적인 상승 동력이 부족하고 시장 전반의 불확실성을 고려할 때 뚜렷한 방향성을 제시하기 어렵습니다.""]",6.212424849699398,9.218436873747494,3.7305496384000416,4.263326246798833
259960,크래프톤,2024-07-01,271000,Buy,75,"[""크래프톤은 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 제한적일 수 있으나, 최근 1개월 수익률이 8.96%로 양호한 흐름을 보이고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 소폭 성장했으며, 높은 영업이익률(40.2%)과 안정적인 재무 구조(부채비율 15.9%)는 긍정적인 요인입니다."", ""PER 21.4배는 다소 높은 편이지만, 게임 산업의 성장성과 크래프톤의 IP 경쟁력을 고려할 때 향후 20거래일 동안 KOSPI 시장 수익률 대비 초과 상승 가능성을 배제하기 어렵습니다.""]",6.826568265682657,7.9335793357933575,3.715300528363987,9.467996746234734
259960,크래프톤,2024-08-01,287500,Buy,75,"[""크래프톤은 52주 최고가에 근접한 수준으로, 기술적으로 상승 모멘텀이 유지되고 있습니다."", ""최근 1개월 수익률이 긍정적이며, 이는 단기적인 투자 심리가 개선되고 있음을 시사합니다."", ""매출 및 영업이익이 전년 대비 소폭 성장했으며, 높은 영업이익률과 안정적인 재무 구조는 긍정적인 요인입니다.""]",2.4347826086956523,12.347826086956522,5.71407144842677,12.168092958890131
259960,크래프톤,2024-09-02,317000,Buy,75,"[""최근 1개월 수익률이 11.57%로 양호하며, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 존재합니다."", ""거래량 변화율이 133.94%로 크게 증가하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""부채비율이 15.9%로 매우 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나 투자 매력도를 높입니다.""]",1.1041009463722398,2.8391167192429023,6.403148093630969,5.476255834241982
259960,크래프톤,2024-10-02,335500,Neutral,60,"[""현재가 52주 최고가에 근접해 있어 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나 거래량 변화율이 크게 감소하여 투자 심리가 위축되었을 가능성이 있습니다."", ""견조한 재무 상태와 영업이익률은 긍정적이나, 단기적인 시장 모멘텀이 불확실하여 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]",-1.4903129657228018,0.5961251862891207,-3.5753731476110273,-0.1533757301566947
259960,크래프톤,2024-11-01,337500,Neutral,60,"[""크래프톤은 52주 최고가에 근접한 높은 가격대에 위치하고 있으며, 최근 1개월 수익률이 마이너스를 기록하며 단기적인 상승 모멘텀이 약화된 것으로 보입니다."", ""하지만 연간 실적은 꾸준히 성장하고 있으며, 높은 영업이익률과 안정적인 재무 구조는 긍정적인 요소입니다."", ""현재 기술적 지표와 펀더멘털 지표가 상반된 신호를 보내고 있어 명확한 방향성을 판단하기 어렵습니다.""]",-5.9259259259259265,-2.9629629629629632,-3.712304292612294,2.2317669875578923
259960,크래프톤,2024-12-02,328500,Neutral,60,"[""최근 1개월 수익률이 소폭 하락했으나, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 제한적일 수 있습니다."", ""매출 및 영업이익이 전년 대비 소폭 성장하고 영업이익률이 높으며 부채비율이 낮아 재무 건전성은 양호합니다."", ""거래량 변화율이 높다는 점은 투자자들의 관심이 증가하고 있음을 시사하지만, 단기적인 방향성을 명확히 판단하기에는 정보가 부족합니다.""]",-7.91476407914764,1.97869101978691,-4.62449568988322,4.305797935510275
259960,크래프톤,2025-01-02,335000,Neutral,55,"[""크래프톤의 연간 실적은 소폭 성장했으나, 최근 1개월 수익률이 1.44%로 시장 대비 큰 움직임을 보이지 않고 있습니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 80%로 상승 여력이 남아있으나, 거래량 변화율이 -21.36%로 감소하며 투자 심리가 위축될 가능성도 있습니다."", ""PER, PBR 등 밸류에이션 지표는 시장 평균 대비 높은 편은 아니지만, 특별히 저평가되었다고 보기 어려운 수준이며, 재무 안정성은 우수하나 이를 상쇄할 만한 강력한 상승 모멘텀이 현재로서는 부족합니다.""]",0.0,13.73134328358209,-3.024669112829254,9.847923679336255
259960,크래프톤,2025-02-03,362500,Buy,75,"[""크래프톤은 52주 최고가에 근접한 강한 상승세를 보이고 있으며, 최근 1개월 수익률도 17.26%로 매우 긍정적입니다."", ""매출과 영업이익이 전년 대비 소폭 성장했으며, 높은 영업이익률(40.2%)과 안정적인 재무 구조(부채비율 15.9%)는 긍정적인 투자 심리를 뒷받침합니다."", ""거래량 변화율이 8.36%로 증가 추세를 보이며, 이는 향후 추가 상승 가능성을 시사합니다.""]",3.4482758620689653,-5.103448275862069,1.1369476945701993,-8.183607361001634
259960,크래프톤,2025-03-04,344000,Neutral,55,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 단기적인 하락 압력이 존재합니다."", ""거래량 변화율이 높다는 점은 투자자들의 관심이 증가하고 있음을 시사하지만, 이것이 반드시 상승으로 이어질지는 불확실합니다."", ""연간 실적은 소폭 성장했으나, PER 26.1배는 시장 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다.""]",0.436046511627907,0.872093023255814,-0.21638319288281194,2.915382457334613
259960,크래프톤,2025-04-01,347000,Buy,75,"[""크래프톤은 전년 대비 매출 및 영업이익이 큰 폭으로 성장했으며, 높은 영업이익률과 안정적인 재무 구조를 보여주고 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 위치에 있어 상승 여력이 존재하며, PER 지표는 동종 업계 대비 매력적인 수준으로 판단됩니다."", ""최근 1개월 수익률은 소폭 하락했으나, 이는 단기적인 조정일 가능성이 있으며 전반적인 펀더멘털 개선 추세를 고려할 때 향후 20거래일 내 KOSPI 시장 수익률 대비 초과 상승을 기대해 볼 수 있습니다.""]",2.161383285302594,7.060518731988473,10.62793768179722,5.035265924569064
259960,크래프톤,2025-05-02,385500,Buy,75,"[""크래프톤은 52주 최고가에 근접한 강한 상승 추세를 보이고 있으며, 최근 1개월 수익률도 긍정적입니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 성장세를 나타내고 있습니다."", ""낮은 부채비율과 양호한 영업현금흐름은 재무 안정성을 뒷받침하며 투자 매력을 높입니다.""]",-3.24254215304799,-4.150453955901426,-5.836760818056925,-13.40719496141856
259960,크래프톤,2025-06-02,367500,Buy,75,"[""크래프톤은 견조한 연간 실적 성장과 높은 영업이익률을 기록하며 재무적으로 안정적인 모습을 보이고 있습니다."", ""현재가는 52주 최고가 대비 소폭 하락한 수준으로, 추가 상승 여력이 존재할 가능성이 있습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 이는 단기적인 조정일 수 있으며 전반적인 펀더멘탈은 긍정적입니다.""]",3.9455782312925165,-0.5442176870748299,-1.4387095659097775,-13.010834308749118
259960,크래프톤,2025-07-01,358500,Buy,75,"[""크래프톤은 견조한 연간 실적 성장률과 높은 영업이익률을 기록하며 재무적으로 안정적인 모습을 보이고 있습니다."", ""현재 주가는 52주 최고가 대비 약 79.1% 수준으로, 추가 상승 여력이 존재할 가능성이 있습니다."", ""최근 1개월 수익률은 하락했지만, 거래량 변화율이 36.42%로 증가한 것은 투자자들의 관심이 다시 높아지고 있음을 시사합니다.""]",0.41841004184100417,-8.92608089260809,-1.4898454068331628,-14.76043859619761
259960,크래프톤,2025-08-01,314500,Neutral,60,"[""크래프톤은 견조한 연간 실적 성장과 낮은 부채비율을 바탕으로 재무적으로 안정적인 모습을 보이고 있습니다."", ""하지만 최근 1개월 수익률이 마이너스를 기록하고 거래량 변화율도 감소하는 등 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""현재 주가는 52주 최고가 대비 상당 부분 하락한 위치에 있지만, 기술적 지표만으로는 20거래일 내 명확한 방향성을 예측하기 어렵습니다.""]",1.4308426073131957,4.92845786963434,-0.4441474649606503,4.146947266822811
259960,크래프톤,2025-09-01,330000,Buy,75,"[""크래프톤은 전년 대비 매출 및 영업이익이 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""높은 영업이익률과 안정적인 부채비율은 재무 건전성을 뒷받침합니다."", ""현재가는 52주 최고가 대비 하락한 위치에 있어 추가 상승 여력이 존재할 수 있습니다.""]",-2.272727272727273,-11.363636363636363,-5.037239385199109,-19.315154953955844
259960,크래프톤,2025-10-01,299000,Buy,75,"[""크래프톤은 견조한 연간 실적 성장과 높은 영업이익률을 기록하며 재무적으로 안정적인 모습을 보이고 있습니다."", ""현재가는 52주 최고가 대비 약 9.3% 하락한 수준으로, 기술적으로는 반등 가능성이 존재합니다."", ""최근 1개월 수익률과 거래량 변화율이 하락세를 보였으나, 이는 단기적인 조정으로 해석될 수 있으며 향후 실적 개선 기대감으로 인해 상승 전환될 가능성이 있습니다.""]",-3.0100334448160537,-11.872909698996656,-8.621423021651458,-25.31928227204812
259960,크래프톤,2025-11-03,279000,Buy,75,"[""크래프톤은 전년 대비 매출 및 영업이익이 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""높은 영업이익률과 안정적인 부채비율은 재무 건전성을 뒷받침합니다."", ""최근 1개월 수익률은 하락했지만, 52주 최저가 대비 현재 위치가 상대적으로 높아 추가 상승 여력이 존재합니다.""]",-5.376344086021505,-9.31899641577061,-5.00392855277585,-6.242383140794509
259960,크래프톤,2025-12-01,253000,Neutral,55,"[""연간 실적은 매우 긍정적이나, 최근 1개월 수익률 하락 및 거래량 감소는 단기적인 투자 심리 위축을 시사합니다."", ""현재가가 52주 최저가에 근접해 있어 반등 가능성도 있으나, 52주 최고가 대비 큰 폭의 하락은 추가 하락 위험도 내포하고 있습니다."", ""PER, PBR 등 밸류에이션 지표는 상대적으로 낮아 저평가 매력이 있으나, 기술적 지표의 약세가 이를 상쇄할 수 있습니다.""]",-2.9644268774703555,-1.9762845849802373,-6.684642250455623,-9.853769296852542
247540,에코프로비엠,2023-01-02,93200,Sell,75,"[""최근 1개월 수익률이 -18.85%로 하락세를 보이고 있으며, 거래량 변화율 또한 -34.26%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율이 139.2%로 다소 높은 수준이며, 영업현금흐름이 -100889.3조원으로 마이너스를 기록하고 있어 재무 안정성에 대한 우려가 존재합니다."", ""현재가 93,200원은 52주 최고가 135,900원 대비 약 31.4% 하락한 수준이지만, 52주 최저가 78,819원 대비로는 약 18.3% 상승한 위치에 있어 추가 하락 가능성을 배제할 수 없습니다.""]",3.5407725321888415,22.317596566523605,0.4146150390412142,9.032168016260629
247540,에코프로비엠,2023-02-01,114000,Neutral,65,"[""최근 1개월 수익률이 18.57%로 양호한 흐름을 보이고 있으나, 거래량 변화율이 마이너스인 점은 단기적인 매도 압력을 시사합니다."", ""연간 실적은 매출과 영업이익 모두 큰 폭으로 성장하며 긍정적인 모습을 보이지만, 높은 부채비율과 마이너스 영업현금흐름은 재무 안정성에 대한 우려를 남깁니다."", ""현재가 52주 최고가 대비 약 16% 하락한 위치에 있어 추가 상승 여력과 하락 위험이 공존하며, KOSDAQ 시장 전체의 방향성에 대한 추가적인 정보 없이는 명확한 투자 방향을 제시하기 어렵습니다.""]",14.649122807017545,59.73684210526316,12.038675787583049,54.79320997426999
247540,에코프로비엠,2023-03-02,182100,Buy,75,"[""최근 1개월 수익률이 60.02%로 매우 높으며, 52주 최고가 대비 현재 위치가 91.8%로 상승 추세가 강하게 나타나고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 73.8%, 110.0%로 크게 증가하며 성장성을 입증하고 있습니다."", ""거래량 변화율이 340.35%로 급증하며 투자자들의 관심이 집중되고 있음을 시사합니다.""]",6.315211422295441,23.28390993959363,8.037501494826028,17.663411946024176
247540,에코프로비엠,2023-04-03,224500,Buy,75,"[""최근 1개월 수익률이 27.40%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 98.0%로 매우 근접해 있어 추가 상승 여력이 기대됩니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 260.6%, 230.9%로 폭발적인 성장을 기록하며 기업의 펀더멘털이 매우 견조함을 보여줍니다."", ""높은 PER(80.5)과 PBR(15.25)은 현재 시장에서 높은 밸류에이션을 받고 있음을 시사하지만, 이는 성장성에 대한 기대감이 반영된 것으로 해석될 수 있습니다.""]",31.180400890868597,11.1358574610245,26.308612001720448,12.769120019646959
247540,에코프로비엠,2023-05-02,249500,Neutral,60,"[""최근 1개월 수익률이 18.93%로 양호하나, 거래량 변화율이 음수(-)로 전환 가능성을 시사합니다."", ""PER과 PBR 지표가 높아 현재 주가가 고평가되었을 가능성이 있습니다."", ""연간 실적은 크게 성장했으나, 영업현금흐름이 마이너스(-)를 기록하며 재무 안정성에 대한 우려가 존재합니다.""]",-11.022044088176353,2.2044088176352705,-8.811365466766928,-0.7463253079369676
247540,에코프로비엠,2023-06-01,255000,Neutral,55,"[""에코프로비엠은 높은 PER과 PBR을 기록하고 있어 현재 고평가 논란이 존재합니다."", ""최근 1개월 수익률이 마이너스를 기록하고 거래량 변화율이 크게 감소한 점은 단기적인 투자 심리 위축을 시사합니다."", ""하지만 연간 실적은 폭발적인 성장세를 보여주고 있으며, 이는 장기적인 성장 잠재력을 뒷받침합니다.""]",5.294117647058823,3.3333333333333335,3.2550880868901664,0.887649855232739
247540,에코프로비엠,2023-07-03,274500,Neutral,60,"[""에코프로비엠은 높은 매출 및 영업이익 성장률을 기록하며 견조한 실적을 보여주고 있으나, 현재가 기준 PER과 PBR이 높아 밸류에이션 부담이 존재합니다."", ""52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 제한적일 수 있다는 점과 최근 1개월 수익률이 긍정적이나 거래량 변화율이 마이너스인 점은 단기적인 상승 모멘텀 약화를 시사합니다."", ""부채비율은 양호한 수준이나 영업현금흐름이 마이너스인 점은 재무 안정성 측면에서 고려해야 할 부분입니다.""]",7.468123861566485,48.816029143898,8.734415996397944,43.23513026749351
247540,에코프로비엠,2023-08-01,380500,Buy,75,"[""최근 1개월간 55.03%의 높은 수익률과 199.70%의 거래량 변화율은 강한 매수세를 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 260.6%, 230.9%로 폭발적인 성장을 기록하며 기업의 펀더멘털이 매우 견조함을 보여줍니다."", ""현재 주가가 52주 최고가 대비 85.7% 수준에 위치하며 상승 여력이 남아있다고 판단됩니다.""]",-9.724047306176084,-14.71747700394218,-9.638310408532753,-16.76636901941879
247540,에코프로비엠,2023-09-01,307500,Neutral,55,"[""최근 1개월 수익률이 -18.92%로 하락세를 보이고 있으며, 거래량 변화율도 -69.43%로 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적은 매출과 영업이익이 큰 폭으로 성장했으나, PER이 107.1로 높아 밸류에이션 부담이 존재합니다."", ""부채비율 126.7%와 영업현금흐름 -241250.2조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승을 제한할 수 있는 요인입니다.""]",-5.691056910569105,-23.414634146341466,-4.971922048303557,-12.233773360406483
247540,에코프로비엠,2023-10-04,233500,Neutral,55,"[""최근 1개월 수익률이 -27.58%로 크게 하락했으나, 연간 실적은 매출 및 영업이익이 큰 폭으로 성장하며 긍정적인 모습을 보이고 있습니다."", ""PER과 PBR 지표가 다소 높은 수준으로 밸류에이션 부담이 존재하며, 부채비율 126.7%와 영업현금흐름 마이너스는 재무 안정성에 대한 우려를 제기합니다."", ""기술적으로는 52주 최고가 대비 현재 위치가 낮지만, 최근 거래량 감소는 투자 심리 위축을 나타낼 수 있어 향후 20거래일 동안의 방향성을 명확히 판단하기 어렵습니다.""]",5.353319057815846,-1.4989293361884368,2.636782641746336,0.8693011699162831
247540,에코프로비엠,2023-11-01,217000,Neutral,55,"[""최근 1개월 수익률이 -25.89%로 큰 폭 하락했으나, 연간 실적은 매출 및 영업이익이 전년 대비 크게 성장하며 긍정적인 모습을 보이고 있습니다."", ""PER 65.5, PBR 12.40은 다소 높은 수준으로 밸류에이션 부담이 존재하며, 부채비율 126.7%와 영업현금흐름 -241250.2조원은 재무 안정성 측면에서 우려 요인입니다."", ""52주 최고가 대비 현재 위치가 26.1%로 낮아 반등 가능성도 있으나, 최근 하락세와 재무 지표의 불확실성을 고려할 때 20거래일 내 명확한 방향성을 판단하기 어렵습니다.""]",14.516129032258066,26.26728110599078,10.630460588595733,18.653803542717668
247540,에코프로비엠,2023-12-01,323000,Buy,75,"[""최근 1개월간 29.03%의 높은 수익률과 41.77%의 거래량 변화율은 투자자들의 관심이 집중되고 있음을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 260.6%, 230.9%로 폭발적인 성장을 기록하며 기업의 펀더멘털이 매우 견조함을 보여줍니다."", ""현재 주가는 52주 최고가 대비 절반 수준에 위치해 있어 추가 상승 여력이 존재하며, KOSDAQ 시장 전반의 상승세와 함께 에코프로비엠의 성장성이 부각될 가능성이 높습니다.""]",-1.238390092879257,-13.622291021671826,-2.0506818903011683,-18.176194367396736
247540,에코프로비엠,2024-01-02,271500,Neutral,60,"[""에코프로비엠은 높은 매출 및 영업이익 성장률을 기록하며 견조한 실적을 보여주고 있으나, 높은 PER과 PBR은 밸류에이션 부담을 시사합니다."", ""최근 1개월 수익률은 긍정적이나, 52주 최고가 대비 현재 위치는 절반 수준으로 상승 여력과 하락 위험이 공존합니다."", ""부채비율은 양호한 수준이나, 영업현금흐름이 마이너스인 점은 재무 안정성 측면에서 주의가 필요합니다.""]",8.103130755064457,-21.36279926335175,7.65680974814591,-13.063982186123296
