ticker,name,signal_date,price,signal,confidence,reasons
259960,크래프톤,2024-02-01,214000,Neutral,52,"[""52주 내 현재 위치 93.8%로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적"", ""거래량 변화율 -30.22%로 하락하여 상승 모멘텀의 약화 신호"", ""PER 22.5배, PBR 1.87배로 밸류에이션이 상승 여력을 반영한 수준이며, ROE 8.3%는 상대적으로 낮은 수익성"", ""최근 1개월 수익률 9.86%로 이미 상당한 상승을 기록했으며, 애널리스트 목표주가(250,000~300,000원)도 현재가 대비 16~40% 상승으로 제한적"", ""영업이익 +30.9% 성장과 42.0% 영업이익률, 안정적 재무상태는 긍정적이나 매출 성장 3.8%는 완만하여 향후 성장성 불명확""]"
259960,크래프톤,2024-03-04,217500,Neutral,52,"[""애널리스트 목표주가(270,000~290,000원)가 현재가(217,500원) 대비 24~33% 상승을 제시하나, 이는 중기 목표이며 20거래일 내 달성 가능성은 불명확함"", ""52주 내 현재 위치 76.3%로 이미 상당히 상승한 상태이며, 최근 1개월 수익률 -0.46%로 모멘텀이 약화되어 단기 상승 근거가 제한적"", ""PER 22.9, PBR 1.90으로 적정 수준이고 ROE 8.3%, 영업이익률 42.0%, 부채비율 18.9% 등 재무 안정성은 우수하나 단기 주가 방향성을 결정하기에는 불충분""]"
259960,크래프톤,2024-04-01,250500,Neutral,52,"[""52주 내 현재 위치 94.1%로 극도로 높은 수준에 있어 단기 조정 압력이 존재하며, 52주 최고가 257,000원까지 상승 여력이 제한적"", ""PER 19.6, PBR 2.18로 적정 수준이나 ROE 11.2%는 우수하지 않아 밸류에이션 상승 근거가 약함"", ""최근 1개월 수익률 10.35%와 거래량 변화율 19.71% 상승으로 단기 모멘텀은 있으나, 애널리스트 목표주가 280,000원(현재가 대비 11.8% 상승)은 제한적 상승 여력만 제시"", ""영업이익률 40.2%와 부채비율 15.9% 등 재무 안정성은 우수하나, 매출 성장률 3.0%, 영업이익 성장률 2.2%로 성장성이 미흡하여 향후 주가 상승 동력 부족""]"
259960,크래프톤,2024-05-02,243000,Neutral,48,"[""52주 내 현재 위치 85.0%로 고점 근처에 위치하고 있어 단기 상승 여력이 제한적"", ""최근 1개월 수익률 -2.99%로 음수이며 거래량 증가(45%)에도 불구하고 가격이 하락 중으로 약세 신호"", ""애널리스트 목표주가가 260,000~340,000원으로 광범위하게 분산되어 있고 신작 출시 등 불확실한 변수에 의존"", ""PER 19.0, PBR 2.12, ROE 11.2%로 밸류에이션이 중립적이며 영업이익률 40.2% 등 재무 안정성은 양호하나 성장성 근거 부족"", ""2023년 매출 증가율 3.0%, 영업이익 증가율 2.2%로 저성장 추세이며 신작 성공 여부가 불확실한 상황""]"
259960,크래프톤,2024-06-03,247500,Neutral,52,"[""현재가 247,500원이 52주 최고가 263,500원 대비 86.3% 수준으로 이미 상당히 상승했으며, 목표주가 330,000~340,000원까지 도달하려면 33~37% 추가 상승이 필요한 상황"", ""1분기 실적이 양호(매출 +23.6%, 영업이익률 46.6%)하나 최근 1개월 수익률 3.34%에 그쳤고 거래량이 -23.78% 감소하여 모멘텀 약화 신호"", ""PER 16.8, PBR 2.02는 합리적 수준이나, 애널리스트 리포트가 모두 5월 초중순 집중되어 있어 최근 30일 내 새로운 긍정 요인이 부재한 상태""]"
259960,크래프톤,2024-07-01,273500,Neutral,52,"[""현재가 273,500원이 52주 최고가 297,000원 대비 7.9% 하회하며, 목표주가(330,000~340,000원) 대비 17~24% 상승 여력이 있으나 이미 52주 내 84.4% 위치에서 고평가 구간에 진입"", ""PER 18.6배, PBR 2.24배로 양호한 밸류에이션이나 ROE 12.0%는 시장 평균 수준으로 추가 상승을 정당화하기에 부족"", ""1분기 매출 +23.6%, 영업이익 +9.7% 성장과 46.6% 고수익률은 긍정적이나, 게임업 특성상 비수기 실적 지속성 불확실성과 최근 1개월 +8.96% 상승으로 단기 모멘텀 약화 우려""]"
259960,크래프톤,2024-08-01,289500,Neutral,52,"[""52주 최고가 297,000원 대비 현재가 289,500원으로 95.0% 위치에 있어 단기 상승 여력이 제한적"", ""거래량 변화율 -42.53%로 급락하여 상승 모멘텀 약화 신호"", ""애널리스트 목표주가(370,000~410,000원) 대비 현재가 저평가되어 있으나, 신작 게임(D&D 모바일, inZOI) 성공 여부가 불확실한 변수"", ""1분기 매출 +23.6%, 영업이익 +9.7% 성장으로 펀더멘탈은 견고하나 이미 주가에 상당 부분 반영된 상태"", ""PER 19.7, PBR 2.37, ROE 12.0%는 합리적 수준이나 향후 20거래일 내 촉발 요인이 명확하지 않음""]"
259960,크래프톤,2024-09-02,323000,Sell,72,"[""현재가 323,000원이 52주 최고가 349,000원 대비 7.4% 하회하며, 52주 내 87.2% 위치에서 상승 여력이 제한적"", ""애널리스트 목표주가 평균 404,000원 대비 현재가가 20% 이상 할인되어 있으나, 최근 1개월 수익률 11.57%와 거래량 증가 133.94%는 이미 상당한 상승 모멘텀을 반영한 상태"", ""PER 16.6, PBR 2.56, ROE 15.4%는 양호하나, 2분기 매출 증가율 82.7%와 영업이익 증가율 152.6%는 높은 기저효과 이후 성장 지속성이 불확실한 상황에서 현재 주가는 이미 긍정적 실적을 충분히 반영""]"
259960,크래프톤,2024-10-02,338000,Neutral,52,"[""52주 내 현재 위치 94.6%로 극도로 높은 수준에서 현재가 338,000원이 형성되어 있어 단기 조정 압력이 존재한다."", ""거래량 변화율 -46.23%로 급격히 감소하여 상승 모멘텀의 약화를 시사한다."", ""애널리스트 목표주가 평균 415,000원(최고 450,000원)으로 현재가 대비 22.8% 상승 여력이 있으나, 최근 1개월 수익률 1.81%에 그쳐 실제 상승 추진력이 약하다."", ""2024 2분기 매출 +82.7%, 영업이익 +152.6%의 강한 실적과 47.0% 영업이익률, 17.2% 낮은 부채비율은 펀더멘탈 강점이나 이미 주가에 상당 부분 반영된 것으로 보인다."", ""향후 20거래일 내 신작 출시 등 구체적 촉매가 명확하지 않아 현재의 고평가 수준에서 추가 상승을 확신하기 어렵다.""]"
259960,크래프톤,2024-11-01,333500,Sell,72,"[""현재가가 52주 최고가 대비 95.6% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""최근 1개월 수익률 -2.63%와 거래량 변화율 -17.66%로 모멘텀이 약화되고 있는 상황"", ""PER 17.2배, PBR 2.65배의 밸류에이션이 높은 수준이며, 애널리스트 목표주가(410~490천원)가 현재가 대비 22~47% 상승을 제시하나 이미 52주 최고가 근처에서 달성 난이도가 높음"", ""2Q 실적이 우수하나(영업이익률 47.0%, 전년동기比 +152.6%) 이미 주가에 충분히 반영된 것으로 판단되며, 4Q 신작 모멘텀은 불확실성이 존재""]"
259960,크래프톤,2024-12-02,327500,Neutral,52,"[""52주 내 현재 위치 86.4%로 이미 상당히 상승했으며, 최근 1개월 수익률 -1.80%로 모멘텀이 약화되고 있음"", ""애널리스트 목표주가(410,000~490,000원)가 현재가(327,500원) 대비 25~50% 상승을 제시하나, 이미 고평가 구간(PER 18.7, PBR 2.53)에 위치하고 있음"", ""3분기 실적 호조(매출 +59.7%, 영업이익 +71.4%, 영업이익률 45.1%)는 긍정적이나 주가에 이미 상당 부분 반영된 것으로 판단되며, 향후 20거래일 내 추가 상승 근거가 제한적임""]"
259960,크래프톤,2025-01-02,316500,Neutral,52,"[""52주 내 현재 위치 80%로 이미 상당히 상승했으며, 52주 최고가 351,000원 대비 현재가는 약 10% 하방에 위치해 추가 상승 여력이 제한적"", ""최근 1개월 수익률 1.44%에 불과하고 거래량이 -21.36% 감소하여 상승 모멘텀이 약화된 상태"", ""PER 18.1, PBR 2.45로 밸류에이션이 중립적 수준이며, 애널리스트 목표주가 480,000원(현재가 대비 +51.7%)은 단기 20거래일 내 달성 가능성이 낮음"", ""3분기 실적의 강한 성장(매출 +59.7%, 영업이익 +71.4%)이 이미 주가에 상당 부분 반영된 것으로 보이며, 추가 긍정 뉴스 부재"", ""ROE 13.6%, 부채비율 16.3%, 영업현금흐름 양호 등 펀더멘탈은 견고하나 단기 주가 방향성을 결정할 명확한 촉매가 부족""]"
259960,크래프톤,2025-02-03,360000,Sell,72,"[""현재가 360,000원이 52주 최고가 364,000원에 매우 근접(97.8%)하여 단기 상승 여력이 제한적"", ""최근 1개월 수익률 17.26%로 이미 큰 폭의 상승을 기록했으며, 애널리스트 목표주가(410,000~490,000원)와의 괴리가 크지 않아 추가 상승 모멘텀 약화 예상"", ""PER 20.5배, PBR 2.78배로 실적 대비 밸류에이션이 이미 충분히 반영되었으며, 단기 조정 위험 존재"", ""거래량 변화율 8.36%로 상대적으로 낮아 상승 추진력이 약한 상태""]"
259960,크래프톤,2025-03-04,334000,Neutral,52,"[""애널리스트 목표주가가 370,000원~500,000원으로 광범위하게 분산되어 있어 시장의 합의가 형성되지 않은 상태"", ""현재가 334,000원이 52주 최고가 383,000원 대비 12.8% 하락한 위치이며 최근 1개월 -8.24% 수익률로 하락 모멘텀이 존재"", ""PER 19.1, PBR 2.58, ROE 13.5%는 양호하나 거래량 변화율 83.11% 상승으로 변동성이 높아 단기 방향성 예측이 어려움"", ""2024년 3분기 실적(매출 +59.7%, 영업이익 +71.4%)은 우수하나 1분기 기대 실적 달성 여부가 향후 주가 방향을 결정할 핵심 변수"", ""부채비율 16.3%, 영업현금흐름 +7,822억원으로 재무 안정성은 우수하나 단기 20거래일 내 상승/하락 근거가 균형을 이룸""]"
259960,크래프톤,2025-04-01,340000,Neutral,52,"[""PER 11.9는 저평가 수준이나, 현재가가 52주 최고가 대비 11.3% 하회하며 이미 상당 부분 조정된 상태"", ""2024년 매출 +41.8%, 영업이익 +54.0%의 강한 실적 성장이 애널리스트 목표주가(480,000~560,000원)에 반영되어 있으나, 최근 1개월 수익률 -1.02%와 거래량 -29.93%는 모멘텀 약화 신호"", ""ROE 20.1%와 부채비율 16.0%는 우수하나, 20거래일 단기 관점에서 긍정적 뉴스 부재 시 현재 가격대에서의 추가 상승 근거가 제한적""]"
259960,크래프톤,2025-05-02,385000,Neutral,48,"[""52주 최고가 386,000원 대비 현재가 385,000원으로 이미 99.4% 수준에 위치하여 단기 상승 여력이 제한적"", ""애널리스트 목표주가(440,000~560,000원)는 현재가 대비 14~45% 상승을 시사하나, 최근 1개월 수익률 10.95%와 거래량 감소(-6.77%)는 모멘텀 약화를 나타냄"", ""PER 13.5, ROE 20.1%, 영업이익률 43.6% 등 펀더멘탈은 우수하나 PBR 2.70과 현재의 극도로 높은 밸류에이션 위치에서 20거래일 내 추가 상승 근거가 불충분""]"
259960,크래프톤,2025-06-02,368000,Neutral,52,"[""52주 내 현재 위치 87.3%로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적"", ""최근 1개월 수익률 -0.54%와 거래량 변화율 -21.75%로 모멘텀 약화 신호 발생"", ""PER 12.6, ROE 19.4%, 영업이익률 52.3% 등 펀더멘탈은 우수하나 현재 주가가 이미 충분히 반영된 상태로 판단"", ""애널리스트 목표주가(450,000~500,000원)는 현재가 대비 22~36% 상승을 제시하나, 고점 근처 위치와 거래량 약화로 달성 가능성 불확실"", ""1분기 실적 호조(매출 +31.3%, 영업이익 +47.3%)는 긍정적이나 이미 주가에 상당 부분 반영된 것으로 보임""]"
259960,크래프톤,2025-07-01,362000,Neutral,52,"[""1분기 실적이 매출 +31.3%, 영업이익 +47.3%로 강력하나, 최근 1개월 수익률 -4.11%로 긍정적 실적이 이미 주가에 반영된 상태"", ""현재가 362,000원이 52주 최고가 386,000원 대비 6.2% 하회하고 있으며, 애널리스트 목표주가(440~560,000원)와의 괴리가 크지만 단기 모멘텀 부재"", ""PER 12.4, ROE 19.4%, 부채비율 16.0% 등 펀더멘털은 우수하나, 거래량 변화율 36.42% 증가에도 불구하고 주가가 하락 중으로 기술적 약세 신호 존재"", ""ADK 인수 등 긍정적 뉴스가 집중되어 있으나(6월 23~26일), 이미 공시된 정보로 추가 상승 모멘텀 제한적"", ""하반기 반등 가능성에 대한 애널리스트 의견이 있으나 20거래일 단기 관점에서는 근거 부족""]"
259960,크래프톤,2025-08-01,315500,Buy,72,"[""2025년 1분기 매출 +31.3%, 영업이익 +47.3% 성장으로 실적 모멘텀이 강하며 52.3%의 높은 영업이익률을 유지 중"", ""PER 10.8배, PBR 2.10배의 저평가 상태에서 ROE 19.4%의 우수한 수익성을 보유하고 있어 밸류에이션 매력도 높음"", ""5명의 애널리스트가 모두 상향 목표주가(440,000~540,000원)를 제시하여 현재가 315,500원 대비 39~71% 상승 여지 존재"", ""부채비율 16.0%의 안정적 재무구조와 영업현금흐름 5,296억원으로 실적 뒷받침 가능"", ""다만 최근 1개월 -13.68% 하락과 거래량 -28.62% 감소로 단기 약세가 있어 확신도를 70대로 제한""]"
259960,크래프톤,2025-09-01,331000,Neutral,52,"[""2025년 2분기 영업이익이 전년동기 대비 -25.9% 감소하여 수익성 악화 추세가 명확함"", ""PER 15.0은 저평가 수준이나, 최근 1개월 수익률 0.76%로 모멘텀이 약하고 거래량도 -4.97% 감소 중"", ""애널리스트 목표주가 540,000원은 현재가 대비 63% 상승을 시사하나, 실적 부진 속에서 단기 20거래일 내 달성 근거가 부족함""]"
259960,크래프톤,2025-10-01,298500,Neutral,52,"[""PER 13.5배, PBR 2.09배, ROE 15.4%로 밸류에이션이 합리적이나 향후 상승 근거가 제한적"", ""2025년 2분기 영업이익이 전년동기 대비 -25.9% 감소하며 수익성 악화 추세 지속"", ""최근 1개월 수익률 -9.55%, 거래량 -9.51%로 약세 흐름이 있으나 52주 최저가 근처(현재가 298,500원 vs 최저가 289,500원)에서 기술적 지지 가능성 존재"", ""애널리스트 목표주가 530,000원(현재가 대비 +77.6%)은 긍정적이나 단일 리포트로 근거 제한적"", ""부채비율 12.3%, 영업현금흐름 4,452억원으로 재무 안정성은 양호하나 실적 부진 개선 신호 부재""]"
259960,크래프톤,2025-11-03,279500,Sell,72,"[""2Q 영업이익이 전년동기 대비 -25.9% 감소하며 실적 악화 추세가 명확함"", ""애널리스트 리포트에서 '모멘텀 소진', '향후 성장성 부재' 등 부정적 평가가 지배적"", ""현재가 279,500원이 52주 최저가 271,000원에 근접하며 기술적 약세 신호를 보임"", ""목표주가 평균 420,000원 대비 현재가가 33% 할인되어 있으나, 실적 부진과 성장성 부재로 상승 근거 약함"", ""최근 1개월 수익률 -5.41%와 거래량 증가(20.76%)는 약세 추세 강화를 시사""]"
259960,크래프톤,2025-12-01,252000,Neutral,48,"[""현재가 252,000원이 52주 최저가와 동일하여 극도로 약세인 상태이지만, 애널리스트 목표주가가 360,000~530,000원으로 현재가 대비 43~110% 상승을 제시하고 있어 상승 근거가 존재한다."", ""3분기 매출 +21.0%, 영업이익률 40.0%, 부채비율 16.0% 등 재무 펀더멘탈은 양호하나, 최근 1개월 수익률 -8.70%와 거래량 -13.13%로 악화되는 모멘텀이 단기 상승을 제약할 가능성이 높다."", ""애널리스트들이 '시간이 필요', '성과확인에 시간소요' 등으로 표현한 점은 신작 기대 회복이 불확실하며 20거래일 내 촉매가 명확하지 않음을 시사한다.""]"
247540,에코프로비엠,2023-01-02,93400,Sell,72,"[""최근 1개월 수익률 -18.85%와 거래량 변화율 -34.26%로 투자자 관심 급감 및 하락 추세 진행 중"", ""영업현금흐름 -5,978억원의 심각한 적자로 실적 개선에도 불구하고 현금 창출 능력 부재"", ""부채비율 128.6%의 높은 수준에서 현금흐름 악화는 재무 안정성 악화 신호로 작용"", ""52주 최저가 대비 현재가 위치 25.5%로 저점 근처에서 추가 하락 압력 가능성"", ""PER 21.3은 고성장 기업 기준으로 적정 수준이나, 현금흐름 악화와 거래량 감소는 향후 밸류에이션 압박 요인""]"
247540,에코프로비엠,2023-02-01,109200,Sell,72,"[""현재가 109,200원이 52주 최고가 135,900원 대비 19.6% 하락한 수준으로, 최근 1개월 18.57% 상승 후 기술적 저항에 직면한 상태"", ""PER 24.9배, PBR 1.86배로 밸류에이션이 높은 반면 ROE 7.5%는 낮아 수익성 대비 과평가 상태"", ""4Q22 실적이 시장 기대치를 하회했으며, 영업현금흐름이 -5,978억원으로 적자를 기록해 실적 악화 신호"", ""부채비율 128.6%로 높은 재무 레버리지 상태에서 현금흐름 악화는 추가 하락 압력 요인"", ""거래량 변화율 -5.35%로 하락세를 보이며, 애널리스트 목표주가(140~170천원)도 현재가 대비 28~55% 상승 필요로 단기 상승 근거 약함""]"
247540,에코프로비엠,2023-03-02,159700,Sell,72,"[""52주 내 현재 위치 91.8%로 극도로 높은 수준에서 최근 1개월 수익률 60.02%의 급등 후 조정 압력이 높음"", ""PER 36.4배, PBR 2.72배의 높은 밸류에 비해 ROE 7.5%는 낮고, 애널리스트 목표주가 평균 170,600원으로 현재가 159,700원 대비 상승 여력이 제한적"", ""영업현금흐름 -5,978억원의 심각한 악화와 부채비율 128.6%로 재무 안정성이 악화되는 중"", ""거래량 변화율 340.35%의 과도한 상승은 투기적 수요 반영 가능성이 높으며, 기술적 과매수 상태에서 조정 위험 존재"", ""4Q22 실적이 컨센서스 하회했고 스프레드 축소 국면이라는 평가로 수익성 개선 전망이 부정적""]"
247540,에코프로비엠,2023-04-03,232000,Sell,72,"[""현재가 232,000원이 52주 최고가 235,000원에 매우 근접(98.0% 위치)하여 추가 상승 여력이 제한적"", ""PER 80.5배, PBR 16.64배의 극도로 높은 밸류에이션은 향후 조정 압력이 크며, 애널리스트 목표주가 200,000원이 현재가보다 13.8% 낮음"", ""영업현금흐름이 -2,413억원으로 적자이고 부채비율 126.7%로 높아 재무 안정성이 취약한 상황에서 최근 1개월 27.4% 급등은 과열 신호"", ""매출 급증(+260.6%)에도 불구하고 영업이익률 7.1%에 그쳐 수익성 개선이 제한적이며, 현재의 높은 주가는 미래 성장을 과도하게 선반영한 상태""]"
247540,에코프로비엠,2023-05-02,267000,Sell,72,"[""현재가 267,000원이 애널리스트 목표주가(261,000~265,000원)를 이미 상회하고 있어 추가 상승 여력이 제한적"", ""52주 내 현재 위치 86.0%로 극도로 높은 수준에서 거래되고 있으며, 52주 최고가 296,000원 대비 현재가의 상승 여지는 제한적"", ""PER 92.7배, PBR 19.15배의 극도로 높은 밸류에이션에도 불구하고 영업현금흐름이 -2,413억원으로 악화되어 실적 뒷받침 부족"", ""최근 1개월 수익률 18.93% 상승 후 거래량 변화율 -14.47%로 하락하여 상승 모멘텀 약화 신호"", ""부채비율 126.7%로 높은 재무 레버리지 상태에서 현금흐름 악화는 향후 재무 리스크 증가 가능성""]"
247540,에코프로비엠,2023-06-01,249500,Sell,72,"[""PER 97.3배, PBR 17.36배의 극도로 높은 밸류에이션은 현재 주가가 과도하게 평가되었음을 시사한다."", ""52주 내 현재 위치 77.6%로 최고가 근처에 위치한 상태에서 최근 1개월 수익률 -6.55%, 거래량 -63.34%로 하락 추세와 거래량 급감이 동시에 진행 중이다."", ""영업현금흐름 -3,757억원의 심각한 악화와 부채비율 165.4%로 재무 안정성이 취약하며, 애널리스트 의견도 양분되어 있으나 목표주가 하향 리포트(200,000원)가 현재가 대비 -19.9%를 제시한다."", ""1분기 매출 성장(+203.6%)에도 불구하고 영업이익률 5.3%에 그쳐 수익성 개선이 제한적이며, 현재의 높은 밸류에이션을 정당화하기 어렵다.""]"
247540,에코프로비엠,2023-07-03,263500,Sell,72,"[""PER 102.8배, PBR 18.33배로 극도로 높은 밸류에이션이 현재 주가 수준을 정당화하기 어려움"", ""52주 최고가 대비 현재가가 10.9% 하락했으며 52주 내 84.4% 위치로 고점 근처에서 조정 압력이 존재"", ""영업현금흐름이 -3,757억원으로 심각한 음수이며 부채비율 165.4%로 높아 재무 안정성이 취약"", ""최근 1개월 수익률 5.61% 상승 후 거래량 변화율 -6.87%로 하락하여 상승 모멘텀이 약화되는 신호"", ""1분기 영업이익률 5.3%로 낮은 수익성에도 불구하고 현재 밸류에이션은 과도하게 높아 조정 위험 존재""]"
247540,에코프로비엠,2023-08-01,408500,Sell,72,"[""52주 내 현재 위치 85.7%로 극도로 높은 수준에서 최근 1개월 수익률 55.03%의 급등 후 조정 압력이 높음"", ""PER 159.4배, PBR 28.42배의 극도로 높은 밸류에이션은 향후 주가 상승을 뒷받침하기 어려움"", ""영업현금흐름 -3,757억원의 심각한 악화와 부채비율 165.4%로 재무 안정성이 취약함"", ""최근 애널리스트 목표주가 300,000원은 현재가 408,500원 대비 26.5% 하향을 시사함"", ""1Q23 영업이익률 5.3%로 낮은 수익성 대비 과도한 밸류에이션 프리미엄이 조정될 가능성 높음""]"
247540,에코프로비엠,2023-09-01,308500,Sell,72,"[""PER 129.1배, PBR 20.54배의 극도로 높은 밸류에이션은 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""최근 1개월 수익률 -18.92%와 거래량 변화율 -69.43%는 투자자 심리 악화와 매도 압력 증가를 나타낸다."", ""영업이익률 6.0%에 불과하면서 부채비율 155.6%, 영업현금흐름 -3,843억원으로 재무 안정성이 악화되고 있다."", ""애널리스트 목표주가가 200,000원~446,000원으로 극도로 산재되어 있으며, 최근 리포트들이 밸류에이션 정상화 필요성을 지적하고 있다."", ""52주 최고가 462,000원 대비 현재가 308,500원으로 33% 하락했으나, 여전히 PER 129배의 과도한 평가를 유지하고 있다.""]"
247540,에코프로비엠,2023-10-04,235000,Sell,72,"[""PER 98.4배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""최근 1개월 수익률 -27.58%와 거래량 변화율 -26.71%는 투자자 심리 악화와 매도 압력 증가를 나타낸다."", ""영업현금흐름 -3,843억원의 적자와 부채비율 155.6%는 재무 건전성 악화를 의미하며, 향후 자금 조달 압박 가능성이 높다."", ""애널리스트 목표주가 200,000원은 현재가 235,000원보다 15% 낮으며, 판가 하락 반영으로 실적 하향 조정 중이다."", ""52주 최고가 462,000원 대비 현재가는 49% 하락했으며, 영업이익률 6.0%는 매출 성장에 비해 수익성 개선이 미흡하다.""]"
247540,에코프로비엠,2023-11-01,188600,Sell,72,"[""PER 79.0배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""최근 1개월 수익률 -25.89%와 52주 최고가 대비 59.2% 하락으로 강한 하락 추세가 진행 중이다."", ""영업현금흐름 -3,843억원의 심각한 악화와 부채비율 155.6%로 재무 안정성이 크게 악화되었다."", ""애널리스트들이 단기 실적 부진과 경쟁 강도 심화, 중장기 실적 전망치 하향 조정을 지적하고 있다."", ""매출 증가(+60.6%)에도 불구하고 영업이익 증가율(+11.5%)이 크게 뒤처지며 수익성 악화가 명확하다.""]"
247540,에코프로비엠,2023-12-01,280000,Sell,72,"[""PER 201.4는 극도로 높은 밸류에이션으로, 애널리스트들이 지적한 '높은 주가 밸류에이션' 우려와 일치하며 하향 조정 압력이 존재한다."", ""영업이익이 전년동기 대비 67.6% 급락하고 영업이익률이 2.5%로 악화되었으며, 영업현금흐름이 -4,896억원으로 음수인 점은 실적 부진을 의미한다."", ""최근 1개월 수익률 29.03%로 급등한 후 애널리스트 목표주가(252,000~337,000원)의 평균이 현재가 280,000원 근처에 집중되어 있어 추가 상승 여력이 제한적이다."", ""부채비율 180.6%의 높은 재무 레버리지와 악화된 수익성은 금리상승 리스크에 취약하며, 애널리스트들이 '2024년 기대치 하락'을 언급했다."", ""52주 최고가 462,000원 대비 현재가는 39.4% 하락했으나, 여전히 밸류에이션 정상화 여력이 남아있어 추가 조정 가능성이 높다.""]"
247540,에코프로비엠,2024-01-02,283500,Sell,72,"[""PER 204.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 67.6% 급락하고 영업이익률이 2.5%에 불과해 수익성 악화가 심각하다."", ""부채비율 180.6%와 영업현금흐름 -4,896억원은 재무 건전성 악화를 나타내며 향후 자본조달 부담이 증가할 것으로 예상된다."", ""애널리스트 목표주가(200,000~270,000원)가 현재가(283,500원)보다 낮거나 근접하여 상승 여력이 제한적이다."", ""52주 최고가(462,000원) 대비 현재가가 38.6% 하락한 상태로, 고점에서의 조정 압력이 지속될 가능성이 높다.""]"
247540,에코프로비엠,2024-02-01,228000,Sell,72,"[""PER 164.0배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 -67.6% 급락했고 영업이익률이 2.5%에 불과해 수익성이 심각하게 악화되었다."", ""최근 1개월 수익률 -16.02%와 52주 최고가 대비 현재가가 50.6% 하락한 상태로 하락 추세가 진행 중이다."", ""영업현금흐름이 -4,896억원으로 적자이며 부채비율 180.6%로 높아 재무 안정성이 취약하다."", ""애널리스트가 수요부진을 반영해 목표주가를 200,000원으로 제시했으며, 이는 현재가 대비 12.3% 하락을 의미한다.""]"
247540,에코프로비엠,2024-03-04,270000,Sell,72,"[""PER 194.2배, PBR 17.68배의 극도로 높은 밸류에이션에 비해 ROE 9.1%는 낮아 수익성 대비 과도한 주가 평가 상태"", ""2023년 3분기 영업이익이 전년동기 대비 67.6% 급락하고 영업이익률 2.5%로 악화되었으며, 영업현금흐름 -4,896억원으로 현금 창출 능력 부재"", ""애널리스트 목표주가가 200,000~337,000원으로 광범위하게 분산되어 있으며, 현재가 270,000원 대비 200,000원 목표가 제시된 리포트들이 '밸류에이션 프리미엄 과다' 지적"", ""52주 최고가 462,000원 대비 현재가 270,000원으로 이미 41.6% 하락했으나, 부채비율 180.6%의 높은 재무 레버리지와 악화된 실적이 추가 하락 압력 제공"", ""최근 1개월 수익률 22.73% 상승 후 거래량 변화율 -7.65% 감소로 상승 모멘텀 약화 신호""]"
247540,에코프로비엠,2024-04-01,270500,Sell,72,"[""영업이익이 전년 대비 59.0% 급락하여 2.3%의 낮은 영업이익률을 기록했으며, 적자 상태로 PER 산출 불가능한 상황"", ""PBR 19.29는 극도로 높은 수준으로 현재 주가가 순자산 대비 과도하게 평가되어 있음"", ""52주 최고가 462,000원 대비 현재가 270,500원으로 41.5% 하락했으며, 최저가 근처(30.0% 위치)에서 추가 하락 여지 존재"", ""부채비율 172.7%로 높은 재무 레버리지 상태에서 영업이익 악화로 인한 재무 부담 증가"", ""최근 1개월 수익률 1.50%에 불과하고 거래량이 28.36% 감소하여 투자자 관심 약화 신호""]"
247540,에코프로비엠,2024-05-02,233000,Sell,72,"[""영업이익이 전년 대비 59.0% 급락하여 2.3%의 낮은 영업이익률을 기록했으며, 적자 상태로 PER 산출 불가능한 상황"", ""52주 최고가 462,000원 대비 현재가 233,000원으로 49.6% 하락했고, 최근 1개월 수익률 -13.86%로 지속적인 약세 추세"", ""부채비율 172.7%로 높은 재무 레버리지 상태에서 영업현금흐름 206억원으로 제한적이며, 거래량 변화율 -21.37%로 투자자 관심 급감""]"
247540,에코프로비엠,2024-06-03,188000,Sell,72,"[""1분기 영업이익률 0.7%로 극도로 악화되었고 순이익이 -49억원의 적자를 기록하며 수익성이 심각한 상태"", ""52주 최고가 462,000원 대비 현재가 188,000원으로 59% 하락했으며 최근 1개월 수익률 -21.17%로 강한 하락 추세 지속"", ""애널리스트 목표주가가 150,000원~337,000원으로 극도로 분산되어 있고 최근 리포트에서 '밸류에이션 정상화 과정 필요'라는 부정적 평가 존재"", ""PBR 13.34로 여전히 높은 수준이며 부채비율 164.3%로 재무 안정성이 취약한 상황에서 추가 하락 위험"", ""현재가가 52주 최저가 185,800원에 근접(0.8% 상단)하여 기술적 지지선이 약하고 추가 하락 가능성 높음""]"
