ticker,name,signal_date,price,signal,confidence,reasons
012450,한화에어로스페이스,2024-12-02,316090,Sell,72,"[""PER 26.5배, PBR 5.26배로 높은 밸류에이션 수준에서 최근 1개월 -15.19% 하락세를 보이고 있어 조정 압력이 지속될 가능성이 높음"", ""영업현금흐름 -1.1조원의 심각한 악화로 실적 개선에도 불구하고 현금 창출 능력이 부재하며, 부채비율 397.4%의 높은 레버리지가 재무 리스크를 증대"", ""52주 내 현재 위치 67.6%로 상승장 중반부에 위치하면서 거래량 변화율 16.58% 증가 속에서 고점(409,637원) 대비 23% 하락한 상태로 추가 조정 가능성 존재""]"
012450,한화에어로스페이스,2025-01-02,357940,Sell,72,"[""PER 30.1배, PBR 5.96배로 현재 주가가 실적 대비 과도하게 평가되어 있으며, 52주 내 81.8% 위치에서 상당한 상승을 이미 반영했다."", ""영업현금흐름이 -1.1조원으로 적자를 기록하고 있어 실적 개선에도 불구하고 현금 창출 능력이 부족하다."", ""부채비율 397.4%로 극도로 높은 재무 레버리지 상태에서 금리 인상 환경 시 이자 부담 증가로 인한 수익성 악화 위험이 크다."", ""최근 1개월 수익률 16.32%의 급등 후 거래량 변화율 -2.94%로 하락하고 있어 상승 모멘텀이 약화되는 신호를 보인다.""]"
012450,한화에어로스페이스,2025-02-03,386497,Sell,72,"[""52주 내 현재 위치 91.6%로 극도로 높은 수준에서 단기 상승률 21.33%를 기록했으며, 기술적 과매수 상태로 단기 조정 압력이 높음"", ""PER 32.5배, PBR 6.43배의 높은 밸류에이션이 3분기 실적 호조를 이미 충분히 반영했을 가능성이 높음"", ""부채비율 397.4%의 극도로 높은 재무 레버리지와 영업현금흐름 -1.1조원의 악화로 재무 안정성이 심각하게 악화됨"", ""거래량 변화율 -29.48%로 상승 추세를 뒷받침할 거래량이 급감하여 상승 지속성이 약함""]"
012450,한화에어로스페이스,2025-03-04,690278,Sell,72,"[""현재가가 52주 최고가와 동일하여 추가 상승 여력이 제한적이고, 최근 1개월 75.25% 급등으로 과도한 수익률 실현 압력이 존재한다."", ""PER 58.0배, PBR 11.49배의 극도로 높은 밸류에이션은 향후 실적 성장이 현재의 높은 기대치를 충족하지 못할 경우 조정 위험이 크다."", ""부채비율 397.4%와 영업현금흐름 -1.1조원의 악화된 재무 안정성은 단기 주가 변동성 확대 및 하락 리스크를 시사한다."", ""거래량 변화율 142.13%로 급증한 거래량은 과열된 시장 심리를 반영하며, 기술적 반등 신호로 작용할 가능성이 높다.""]"
012450,한화에어로스페이스,2025-04-01,662707,Sell,72,"[""52주 내 현재 위치 84.2%로 극도로 높은 수준에서 최근 1개월 수익률 13.30%의 급등 후 거래량 변화율 -23.04%로 하락하며 모멘텀 약화 신호 발생"", ""PER 14.4는 합리적이나 PBR 6.05는 높은 수준이고, 부채비율 281.3%의 높은 재무 레버리지는 주가 조정 시 하방 리스크 증대"", ""2024년 실적 호조(매출 +42.5%, 영업이익 +191.4%)가 이미 주가에 충분히 반영되었으며, 현재 가격대에서 추가 상승 모멘텀 부족""]"
012450,한화에어로스페이스,2025-05-02,805489,Sell,72,"[""현재가가 52주 최고가 대비 98.1% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""최근 1개월 수익률 23.38%로 급등 후 거래량이 -40.16% 감소하여 상승 모멘텀 약화 신호"", ""PER 17.5, PBR 7.35로 실적 대비 높은 밸류에이션을 보유한 상태에서 추가 상승 근거 부족"", ""부채비율 281.3%로 높은 재무 레버리지가 존재하여 시장 변동성에 취약한 구조""]"
012450,한화에어로스페이스,2025-06-02,835000,Sell,72,"[""52주 내 현재 위치 92.4%로 극도로 높은 수준에서 52주 최고가(887,000원) 대비 현재가(835,000원)가 이미 5.9% 하락했으며, 추가 상승 여력이 제한적"", ""부채비율 332.7%로 극도로 높은 수준이며 영업현금흐름이 -1,675억원으로 음수를 기록해 재무 안정성이 심각하게 악화"", ""최근 1개월 수익률 4.82%에도 불구하고 거래량 변화율 -21.17%로 급락하여 상승 모멘텀이 약화되고 있는 신호"", ""PBR 9.69로 매우 높은 수준이며 ROE 55.8%는 높으나 현재 주가가 이미 과도하게 선행 반영된 상태로 판단""]"
012450,한화에어로스페이스,2025-07-01,839000,Sell,72,"[""52주 내 현재 위치 82.2%로 이미 고점 근처에 위치하고 있으며, 최근 1개월 수익률이 -2.10%로 음수를 기록 중"", ""부채비율 332.7%로 극도로 높은 수준이며 영업현금흐름이 -1,675억원으로 음수를 기록하여 재무 안정성이 심각하게 악화"", ""PER 17.4, PBR 9.73으로 높은 밸류에이션을 유지 중인데, 높은 부채와 음의 현금흐름을 감안하면 현재 주가가 과도하게 평가된 상태""]"
012450,한화에어로스페이스,2025-08-01,939000,Sell,72,"[""52주 내 현재 위치 91.9%로 극도로 높은 수준에서 52주 최고가(998,000원)까지의 상승 여력이 제한적이며, 기술적 과매수 신호를 시사한다."", ""부채비율 332.7%로 극도로 높은 수준의 재무 레버리지가 존재하며, 영업현금흐름이 -1,675억원으로 음수를 기록해 현금 창출 능력이 부족하다."", ""최근 1개월 수익률 14.93%의 급등 이후 거래량 변화율 -14.24%로 하락하고 있어, 상승 모멘텀의 약화와 차익실현 압력이 증가하고 있다."", ""PER 19.5, PBR 10.89로 높은 밸류에이션 수준에서 추가 상승을 정당화할 근거가 부족하며, 단기 조정 위험이 높다.""]"
012450,한화에어로스페이스,2025-09-01,916000,Sell,72,"[""52주 내 현재 위치 88.7%로 극도로 높은 수준에서 최근 1개월 수익률 -8.03%의 하락세를 보이고 있어 기술적 조정 압력이 강함"", ""PER 18.5, PBR 7.50으로 높은 밸류에이션 수준에서 거래량 변화율 -20.62%로 거래량이 감소하며 상승 모멘텀이 약화됨"", ""부채비율 278.0%의 높은 재무 레버리지로 인해 향후 금리 상승이나 경기 둔화 시 재무 리스크가 크며, 우수한 실적 개선에도 불구하고 고평가 상태에서의 기술적 약세가 단기 하락을 시사""]"
012450,한화에어로스페이스,2025-10-01,1099000,Sell,72,"[""52주 내 현재 위치 99.0%로 극도로 높은 수준에서 추가 상승 여력이 제한적이며, 52주 최고가 1,107,000원까지의 상승폭이 불과 0.7%에 불과함"", ""PER 22.2배, PBR 9.00배의 높은 밸류에이션이 이미 강한 실적 성장을 충분히 반영하고 있어 추가 상승을 위한 재평가 여지가 부족함"", ""부채비율 278.0%의 극도로 높은 수준이 향후 금리 상승 시 재무 리스크를 증대시킬 수 있으며, 최근 1개월 수익률 17.79% 이후 거래량 변화율 -4.04%로 모멘텀 약화 신호 포착""]"
012450,한화에어로스페이스,2025-11-03,1042000,Sell,72,"[""52주 내 현재 위치 92.2%로 극도로 높은 수준에서 52주 최고가 1,107,000원까지의 상승 여력이 제한적이며, 역사적 고점 근처에서 하락 압력이 높음"", ""PER 21.1, PBR 8.53으로 높은 밸류에이션 수준에서 ROE 40.5%의 우수한 수익성도 이미 충분히 반영되어 있어 추가 상승 모멘텀 부족"", ""부채비율 278%의 극도로 높은 재무 레버리지는 금리 인상 환경이나 경기 둔화 시 재무 리스크가 급증할 수 있는 구조적 약점"", ""최근 1개월 수익률 -0.19%로 이미 약세를 보이고 있으며, 거래량 증가에도 불구하고 가격 상승으로 이어지지 못한 것은 약한 수급 신호""]"
012450,한화에어로스페이스,2025-12-01,813000,Sell,72,"[""최근 1개월 수익률 -16.96%와 거래량 변화율 -9.53%로 하락 모멘텀이 지속되고 있으며, 52주 최고가 대비 26.5% 하락한 상태에서 기술적 약세가 명확함"", ""부채비율 221.8%로 극도로 높은 재무 레버리지와 영업현금흐름 -831억원의 음수로 현금 창출 능력이 부족하여 재무 안정성이 심각함"", ""PER 15.5, PBR 4.12로 저평가되어 보이지만, 높은 부채와 음의 현금흐름은 실적 악화 시 주가 급락 위험을 내포하고 있어 밸류에이션 할인이 정당화됨""]"
259960,크래프톤,2023-01-02,164000,Neutral,48,"[""52주 최저가 164,000원에서 현재가 164,000원으로 극단적 저점에 위치하여 기술적 반등 가능성이 있으나, 1개월 수익률 -25.45%로 강한 하락 모멘텀이 지속 중"", ""PER 13.6, PBR 1.49의 저평가 지표와 부채비율 16.6%의 안정적 재무구조는 긍정적이나, 전년동기 대비 매출 -16.9%, 영업이익 -28.2%의 실적 악화는 향후 실적 개선 근거 부족"", ""거래량 변화율 -7.58%로 거래량 감소 추세이며, 현재 위치가 52주 최저가 수준인 상황에서 추가 하락 또는 반등 중 어느 방향이 우세한지 판단 근거 불충분""]"
259960,크래프톤,2023-02-01,181000,Sell,72,"[""52주 내 현재 위치 12.1%로 저점 근처에 있으나, 최근 1개월 수익률 7.74% 상승 후 거래량이 -34.16% 급감하여 상승 모멘텀 약화 신호"", ""2022 3분기 매출 -16.9%, 영업이익 -28.2% 전년동기 대비 급락으로 실적 부진이 심각하며, 향후 실적 개선 근거 부재"", ""현재가 181,000원이 52주 최저가 164,000원에 근접하면서 기술적 지지선이 약하고, PER 15.1은 저평가로 보이나 실적 악화 추세가 주가 하락 압력으로 작용할 가능성 높음""]"
259960,크래프톤,2023-03-02,169000,Sell,72,"[""52주 내 현재 위치 3.7%로 극저점 근처에 있으며, 최근 1개월 수익률 -5.74%로 하락 추세가 지속되고 있음"", ""2022 3분기 매출 -16.9%, 영업이익 -28.2%의 급격한 전년동기 대비 감소로 실적 악화 추세가 명확함"", ""거래량 변화율 25.37% 증가는 약세장에서의 물량 방출 신호로 해석되며, 현재 저점에서의 추가 하락 가능성을 시사함"", ""PER 14.1은 저평가 수준이나, 실적 악화 추세 속에서 추가 하향 조정 가능성이 높음""]"
259960,크래프톤,2023-04-03,182800,Neutral,48,"[""52주 내 현재 위치 18.8%로 저점 근처에 있어 단기 반등 가능성이 있으나, 52주 최고가 대비 38.7% 하락한 상태로 약세 추세가 지배적"", ""PER 17.1, PBR 1.76, ROE 10.3%는 합리적 수준이나 매출 전년비 -1.7% 감소로 성장성이 부재하여 상승 근거가 제한적"", ""영업이익률 40.5%와 강한 재무안정성(부채비율 17.9%, 영업현금흐름 5,127억원)은 긍정적이나 최근 1개월 수익률 7.66% 이후 거래량 변화율 -5.70%로 모멘텀 약화 신호""]"
259960,크래프톤,2023-05-02,193600,Sell,72,"[""52주 최저가 대비 현재가가 23.9% 상승했으나 최고가 대비 30% 이상 하락한 상태로, 상승 모멘텀이 약화되고 있음"", ""최근 1개월 수익률 5.50%에도 불구하고 거래량이 -21.67% 감소하여 상승세의 지속성이 의심됨"", ""2022년 매출이 전년 대비 -1.7% 감소했으며, PER 18.1은 시장 평균 수준으로 추가 상승 여력이 제한적임"", ""현재가가 52주 범위의 하단부(31.1%)에 위치하고 있어 기술적 반등 가능성이 있으나, 거래량 부진은 하락 압력을 시사함""]"
259960,크래프톤,2023-06-01,189400,Sell,62,"[""영업이익이 전년동기 대비 -10.2% 감소하여 수익성 악화 추세가 명확함"", ""현재가가 52주 최고가 대비 31.5% 하락한 저점 근처(27.7% 위치)에 있어 추가 하락 여력이 존재"", ""최근 1개월 수익률이 -1.41%로 음수이며 거래량 증가(7.79%)가 약세장의 신호로 해석됨"", ""PER 17.0은 합리적이나 ROE 10.1%는 낮은 수준으로 자본효율성 부진을 시사""]"
259960,크래프톤,2023-07-03,194500,Sell,72,"[""영업이익이 전년동기 대비 -10.2% 감소하여 수익성 악화 추세가 명확함"", ""52주 최저가(156,100원) 대비 현재가(194,500원)가 34.0% 위치로 상승 여력이 제한적이며, 최고가(269,000원)까지 38.5% 상승 필요"", ""거래량이 -35.05% 감소하여 상승 모멘텀 약화 및 투자자 관심 저하를 시사"", ""PER 17.5는 합리적이나 ROE 10.1%는 낮은 수준으로 자본 효율성 부족"", ""최근 1개월 수익률 +2.69%로 긍정적이나 거래량 감소와 실적 악화로 지속성 의심""]"
259960,크래프톤,2023-08-01,178100,Sell,62,"[""영업이익이 전년동기 대비 -10.2% 감소하여 수익성 악화 추세가 명확함"", ""최근 1개월 수익률 -8.43%와 거래량 변화율 -4.40%로 하락 모멘텀과 투자자 관심 감소가 동시에 진행 중"", ""52주 최저가 대비 현재가가 14% 상승한 수준으로 반등 여력이 제한적이며, 영업이익 악화 추세가 지속될 경우 추가 하락 압력 예상""]"
259960,크래프톤,2023-09-01,155500,Sell,72,"[""52주 내 현재 위치가 0.6%로 최저가 근처에 위치하며, 최근 1개월 수익률이 -10.06%로 하락 추세가 지속되고 있음"", ""2023년 2분기 매출이 전년동기 대비 -8.6%, 영업이익이 -20.7% 감소하여 실적 악화 추세가 명확함"", ""거래량 변화율 18.49% 증가는 약세장에서의 물량 방출 신호로 해석되며, 현재 저점 근처에서의 거래량 증가는 추가 하락 가능성을 시사""]"
259960,크래프톤,2023-10-04,146500,Sell,72,"[""52주 최저가 146,500원에서 현재가가 형성되어 있어 기술적 바닥권이지만, 최근 1개월 수익률 -6.57%와 거래량 -25.17%로 하락 추세와 약화된 관심도를 보임"", ""2023년 2분기 매출 -8.6%, 영업이익 -20.7%의 전년동기 대비 악화로 실적 부진이 지속되고 있으며, 향후 개선 신호가 제시되지 않음"", ""현재 PER 15.0은 저평가 수준이나, ROE 8.9%의 낮은 수익성과 영업이익률 34%에도 불구하고 실적이 악화되는 구조적 문제가 존재""]"
259960,크래프톤,2023-11-01,166000,Sell,72,"[""2023 2분기 매출이 전년동기 대비 -8.6%, 영업이익이 -20.7% 감소하며 실적 악화 추세가 명확함"", ""현재가 166,000원이 52주 최고가 236,500원 대비 29.8% 하락한 수준으로, 52주 내 위치 21.7%는 저점 근처에 머물러 있음을 의미"", ""최근 1개월 수익률 11.63%와 거래량 변화율 16.36%는 단기 반등이나 기술적 회복일 가능성이 높으며, 근본적인 실적 부진 개선 신호 부재"", ""PER 17.0, PBR 1.52는 적정 수준이나 ROE 8.9%는 낮은 수익성을 반영하고 있어 향후 주가 상승 근거 미흡""]"
259960,크래프톤,2023-12-01,217500,Sell,72,"[""현재가가 52주 최고가 대비 4.2% 하락한 수준이면서 52주 내 88.2% 위치로 극도로 높아, 추가 상승 여력이 제한적임"", ""최근 1개월 수익률 28.77%와 거래량 변화율 77.19%로 단기 급등 후 과열 상태를 보이고 있어 조정 위험이 높음"", ""PER 22.9배, PBR 1.90배로 실적 대비 밸류에이션이 높은 수준이며, ROE 8.3%는 낮아 주가 상승을 정당화하기 어려움"", ""3분기 매출 증가율 3.8%는 낮은 수준이며, 영업이익 증가는 주로 비용 효율화에 기인한 것으로 보여 성장성 부족""]"
259960,크래프톤,2024-01-02,195800,Sell,72,"[""최근 1개월 수익률 -9.35%와 거래량 변화율 -26.67%로 하락 추세와 투자자 관심 감소가 동시에 진행 중"", ""52주 최고가 218,000원 대비 현재가 195,800원으로 10.1% 하락했으며, 52주 내 위치 69.0%는 상단부에서 이미 조정 중인 상태"", ""PER 20.6배는 게임업계 평균 대비 높은 수준이며, ROE 8.3%는 낮아서 현재 밸류에이션이 실적 성장을 충분히 반영하지 못한 상태"", ""3분기 영업이익 +30.9% 성장은 긍정적이나, 매출 성장률 +3.8%는 미흡하고 거래량 감소는 향후 추가 조정 가능성을 시사""]"
259960,크래프톤,2024-02-01,214000,Sell,72,"[""현재가가 52주 최고가 대비 98.0% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""거래량이 -30.22% 감소하면서 상승 추세의 동력이 약화되고 있는 상황"", ""PER 22.5배, PBR 1.87배로 평가지표가 높은 수준이며, ROE 8.3%는 상대적으로 낮아 주가 상승을 정당화하기 어려움"", ""최근 1개월 수익률 9.86%로 이미 상당한 상승을 기록했으며, 기술적 반등 가능성이 높음""]"
259960,크래프톤,2024-03-04,217500,Neutral,48,"[""PER 22.9배는 시장 평균 수준이나 ROE 8.3%는 낮아 수익성 대비 밸류에이션이 높은 편"", ""영업이익 +30.9% 성장으로 실적 모멘텀은 긍정적이나 매출 성장률 +3.8%는 부진하여 지속성 불확실"", ""52주 내 현재 위치 76.3%로 상단에 위치하면서 최근 1개월 수익률 -0.46%로 약세를 보여 단기 상승 근거 부족"", ""부채비율 18.9%와 영업현금흐름 +4,443억원으로 재무 안정성은 우수하나 향후 20거래일 주가 방향성을 결정하기에 충분하지 않음""]"
259960,크래프톤,2024-04-01,250500,Sell,72,"[""52주 최고가 대비 현재가가 97.4% 수준으로 극도로 높은 위치에 있어 기술적 조정 압력이 강함"", ""PER 19.6배는 합리적이나 PBR 2.18배는 높은 수준이며, 영업이익률 40.2%에도 불구하고 ROE 11.2%는 상대적으로 낮아 주가 상승 여력이 제한적"", ""최근 1개월 수익률 10.35%로 단기 상승세가 이미 진행되었고, 거래량 변화율 19.71% 증가는 상승 마무리 단계의 신호로 해석 가능"", ""2023년 매출 증가율 3.0%, 영업이익 증가율 2.2%로 성장성이 미흡하며, 향후 20거래일 내 추가 상승을 뒷받침할 신규 긍정 요인이 제시되지 않음""]"
259960,크래프톤,2024-05-02,243000,Sell,62,"[""52주 내 현재 위치 85.0%로 52주 최고가(260,000원)에 근접하여 기술적 저항이 강하고 하락 압력이 존재한다."", ""최근 1개월 수익률이 -2.99%로 음수이며 거래량 변화율 45% 상승에도 불구하고 주가가 하락 중으로 약세 신호를 보인다."", ""PER 19.0, PBR 2.12로 게임업계 평균 대비 고평가 상태이며, 2023년 매출 증가율 3.0%, 영업이익 증가율 2.2%로 성장성이 둔화되고 있다.""]"
259960,크래프톤,2024-06-03,247500,Sell,62,"[""현재가가 52주 최고가 대비 6.1% 하락한 수준으로 상단부에 위치하며, 52주 내 86.3% 고점에서 추가 상승 여력이 제한적이다."", ""거래량이 -23.78% 감소하여 상승 추세의 동력이 약화되고 있으며, 최근 1개월 수익률 3.34%는 제한적인 상승폭을 보여준다."", ""PER 16.8배, PBR 2.02배로 평가되고 있으나, 영업이익 성장률 9.7%가 매출 성장률 23.6%에 크게 미치지 못해 수익성 개선 모멘텀이 약하다.""]"
259960,크래프톤,2024-07-01,273500,Sell,72,"[""현재가 273,500원이 52주 최고가 297,000원 대비 7.9% 하락한 수준으로, 52주 내 84.4%의 높은 위치에서 상승 여력이 제한적이다."", ""PER 18.6배는 합리적이나 PBR 2.24배는 높은 수준이며, ROE 12.0%는 우수하지 않아 주가 상승을 정당화하기 어렵다."", ""1개월 수익률 8.96%로 이미 상당한 상승을 기록했고, 거래량 변화율 1.86%로 저조하여 추가 상승을 뒷받침할 모멘텀이 약하다."", ""Q1 영업이익 증가율 9.7%는 매출 증가율 23.6%에 비해 현저히 낮아 수익성 개선이 제한적이며, 향후 실적 모멘텀 약화 가능성이 있다.""]"
259960,크래프톤,2024-08-01,289500,Sell,72,"[""현재가가 52주 최고가 대비 2.5% 하회하며 52주 내 95.0% 위치에서 상승 여력이 제한적"", ""거래량이 -42.53% 감소하여 상승 추세의 지속력이 약화되고 있음"", ""PER 19.7배, PBR 2.37배로 실적 대비 밸류에이션이 높은 수준에서 추가 상승 근거 부족"", ""1개월 수익률 +6.24%로 단기 상승이 이미 진행되었고, 고점 근처에서 조정 위험 증가""]"
259960,크래프톤,2024-09-02,323000,Sell,72,"[""현재가 323,000원이 52주 최고가 349,000원 대비 7.4% 하회하며, 52주 내 87.2% 위치에서 상승여력이 제한적"", ""최근 1개월 수익률 11.57%와 거래량 변화율 133.94%로 단기 급등 후 과열 신호가 나타나고 있음"", ""PER 16.6, PBR 2.56으로 실적 대비 밸류에이션이 상승했으며, 향후 20거래일 내 조정 가능성이 높음"", ""2024 2분기 실적이 우수하나(영업이익률 47.0%), 이미 주가에 상당 부분 반영된 것으로 판단됨""]"
259960,크래프톤,2024-10-02,338000,Sell,72,"[""현재가가 52주 최고가 대비 3.1% 하락한 수준이면서 52주 내 94.6% 위치에 있어 상승 여력이 제한적"", ""거래량이 -46.23% 급감하여 상승 추세의 지속력이 약화되고 있음"", ""최근 1개월 수익률이 1.81%에 불과하여 모멘텀이 이미 소진된 상태"", ""PER 17.4, PBR 2.68로 실적 대비 밸류에이션이 높은 수준에서 추가 상승 근거 부족"", ""우수한 실적(영업이익률 47.0%, 영업현금흐름 4,059억원)에도 불구하고 주가가 반응하지 않는 것은 긍정적 뉴스가 이미 반영된 상태를 시사""]"
259960,크래프톤,2024-11-01,333500,Sell,72,"[""52주 내 현재 위치 92.0%로 최고가 근처에 위치하여 기술적 조정 압력이 높음"", ""최근 1개월 수익률 -2.63%와 거래량 변화율 -17.66%로 하락 추세와 거래량 감소가 동시 진행 중"", ""PER 17.2, PBR 2.65로 실적 대비 밸류에이션이 높은 수준이며, 현재 주가가 이미 강한 실적 개선을 충분히 반영한 상태"", ""2024 2분기 영업이익률 47.0%의 높은 수준이 지속 가능성 불명확하고, 향후 실적 모멘텀 둔화 가능성 존재""]"
259960,크래프톤,2024-12-02,327500,Sell,72,"[""52주 내 현재 위치 86.4%로 52주 최고가(351,000원)에 근접하여 기술적 저항이 강하고 추가 상승 여력이 제한적"", ""최근 1개월 수익률 -1.80%로 음수이며 거래량 변화율 64.35% 증가에도 불구하고 주가가 하락 중으로 약세 신호"", ""PER 18.7, PBR 2.53으로 실적 대비 밸류에이션이 높은 수준이며, 3분기 실적 호조에도 주가가 반응하지 못한 점은 현재 가격에 긍정 요인이 충분히 반영된 상태를 시사""]"
259960,크래프톤,2025-01-02,316500,Sell,72,"[""52주 내 현재 위치 80.0%로 상당히 높은 수준에서 거래 중이며, 52주 최고가 351,000원까지 약 10.9% 상승 여력만 남아있어 상승 제약이 큼"", ""최근 1개월 수익률 1.44%에 불과한 반면 거래량 변화율 -21.36%로 하락하여 상승 모멘텀 약화 및 투자자 관심 감소 신호"", ""PER 18.1, PBR 2.45로 현재 밸류에이션이 상당히 높은 수준이며, 3분기 실적 호조에도 불구하고 주가 상승이 제한적인 것은 긍정적 뉴스가 이미 충분히 반영된 상태를 시사""]"
259960,크래프톤,2025-02-03,360000,Sell,72,"[""현재가가 52주 최고가 대비 98.9% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""PER 20.5배는 높은 수준이며 최근 1개월 수익률 17.26%로 이미 상당한 상승을 기록했으므로 단기 조정 위험 존재"", ""영업이익률 45.1%와 ROE 13.5%는 양호하나, 현재의 높은 밸류에이션을 정당화하기에는 추가 성장 모멘텀이 명확하지 않음""]"
259960,크래프톤,2025-03-04,334000,Neutral,52,"[""3분기 매출 59.7%, 영업이익 71.4% 성장으로 실적 모멘텀이 강하나, 현재가가 52주 최고가 대비 12.8% 하락한 상태로 이미 상당 부분 조정됨"", ""PER 19.1은 합리적 수준이지만 PBR 2.58과 ROE 13.5%를 감안하면 현재 밸류에이션이 실적 성장을 충분히 반영한 상태로 판단됨"", ""최근 1개월 수익률 -8.24%와 거래량 증가(83.11%)는 기관/외국인의 차익실현 신호로 보이며, 단기 추가 상승 근거가 제한적""]"
259960,크래프톤,2025-04-01,340000,Neutral,52,"[""PER 11.9는 저평가 수준이나, PBR 2.39는 상대적으로 높아 밸류에이션 평가가 엇갈림"", ""2024년 매출 +41.8%, 영업이익 +54.0%의 강한 성장에도 불구하고 최근 1개월 수익률 -1.02%로 시장이 부정적 반응 중"", ""52주 내 현재 위치 72.7%로 고점 근처이면서 거래량 -29.93%로 급감하여 상승 모멘텀 약화 신호"", ""ROE 20.1%와 부채비율 16.0%, 영업현금흐름 +9,079억원으로 재무 건전성은 우수하나 단기 주가 방향성을 보장하지 못함""]"
259960,크래프톤,2025-05-02,385000,Sell,72,"[""현재가 385,000원이 52주 최고가 386,000원에 극도로 근접(99.4%)하여 추가 상승 여력이 제한적"", ""최근 1개월 수익률 10.95%로 단기 급등 후 거래량 변화율 -6.77%로 하락하며 모멘텀 약화 신호"", ""PER 13.5는 양호하나 PBR 2.70과 ROE 20.1%를 감안할 때 현재 가격에서 추가 상승을 정당화하기 어려운 밸류에이션 수준""]"
259960,크래프톤,2025-06-02,368000,Sell,72,"[""52주 내 현재 위치 87.3%로 최고가 근처에 위치하여 단기 조정 위험이 높음"", ""최근 1개월 수익률 -0.54%와 거래량 변화율 -21.75%로 모멘텀 약화 및 투자자 관심 감소 신호"", ""PER 12.6은 저평가 수준이나, 현재 주가가 이미 52주 최고가 근처에서 강한 저항을 받고 있어 추가 상승 여력 제한적""]"
259960,크래프톤,2025-07-01,362000,Neutral,52,"[""2025 1분기 매출 +31.3%, 영업이익 +47.3%의 강한 성장세와 52.3%의 높은 영업이익률이 긍정적이나, 현재가가 52주 최고가 대비 6.2% 하락한 상태로 상승 모멘텀이 약함"", ""PER 12.4는 저평가 수준이고 ROE 19.4%는 우수하나, 최근 1개월 수익률 -4.11%와 52주 내 79.1% 위치는 단기 약세 신호를 시사"", ""거래량 변화율 +36.42%는 관심 증가를 보이지만, 가격 상승으로 이어지지 못한 상태로 향후 20거래일 방향성을 명확히 판단하기 어려움""]"
259960,크래프톤,2025-08-01,315500,Neutral,48,"[""2025 1분기 매출 +31.3%, 영업이익 +47.3%의 강한 실적 성장이 긍정적이나, 최근 1개월 수익률 -13.68%로 이미 상당한 조정이 진행 중"", ""PER 10.8배의 저평가 수준과 ROE 19.4%, 부채비율 16.0%의 우수한 재무 지표가 있으나, 거래량 -28.62% 감소로 투자자 관심 약화 신호 포착"", ""52주 내 현재 위치 38.2%로 저점 근처에 있어 반등 가능성이 있으나, 향후 20거래일 내 구체적인 상승 촉매나 하락 압력 모두 명확하지 않아 방향성 판단 불가""]"
259960,크래프톤,2025-09-01,331000,Sell,72,"[""2025년 2분기 영업이익이 전년동기 대비 -25.9% 감소하며 수익성 악화 추세가 명확함"", ""52주 최고가 386,000원 대비 현재가 331,000원으로 14% 하락했으며, 52주 내 위치 43%는 약세 국면을 시사함"", ""최근 1개월 수익률 0.76%에 불과하고 거래량 변화율 -4.97%로 하락하며 투자자 관심 감소 신호"", ""영업이익률 37.2%는 양호하나 절대 이익 규모 감소세가 지속되면 향후 주가 압박 요인으로 작용할 가능성""]"
259960,크래프톤,2025-10-01,298500,Sell,72,"[""2025년 2분기 영업이익이 전년동기 대비 -25.9% 감소하며 수익성 악화 추세가 명확함"", ""최근 1개월 수익률 -9.55%와 거래량 변화율 -9.51%로 동시 하락하며 약세 심화 신호를 보임"", ""52주 최저가(289,500원) 근처에서 현재가(298,500원)가 형성되어 있어 추가 하락 여력이 있음"", ""순이익이 155억원으로 급락하며 실적 부진이 심각한 수준임"", ""PER 13.5는 저평가 수준이나 영업이익 -25.9% 감소 추세에서는 추가 하향 조정 가능성이 높음""]"
259960,크래프톤,2025-11-03,279500,Sell,72,"[""2025년 2분기 영업이익이 전년동기 대비 -25.9% 감소하며 수익성 악화 추세가 명확함"", ""52주 최저가(271,000원) 근처에서 현재가(279,500원)가 형성되어 있어 하단 지지선이 약함"", ""최근 1개월 수익률 -5.41%와 거래량 증가(20.76%)는 약세 심화 신호로 해석됨"", ""PER 12.7은 저평가로 보이나 영업이익 감소세가 지속되면 추가 하락 압력 가능"", ""순이익 155억원으로 급락(영업이익 2,461억원 대비)하여 비용 구조 악화 신호""]"
259960,크래프톤,2025-12-01,252000,Sell,72,"[""현재가가 52주 최저가 수준(252,000원)에 위치하여 기술적 약세를 보이고 있으며, 최근 1개월 수익률이 -8.70%로 하락 추세가 지속 중"", ""거래량 변화율이 -13.13%로 감소하여 주가 반등을 뒷받침할 수 있는 수요 부족 신호"", ""2025 3분기 영업이익이 전년동기 대비 +7.5%에 그쳐 매출 성장률(+21.0%)에 비해 이익 성장이 크게 부진하며, 영업이익률 40%에도 불구하고 수익성 개선 모멘텀 약화"", ""PER 9.1은 저평가 수준이나, 현재 기술적 약세와 실적 모멘텀 둔화 속에서 단기 추가 하락 가능성이 상승 가능성을 상회""]"
