ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
012450,한화에어로스페이스,2023-10-04,104107,Sell,72,"[""최근 1개월 수익률 -11.28%로 하락 추세가 명확하며, 52주 최고가 대비 28.3% 하락한 상태에서 기술적 약세 지속 가능성이 높음"", ""영업이익이 전년동기 대비 -4.9% 감소했고 영업이익률 4.6%로 낮은 수준이며, 매출 증가에도 불구하고 수익성 악화 추세가 우려됨"", ""부채비율 295.6%로 극도로 높아 재무 리스크가 크며, 향후 금리 상승 시 이자 부담 증가로 인한 실적 악화 가능성이 존재함"", ""거래량 변화율 -3.33%로 거래량이 감소하는 가운데 주가 하락이 진행 중으로, 약한 수급 구조를 시사함""]",7.395987706507793,21.580250842939698,5.209683828990727,23.047217060280342
012450,한화에어로스페이스,2023-11-01,115617,Neutral,52,"[""PER 7.3과 ROE 23.1%는 매력적이나, 영업이익이 전년동기 대비 -4.9% 감소하여 수익성 악화 신호를 보임"", ""52주 내 현재 위치 64.1%로 상승 여력이 있으나, 최근 1개월 수익률 8.92%로 이미 상당한 상승을 기록한 상태"", ""부채비율 295.6%의 높은 수준이 향후 재무 리스크 요인이 될 수 있으며, 영업현금흐름 개선에도 불구하고 불확실성 존재""]",7.7122659566323275,9.098874550202888,4.129009443948383,0.8974166649900059
012450,한화에어로스페이스,2023-12-01,138537,Sell,72,"[""52주 내 현재 위치 91.5%로 최고가 근처에 위치하여 기술적 조정 압력이 높음"", ""최근 1개월 수익률 17.85%의 급등 이후 거래량 변화율 -13.19%로 하락하여 상승 모멘텀 약화 신호"", ""부채비율 309.7%의 높은 수준으로 재무 안정성이 취약하며, 순이익 67억원으로 실적 개선이 미흡함"", ""PER 10.9는 저평가로 보이나 영업이익률 5.8%의 낮은 수익성과 고부채 구조가 향후 주가 상승을 제약할 가능성""]",-6.941417812448981,-4.337765032403694,-7.355342542562912,-7.203428365670764
012450,한화에어로스페이스,2024-01-02,132119,Sell,72,"[""52주 내 현재 위치 83.1%로 이미 상당히 상승했으며, 52주 최고가 145,158원까지 약 9.9% 상승 여력만 남아있어 추가 상승 제약이 있다."", ""부채비율 309.7%로 극도로 높은 수준이며, 순이익 67억원은 영업이익 1,147억원 대비 매우 낮아 금융비용 부담이 심각함을 시사한다."", ""최근 1개월 수익률 5.36%와 거래량 변화율 28.92%로 이미 단기 상승 모멘텀이 반영되었으며, 기술적 과매수 상태에서 조정 위험이 높다.""]",2.250583634663112,3.601228394470752,4.756231217804354,7.8285738194489785
012450,한화에어로스페이스,2024-02-01,135074,Neutral,52,"[""PER 10.7과 ROE 18.4%는 매력적이나, 부채비율 309.7%는 재무 안정성에 심각한 우려를 제기한다."", ""52주 내 현재 위치 78.2%로 상당히 상승했으며 최근 1개월 수익률 -0.53%는 모멘텀 약화를 시사한다."", ""2023년 3분기 매출 +31.1%, 영업이익 +80.9% 성장은 긍정적이나 순이익 67억원은 영업이익 1,147억원 대비 현저히 낮아 실질 수익성에 의문이 있다.""]",2.798776231565503,54.31215006014881,1.4861211352289339,53.311121501392876
012450,한화에어로스페이스,2024-03-04,191099,Sell,72,"[""52주 내 현재 위치 93.6%로 최고가 근처에 위치하여 단기 조정 위험이 높음"", ""최근 1개월 수익률 42.23%의 급등 이후 기술적 과매수 상태로 추정되며 수익 실현 매물 출현 가능성 높음"", ""부채비율 309.7%로 매우 높은 수준이며, 순이익 67억원은 영업이익 1,147억원 대비 현저히 낮아 재무 건전성 우려"", ""PER 15.1은 합리적이나 PBR 2.78은 높은 수준이고, 영업이익률 5.8%는 낮아 수익성 개선 근거 부족""]",0.0,30.059812351330017,-1.2232958405676702,26.14345393055551
012450,한화에어로스페이스,2024-04-01,212899,Sell,72,"[""52주 내 현재 위치 89.3%로 최고가 근처에 위치하여 단기 조정 위험이 높음"", ""최근 1개월 수익률 11.47%의 급등 이후 거래량 변화율 -11.92%로 하락하여 상승 모멘텀 약화 신호"", ""부채비율 317.2%의 높은 수준으로 재무 레버리지 리스크가 존재하며, PBR 3.05는 순자산 대비 고평가 상태"", ""영업이익률 7.4%로 낮은 수익성에도 불구하고 현재 주가가 52주 최고가 근처에서 형성되어 있어 밸류에이션 과열 우려""]",-13.27837000044807,-8.506417593697682,-11.534918838873734,-5.981682380342855
012450,한화에어로스페이스,2024-05-02,224614,Sell,72,"[""52주 내 현재 위치 85.8%로 최고가 근처에 위치하여 단기 조정 위험이 높음"", ""부채비율 317.2%로 극도로 높아 금리 인상 시 재무 부담 급증 가능성"", ""최근 1개월 수익률 5.50% 상승 후 거래량 변화율 -10.79%로 하락하여 상승 모멘텀 약화 신호"", ""PER 13.9는 저평가로 보이나 높은 부채비율을 감안하면 실질 위험도가 과소평가된 상태""]",2.7837883391566183,-2.0886384446134993,0.8940986921004348,-1.5457916559277192
012450,한화에어로스페이스,2024-06-03,227160,Sell,72,"[""2024 1분기 영업이익이 전년동기 대비 83.2% 급락하며 영업이익률이 2.0%로 극도로 악화되었음"", ""부채비율 343.4%로 매우 높은 수준에서 영업현금흐름이 -4,230억원으로 음수를 기록하여 재무 건전성 악화"", ""52주 최고가 대비 현재가가 87.5% 수준으로 이미 상당히 상승했으며 거래량이 -44.37% 감소하여 상승 모멘텀 약화"", ""PER 29.2배, PBR 3.31배로 높은 밸류에이션을 유지하면서도 실적 악화로 정당성 부족""]",0.4740946142107418,10.426824729221721,-2.007780597088615,5.47171410227306
012450,한화에어로스페이스,2024-07-01,248043,Sell,72,"[""52주 내 현재 위치 95.2%로 극도로 높은 수준에서 최근 1개월 수익률 19.36%의 급등 후 기술적 과매수 상태로 조정 압력이 높음"", ""2024 1분기 영업이익이 전년동기 대비 -83.2% 급락하고 영업이익률 2.0%로 극히 낮으며, 영업현금흐름 -4,230억원으로 현금 창출 능력이 심각하게 악화됨"", ""PER 31.9, PBR 3.61의 높은 밸류에이션에도 불구하고 ROE 11.3%는 낮고 부채비율 343.4%로 재무 안정성이 매우 취약하여 주가 하락 시 추가 낙폭 위험이 큼""]",7.23398389198944,35.53203221602112,4.122716154670769,37.0664496264625
012450,한화에어로스페이스,2024-08-01,309163,Sell,72,"[""PER 39.7배, PBR 4.51배로 극도로 높은 밸류에이션에 비해 2024 1분기 영업이익이 전년동기 대비 83.2% 급락하며 실적 악화가 심각함"", ""52주 내 현재 위치 91.7%로 최고가 근처에 위치한 상태에서 최근 1개월 수익률 30.26%의 급등 후 조정 가능성이 높음"", ""영업현금흐름 -4,230억원의 심각한 음수와 부채비율 343.4%로 재무 안정성이 매우 취약하며, 영업이익률 2.0%로 수익성이 극히 낮음""]",5.017459713579173,0.3461371232913938,8.296748553310291,0.16640399522500293
012450,한화에어로스페이스,2024-09-02,295411,Sell,72,"[""PER 53.8배, PBR 4.09배로 극도로 높은 밸류에이션이 현재 주가에 이미 과도하게 반영되어 있다."", ""52주 최고가 대비 현재가가 85.8% 수준으로 이미 상당히 상승했으며, 최근 1개월 수익률 -4.45%와 거래량 -35.66% 감소로 상승 모멘텀이 약화되고 있다."", ""영업현금흐름이 -3,957억원으로 적자이고 부채비율 359.6%로 매우 높아, 실적 개선에도 불구하고 재무 건전성이 취약하다.""]",0.0,21.500214954757947,5.299047147258729,24.137354069757027
012450,한화에어로스페이스,2024-10-02,304766,Sell,72,"[""52주 내 현재 위치 89.8%로 극도로 높은 수준에서 328,517원 최고가 대비 현재가가 7.2% 하회하며 기술적 조정 압력이 존재"", ""PER 55.5배, PBR 4.22배의 극도로 높은 밸류에이션은 향후 실적 성장이 현재 주가를 정당화하기 어려운 수준"", ""거래량 변화율 -76.91%로 급격히 위축된 거래량은 상승 모멘텀 약화를 시사"", ""부채비율 359.6%의 극도로 높은 재무 레버리지와 영업현금흐름 -3,957억원의 악화는 재무 안정성 악화를 의미"", ""ROE 7.6%는 높은 밸류에이션을 정당화하기에 부족한 수익성 수준""]",5.629509716012012,8.740800028886255,3.5444495341237863,7.99129911244044
012450,한화에어로스페이스,2024-11-01,372711,Sell,72,"[""52주 내 현재 위치 95.0%로 극도로 높은 수준에서 최근 1개월 수익률 27.44%의 급등 후 조정 위험이 높음"", ""PER 67.8배, PBR 5.16배의 극도로 높은 밸류에이션은 향후 주가 상승을 뒷받침하기 어려움"", ""부채비율 359.6%와 영업현금흐름 -3,957억원으로 재무 안정성이 악화되고 있어 실적 개선이 현금화되지 못함"", ""ROE 7.6%는 낮은 수익성을 의미하며, 높은 부채 비율 대비 실질적 수익 창출 능력이 제한적임""]",13.351338039276452,-12.534208480105816,15.564959672590085,-7.3394785295849605
012450,한화에어로스페이스,2024-12-02,316090,Sell,72,"[""PER 26.5배, PBR 5.26배로 높은 밸류에이션 수준에서 최근 1개월 -15.19% 하락세를 보이고 있어 조정 압력이 지속될 가능성이 높음"", ""영업현금흐름 -1.1조원의 심각한 악화로 실적 개선에도 불구하고 현금 창출 능력이 부재하며, 부채비율 397.4%의 높은 레버리지가 재무 리스크를 증대"", ""52주 내 현재 위치 67.6%로 상승장 중반부에 위치하면서 거래량 변화율 16.58% 증가 속에서 고점(409,637원) 대비 23% 하락한 상태로 추가 조정 가능성 존재""]",-14.032377100821428,6.942536046225571,-10.742108711557007,9.269642961948936
012450,한화에어로스페이스,2025-01-02,357940,Sell,72,"[""PER 30.1배, PBR 5.96배로 현재 주가가 실적 대비 과도하게 평가되어 있으며, 52주 내 81.8% 위치에서 상당한 상승을 이미 반영했다."", ""영업현금흐름이 -1.1조원으로 적자를 기록하고 있어 실적 개선에도 불구하고 현금 창출 능력이 부족하다."", ""부채비율 397.4%로 극도로 높은 재무 레버리지 상태에서 금리 인상 환경 시 이자 부담 증가로 인한 수익성 악화 위험이 크다."", ""최근 1개월 수익률 16.32%의 급등 후 거래량 변화율 -2.94%로 하락하고 있어 상승 모멘텀이 약화되는 신호를 보인다.""]",4.5581168311998725,16.16016248530703,1.5334477183706183,12.276742881061192
012450,한화에어로스페이스,2025-02-03,386497,Sell,72,"[""52주 내 현재 위치 91.6%로 극도로 높은 수준에서 단기 상승률 21.33%를 기록했으며, 기술적 과매수 상태로 단기 조정 압력이 높음"", ""PER 32.5배, PBR 6.43배의 높은 밸류에이션이 3분기 실적 호조를 이미 충분히 반영했을 가능성이 높음"", ""부채비율 397.4%의 극도로 높은 재무 레버리지와 영업현금흐름 -1.1조원의 악화로 재무 안정성이 심각하게 악화됨"", ""거래량 변화율 -29.48%로 상승 추세를 뒷받침할 거래량이 급감하여 상승 지속성이 약함""]",22.509380886475036,70.97196476484079,20.19805271897627,67.89180567970122
012450,한화에어로스페이스,2025-03-04,690278,Sell,72,"[""현재가가 52주 최고가와 동일하여 추가 상승 여력이 제한적이고, 최근 1개월 75.25% 급등으로 과도한 수익률 실현 압력이 존재한다."", ""PER 58.0배, PBR 11.49배의 극도로 높은 밸류에이션은 향후 실적 성장이 현재의 높은 기대치를 충족하지 못할 경우 조정 위험이 크다."", ""부채비율 397.4%와 영업현금흐름 -1.1조원의 악화된 재무 안정성은 단기 주가 변동성 확대 및 하락 리스크를 시사한다."", ""거래량 변화율 142.13%로 급증한 거래량은 과열된 시장 심리를 반영하며, 기술적 반등 신호로 작용할 가능성이 높다.""]",-4.316524686938352,-4.604234551485307,-4.968954391449071,-2.5609451174065083
012450,한화에어로스페이스,2025-04-01,662707,Sell,72,"[""52주 내 현재 위치 84.2%로 극도로 높은 수준에서 최근 1개월 수익률 13.30%의 급등 후 거래량 변화율 -23.04%로 하락하며 모멘텀 약화 신호 발생"", ""PER 14.4는 합리적이나 PBR 6.05는 높은 수준이고, 부채비율 281.3%의 높은 재무 레버리지는 주가 조정 시 하방 리스크 증대"", ""2024년 실적 호조(매출 +42.5%, 영업이익 +191.4%)가 이미 주가에 충분히 반영되었으며, 현재 가격대에서 추가 상승 모멘텀 부족""]",4.2231106209600835,20.211071286340104,12.689665017454711,18.185818478920694
012450,한화에어로스페이스,2025-05-02,805489,Sell,72,"[""현재가가 52주 최고가 대비 98.1% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""최근 1개월 수익률 23.38%로 급등 후 거래량이 -40.16% 감소하여 상승 모멘텀 약화 신호"", ""PER 17.5, PBR 7.35로 실적 대비 높은 밸류에이션을 보유한 상태에서 추가 상승 근거 부족"", ""부채비율 281.3%로 높은 재무 레버리지가 존재하여 시장 변동성에 취약한 구조""]",-7.865237771398056,3.2647640086354444,-10.459456436406992,-5.991976996881689
012450,한화에어로스페이스,2025-06-02,835000,Sell,72,"[""52주 내 현재 위치 92.4%로 극도로 높은 수준에서 52주 최고가(887,000원) 대비 현재가(835,000원)가 이미 5.9% 하락했으며, 추가 상승 여력이 제한적"", ""부채비율 332.7%로 극도로 높은 수준이며 영업현금흐름이 -1,675억원으로 음수를 기록해 재무 안정성이 심각하게 악화"", ""최근 1개월 수익률 4.82%에도 불구하고 거래량 변화율 -21.17%로 급락하여 상승 모멘텀이 약화되고 있는 신호"", ""PBR 9.69로 매우 높은 수준이며 ROE 55.8%는 높으나 현재 주가가 이미 과도하게 선행 반영된 상태로 판단""]",12.781065088757396,-3.3136094674556213,7.396777291555102,-15.780226089129908
012450,한화에어로스페이스,2025-07-01,839000,Sell,72,"[""52주 내 현재 위치 82.2%로 이미 고점 근처에 위치하고 있으며, 최근 1개월 수익률이 -2.10%로 음수를 기록 중"", ""부채비율 332.7%로 극도로 높은 수준이며 영업현금흐름이 -1,675억원으로 음수를 기록하여 재무 안정성이 심각하게 악화"", ""PER 17.4, PBR 9.73으로 높은 밸류에이션을 유지 중인데, 높은 부채와 음의 현금흐름을 감안하면 현재 주가가 과도하게 평가된 상태""]",3.785103785103785,19.291819291819294,1.876848336429618,13.457461588229776
012450,한화에어로스페이스,2025-08-01,939000,Sell,72,"[""52주 내 현재 위치 91.9%로 극도로 높은 수준에서 52주 최고가(998,000원)까지의 상승 여력이 제한적이며, 기술적 과매수 신호를 시사한다."", ""부채비율 332.7%로 극도로 높은 수준의 재무 레버리지가 존재하며, 영업현금흐름이 -1,675억원으로 음수를 기록해 현금 창출 능력이 부족하다."", ""최근 1개월 수익률 14.93%의 급등 이후 거래량 변화율 -14.24%로 하락하고 있어, 상승 모멘텀의 약화와 차익실현 압력이 증가하고 있다."", ""PER 19.5, PBR 10.89로 높은 밸류에이션 수준에서 추가 상승을 정당화할 근거가 부족하며, 단기 조정 위험이 높다.""]",-6.183368869936034,-0.5330490405117271,-8.05835894220988,-1.3145596433232563
012450,한화에어로스페이스,2025-09-01,916000,Sell,72,"[""52주 내 현재 위치 88.7%로 극도로 높은 수준에서 최근 1개월 수익률 -8.03%의 하락세를 보이고 있어 기술적 조정 압력이 강함"", ""PER 18.5, PBR 7.50으로 높은 밸류에이션 수준에서 거래량 변화율 -20.62%로 거래량이 감소하며 상승 모멘텀이 약화됨"", ""부채비율 278.0%의 높은 재무 레버리지로 인해 향후 금리 상승이나 경기 둔화 시 재무 리스크가 크며, 우수한 실적 개선에도 불구하고 고평가 상태에서의 기술적 약세가 단기 하락을 시사""]",1.2861736334405145,18.64951768488746,-1.4783384790313212,10.69799909456798
012450,한화에어로스페이스,2025-10-01,1099000,Sell,72,"[""52주 내 현재 위치 99.0%로 극도로 높은 수준에서 추가 상승 여력이 제한적이며, 52주 최고가 1,107,000원까지의 상승폭이 불과 0.7%에 불과함"", ""PER 22.2배, PBR 9.00배의 높은 밸류에이션이 이미 강한 실적 성장을 충분히 반영하고 있어 추가 상승을 위한 재평가 여지가 부족함"", ""부채비율 278.0%의 극도로 높은 수준이 향후 금리 상승 시 재무 리스크를 증대시킬 수 있으며, 최근 1개월 수익률 17.79% 이후 거래량 변화율 -4.04%로 모멘텀 약화 신호 포착""]",-14.676390154968095,-11.577028258887875,-20.2877797318035,-25.023400831939338
012450,한화에어로스페이스,2025-11-03,1042000,Sell,72,"[""52주 내 현재 위치 92.2%로 극도로 높은 수준에서 52주 최고가 1,107,000원까지의 상승 여력이 제한적이며, 역사적 고점 근처에서 하락 압력이 높음"", ""PER 21.1, PBR 8.53으로 높은 밸류에이션 수준에서 ROE 40.5%의 우수한 수익성도 이미 충분히 반영되어 있어 추가 상승 모멘텀 부족"", ""부채비율 278%의 극도로 높은 재무 레버리지는 금리 인상 환경이나 경기 둔화 시 재무 리스크가 급증할 수 있는 구조적 약점"", ""최근 1개월 수익률 -0.19%로 이미 약세를 보이고 있으며, 거래량 증가에도 불구하고 가격 상승으로 이어지지 못한 것은 약한 수급 신호""]",-6.138613861386139,-18.415841584158414,-5.766198328140484,-15.339228309182314
012450,한화에어로스페이스,2025-12-01,813000,Sell,72,"[""최근 1개월 수익률 -16.96%와 거래량 변화율 -9.53%로 하락 모멘텀이 지속되고 있으며, 52주 최고가 대비 26.5% 하락한 상태에서 기술적 약세가 명확함"", ""부채비율 221.8%로 극도로 높은 재무 레버리지와 영업현금흐름 -831억원의 음수로 현금 창출 능력이 부족하여 재무 안정성이 심각함"", ""PER 15.5, PBR 4.12로 저평가되어 보이지만, 높은 부채와 음의 현금흐름은 실적 악화 시 주가 급락 위험을 내포하고 있어 밸류에이션 할인이 정당화됨""]",16.50485436893204,14.805825242718445,12.784638995946773,6.92834053084614
259960,크래프톤,2023-01-02,164000,Neutral,48,"[""52주 최저가 164,000원에서 현재가 164,000원으로 극단적 저점에 위치하여 기술적 반등 가능성이 있으나, 1개월 수익률 -25.45%로 강한 하락 모멘텀이 지속 중"", ""PER 13.6, PBR 1.49의 저평가 지표와 부채비율 16.6%의 안정적 재무구조는 긍정적이나, 전년동기 대비 매출 -16.9%, 영업이익 -28.2%의 실적 악화는 향후 실적 개선 근거 부족"", ""거래량 변화율 -7.58%로 거래량 감소 추세이며, 현재 위치가 52주 최저가 수준인 상황에서 추가 하락 또는 반등 중 어느 방향이 우세한지 판단 근거 불충분""]",3.003003003003003,9.30930930930931,-2.9748757357065054,-1.9676661896360237
259960,크래프톤,2023-02-01,181000,Sell,72,"[""52주 내 현재 위치 12.1%로 저점 근처에 있으나, 최근 1개월 수익률 7.74% 상승 후 거래량이 -34.16% 급감하여 상승 모멘텀 약화 신호"", ""2022 3분기 매출 -16.9%, 영업이익 -28.2% 전년동기 대비 급락으로 실적 부진이 심각하며, 향후 실적 개선 근거 부재"", ""현재가 181,000원이 52주 최저가 164,000원에 근접하면서 기술적 지지선이 약하고, PER 15.1은 저평가로 보이나 실적 악화 추세가 주가 하락 압력으로 작용할 가능성 높음""]",-0.5494505494505495,-6.7032967032967035,-1.0614235898575304,-5.212337239896297
259960,크래프톤,2023-03-02,169000,Sell,72,"[""52주 내 현재 위치 3.7%로 극저점 근처에 있으며, 최근 1개월 수익률 -5.74%로 하락 추세가 지속되고 있음"", ""2022 3분기 매출 -16.9%, 영업이익 -28.2%의 급격한 전년동기 대비 감소로 실적 악화 추세가 명확함"", ""거래량 변화율 25.37% 증가는 약세장에서의 물량 방출 신호로 해석되며, 현재 저점에서의 추가 하락 가능성을 시사함"", ""PER 14.1은 저평가 수준이나, 실적 악화 추세 속에서 추가 하향 조정 가능성이 높음""]",-4.652532391048291,8.06831566548881,-3.111458326568239,6.226674594302539
259960,크래프톤,2023-04-03,182800,Neutral,48,"[""52주 내 현재 위치 18.8%로 저점 근처에 있어 단기 반등 가능성이 있으나, 52주 최고가 대비 38.7% 하락한 상태로 약세 추세가 지배적"", ""PER 17.1, PBR 1.76, ROE 10.3%는 합리적 수준이나 매출 전년비 -1.7% 감소로 성장성이 부재하여 상승 근거가 제한적"", ""영업이익률 40.5%와 강한 재무안정성(부채비율 17.9%, 영업현금흐름 5,127억원)은 긍정적이나 최근 1개월 수익률 7.66% 이후 거래량 변화율 -5.70%로 모멘텀 약화 신호""]",-2.0063357972544877,1.8479408658922916,-4.721503242658857,1.005775343479567
259960,크래프톤,2023-05-02,193600,Sell,72,"[""52주 최저가 대비 현재가가 23.9% 상승했으나 최고가 대비 30% 이상 하락한 상태로, 상승 모멘텀이 약화되고 있음"", ""최근 1개월 수익률 5.50%에도 불구하고 거래량이 -21.67% 감소하여 상승세의 지속성이 의심됨"", ""2022년 매출이 전년 대비 -1.7% 감소했으며, PER 18.1은 시장 평균 수준으로 추가 상승 여력이 제한적임"", ""현재가가 52주 범위의 하단부(31.1%)에 위치하고 있어 기술적 반등 가능성이 있으나, 거래량 부진은 하락 압력을 시사함""]",3.0585795749092792,-2.021772939346812,3.4743467452938677,-6.017935088543263
259960,크래프톤,2023-06-01,189400,Sell,62,"[""영업이익이 전년동기 대비 -10.2% 감소하여 수익성 악화 추세가 명확함"", ""현재가가 52주 최고가 대비 31.5% 하락한 저점 근처(27.7% 위치)에 있어 추가 하락 여력이 존재"", ""최근 1개월 수익률이 -1.41%로 음수이며 거래량 증가(7.79%)가 약세장의 신호로 해석됨"", ""PER 17.0은 합리적이나 ROE 10.1%는 낮은 수준으로 자본효율성 부진을 시사""]",8.201058201058201,2.91005291005291,7.1250825575486605,2.867382922046649
259960,크래프톤,2023-07-03,194500,Sell,72,"[""영업이익이 전년동기 대비 -10.2% 감소하여 수익성 악화 추세가 명확함"", ""52주 최저가(156,100원) 대비 현재가(194,500원)가 34.0% 위치로 상승 여력이 제한적이며, 최고가(269,000원)까지 38.5% 상승 필요"", ""거래량이 -35.05% 감소하여 상승 모멘텀 약화 및 투자자 관심 저하를 시사"", ""PER 17.5는 합리적이나 ROE 10.1%는 낮은 수준으로 자본 효율성 부족"", ""최근 1개월 수익률 +2.69%로 긍정적이나 거래량 감소와 실적 악화로 지속성 의심""]",-0.273224043715847,-2.677595628415301,0.9152185258188466,-5.521837157580739
259960,크래프톤,2023-08-01,178100,Sell,62,"[""영업이익이 전년동기 대비 -10.2% 감소하여 수익성 악화 추세가 명확함"", ""최근 1개월 수익률 -8.43%와 거래량 변화율 -4.40%로 하락 모멘텀과 투자자 관심 감소가 동시에 진행 중"", ""52주 최저가 대비 현재가가 14% 상승한 수준으로 반등 여력이 제한적이며, 영업이익 악화 추세가 지속될 경우 추가 하락 압력 예상""]",0.8675534991324465,-10.352805089647195,1.3013440642831997,-8.05199521986081
259960,크래프톤,2023-09-01,155500,Sell,72,"[""52주 내 현재 위치가 0.6%로 최저가 근처에 위치하며, 최근 1개월 수익률이 -10.06%로 하락 추세가 지속되고 있음"", ""2023년 2분기 매출이 전년동기 대비 -8.6%, 영업이익이 -20.7% 감소하여 실적 악화 추세가 명확함"", ""거래량 변화율 18.49% 증가는 약세장에서의 물량 방출 신호로 해석되며, 현재 저점 근처에서의 거래량 증가는 추가 하락 가능성을 시사""]",-2.361199744735163,-4.6585832801531595,-1.2906071851019552,2.1441483365692937
259960,크래프톤,2023-10-04,146500,Sell,72,"[""52주 최저가 146,500원에서 현재가가 형성되어 있어 기술적 바닥권이지만, 최근 1개월 수익률 -6.57%와 거래량 -25.17%로 하락 추세와 약화된 관심도를 보임"", ""2023년 2분기 매출 -8.6%, 영업이익 -20.7%의 전년동기 대비 악화로 실적 부진이 지속되고 있으며, 향후 개선 신호가 제시되지 않음"", ""현재 PER 15.0은 저평가 수준이나, ROE 8.9%의 낮은 수익성과 영업이익률 34%에도 불구하고 실적이 악화되는 구조적 문제가 존재""]",4.662162162162162,14.797297297297296,2.475858284645097,16.264263514637943
259960,크래프톤,2023-11-01,166000,Sell,72,"[""2023 2분기 매출이 전년동기 대비 -8.6%, 영업이익이 -20.7% 감소하며 실적 악화 추세가 명확함"", ""현재가 166,000원이 52주 최고가 236,500원 대비 29.8% 하락한 수준으로, 52주 내 위치 21.7%는 저점 근처에 머물러 있음을 의미"", ""최근 1개월 수익률 11.63%와 거래량 변화율 16.36%는 단기 반등이나 기술적 회복일 가능성이 높으며, 근본적인 실적 부진 개선 신호 부재"", ""PER 17.0, PBR 1.52는 적정 수준이나 ROE 8.9%는 낮은 수익성을 반영하고 있어 향후 주가 상승 근거 미흡""]",12.966252220248666,26.1101243339254,9.38299570756472,17.908666448712516
259960,크래프톤,2023-12-01,217500,Sell,72,"[""현재가가 52주 최고가 대비 4.2% 하락한 수준이면서 52주 내 88.2% 위치로 극도로 높아, 추가 상승 여력이 제한적임"", ""최근 1개월 수익률 28.77%와 거래량 변화율 77.19%로 단기 급등 후 과열 상태를 보이고 있어 조정 위험이 높음"", ""PER 22.9배, PBR 1.90배로 실적 대비 밸류에이션이 높은 수준이며, ROE 8.3%는 낮아 주가 상승을 정당화하기 어려움"", ""3분기 매출 증가율 3.8%는 낮은 수준이며, 영업이익 증가는 주로 비용 효율화에 기인한 것으로 보여 성장성 부족""]",-2.293577981651376,-8.027522935779817,-2.7075027117653074,-10.893186269046886
259960,크래프톤,2024-01-02,195800,Sell,72,"[""최근 1개월 수익률 -9.35%와 거래량 변화율 -26.67%로 하락 추세와 투자자 관심 감소가 동시에 진행 중"", ""52주 최고가 218,000원 대비 현재가 195,800원으로 10.1% 하락했으며, 52주 내 위치 69.0%는 상단부에서 이미 조정 중인 상태"", ""PER 20.6배는 게임업계 평균 대비 높은 수준이며, ROE 8.3%는 낮아서 현재 밸류에이션이 실적 성장을 충분히 반영하지 못한 상태"", ""3분기 영업이익 +30.9% 성장은 긍정적이나, 매출 성장률 +3.8%는 미흡하고 거래량 감소는 향후 추가 조정 가능성을 시사""]",4.209445585215605,10.1129363449692,6.715093168356848,14.340281769947426
259960,크래프톤,2024-02-01,214000,Sell,72,"[""현재가가 52주 최고가 대비 98.0% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""거래량이 -30.22% 감소하면서 상승 추세의 동력이 약화되고 있는 상황"", ""PER 22.5배, PBR 1.87배로 평가지표가 높은 수준이며, ROE 8.3%는 상대적으로 낮아 주가 상승을 정당화하기 어려움"", ""최근 1개월 수익률 9.86%로 이미 상당한 상승을 기록했으며, 기술적 반등 가능성이 높음""]",3.1390134529147984,-4.484304932735426,1.8263583565782293,-5.48533349149136
259960,크래프톤,2024-03-04,217500,Neutral,48,"[""PER 22.9배는 시장 평균 수준이나 ROE 8.3%는 낮아 수익성 대비 밸류에이션이 높은 편"", ""영업이익 +30.9% 성장으로 실적 모멘텀은 긍정적이나 매출 성장률 +3.8%는 부진하여 지속성 불확실"", ""52주 내 현재 위치 76.3%로 상단에 위치하면서 최근 1개월 수익률 -0.46%로 약세를 보여 단기 상승 근거 부족"", ""부채비율 18.9%와 영업현금흐름 +4,443억원으로 재무 안정성은 우수하나 향후 20거래일 주가 방향성을 결정하기에 충분하지 않음""]",7.339449541284404,15.59633027522936,6.116153700716734,11.679971854454854
259960,크래프톤,2024-04-01,250500,Sell,72,"[""52주 최고가 대비 현재가가 97.4% 수준으로 극도로 높은 위치에 있어 기술적 조정 압력이 강함"", ""PER 19.6배는 합리적이나 PBR 2.18배는 높은 수준이며, 영업이익률 40.2%에도 불구하고 ROE 11.2%는 상대적으로 낮아 주가 상승 여력이 제한적"", ""최근 1개월 수익률 10.35%로 단기 상승세가 이미 진행되었고, 거래량 변화율 19.71% 증가는 상승 마무리 단계의 신호로 해석 가능"", ""2023년 매출 증가율 3.0%, 영업이익 증가율 2.2%로 성장성이 미흡하며, 향후 20거래일 내 추가 상승을 뒷받침할 신규 긍정 요인이 제시되지 않음""]",-3.968253968253968,-3.571428571428571,-2.224802806679631,-1.0466933580737439
259960,크래프톤,2024-05-02,243000,Sell,62,"[""52주 내 현재 위치 85.0%로 52주 최고가(260,000원)에 근접하여 기술적 저항이 강하고 하락 압력이 존재한다."", ""최근 1개월 수익률이 -2.99%로 음수이며 거래량 변화율 45% 상승에도 불구하고 주가가 하락 중으로 약세 신호를 보인다."", ""PER 19.0, PBR 2.12로 게임업계 평균 대비 고평가 상태이며, 2023년 매출 증가율 3.0%, 영업이익 증가율 2.2%로 성장성이 둔화되고 있다.""]",3.386454183266932,-0.5976095617529881,1.4967645362107485,-0.05476277306720778
